lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
64,64,0.1141276019305697,0.007083608904164952,3,1,17,relu,rmsprop,2.822755518628689,1.658974358974359,0.3153846153846154,2.8050813290041012,0.7583537608822308,0.3096153846153846,3.9357227474338927,2.4755043227665707,0.7636887608069164,3.860918675818721,0.6344589414170048,0.24495677233429394,models/regional/trial_267.h5
32,64,0.4505979137368442,0.0018195472194619678,1,2,11,tanh,adam,2.7699876592961674,1.5911989795918366,-0.03125,2.7698113780820997,0.7663588608270947,0.3514030612244898,3.6008340236287455,2.2521246458923514,0.42776203966005666,3.575335690973401,0.6907940239505878,0.2521246458923513,models/regional/trial_268.h5
64,32,0.41523617472303975,0.003319858198338057,2,3,16,tanh,adam,2.6191210614332094,1.474391805377721,0.1914212548015365,2.612116581941401,0.7917392031196757,0.42829705505761845,3.5057424156742423,2.146551724137931,0.4454022988505747,3.4773332709471623,0.7096061996628582,0.3132183908045977,models/regional/trial_269.h5
96,32,0.311935401851999,0.004136941467598669,1,1,13,tanh,rmsprop,2.9520432562842265,1.7324393358876118,-0.22541507024265645,2.94342443984565,0.7348926491603026,0.3243933588761175,3.635453784127123,2.304843304843305,0.042735042735042736,3.635202598569528,0.6859324241906384,0.25925925925925924,models/regional/trial_270.h5
64,64,0.17214270764273754,0.0008173065546224457,2,3,12,tanh,adam,2.834854223312541,1.8371647509578544,-0.466794380587484,2.7961583420265916,0.7555231178780983,0.19731800766283525,3.6059452171505475,2.3607954545454546,0.04261363636363636,3.605693412796875,0.6903016663039976,0.15625,models/regional/trial_271.h5
32,16,0.34579189549002476,0.006338540531618916,2,2,22,tanh,adam,2.7561569309960627,1.8046272493573265,-0.41773778920308485,2.724315724681953,0.7700154227388011,0.17994858611825193,3.551212625443753,2.347953216374269,0.20760233918128654,3.5451392609991457,0.7058949964229971,0.19005847953216373,models/regional/trial_272.h5
96,16,0.10716645025237842,5.1197101403789884e-05,3,1,14,tanh,rmsprop,3.398279644547574,1.9910428662827895,-0.31733845169545744,3.3834303376339694,0.6491740338235619,0.30454254638515676,4.222050957261683,2.7742857142857145,-0.02,4.222003586653413,0.5771808350893919,0.2342857142857143,models/regional/trial_273.h5
64,16,0.12611480898810573,0.0004667263338643346,2,2,30,tanh,rmsprop,3.054627531141099,1.677002583979328,0.0917312661498708,3.0532498634759175,0.7186562043148292,0.39341085271317827,4.085537512551692,2.4880239520958085,0.4281437125748503,4.063041930358299,0.6154969166241289,0.3023952095808383,models/regional/trial_274.h5
32,32,0.10764989324932778,0.0022509704196037087,1,1,30,relu,adam,2.655979769226116,1.5706907682375726,-0.25629438347320854,2.6435850134880288,0.7872072933491931,0.3279535183989671,3.670158018429114,2.284431137724551,0.1347305389221557,3.667684223337836,0.6897077359447454,0.25149700598802394,models/regional/trial_275.h5
32,32,0.45061765503979057,0.002565333847513676,3,3,8,relu,adam,2.855897479650943,1.8336520076481835,-0.7934990439770554,2.7434485017007533,0.7515358230932958,0.19375398342893563,3.801980560152206,2.460674157303371,-0.34831460674157305,3.7859916949863672,0.6530590292191756,0.1544943820224719,models/regional/trial_276.h5
96,16,0.18219796626327045,0.006860542885190325,1,2,20,relu,rmsprop,2.916850692138855,2.0731237973059655,-1.050673508659397,2.7210481690760764,0.7420851803638471,0.08787684413085312,3.5820937102255166,2.4593023255813953,-0.7732558139534884,3.4976378879215524,0.6993487476197537,0.11627906976744186,models/regional/trial_277.h5
96,64,0.14709382737489574,0.001148985401315637,1,2,13,relu,rmsprop,2.9049435997980515,1.7554278416347382,-0.3556832694763729,2.883086320216975,0.7432847042319484,0.27522349936143037,3.91068373733383,2.4444444444444446,-0.08547008547008547,3.9097496285487425,0.6365779808267615,0.24786324786324787,models/regional/trial_278.h5
96,32,0.4641426509848058,0.006885157115399183,2,2,14,relu,adam,2.9599846201300863,1.9187979539641944,-0.7078005115089514,2.8741133219332733,0.733691481550087,0.19245524296675193,3.6742346141747673,2.414285714285714,-0.06571428571428571,3.6736469118102604,0.6797851331619453,0.16,models/regional/trial_279.h5
32,64,0.13001928545106534,0.0072385267219833415,2,3,14,tanh,rmsprop,2.736861196180969,1.5773657289002558,-0.03644501278772379,2.7366185280751183,0.7723269142785718,0.3695652173913043,3.667229394048241,2.2142857142857144,0.3057142857142857,3.6544644209626163,0.6810049993213284,0.3,models/regional/trial_280.h5
64,32,0.39541607831687053,0.0009590347186024972,1,1,11,relu,rmsprop,2.8388926053110564,1.6511479591836735,-0.12053571428571429,2.836332555620273,0.7545903851942478,0.30165816326530615,3.75261948170931,2.3257790368271953,0.2521246458923513,3.744140240086889,0.6641767736636163,0.24929178470254956,models/regional/trial_281.h5
96,16,0.24904886130977955,0.0034338000003759977,1,2,19,tanh,rmsprop,2.785608620143071,1.5326923076923078,0.3006410256410256,2.769337530586854,0.7646719449299602,0.4205128205128205,3.598711524654506,2.214492753623188,0.5507246376811594,3.5563221185843266,0.695990041073472,0.3130434782608696,models/regional/trial_282.h5
32,16,0.15300463049462398,0.007266847009777109,1,1,20,tanh,rmsprop,2.9409410161196807,2.055163566388711,-1.1404746632456704,2.710802759846193,0.7378073410755515,0.12315586914688903,3.6244486348928637,2.497093023255814,-0.9447674418604651,3.499148809035874,0.6921968714303732,0.13953488372093023,models/regional/trial_283.h5
96,16,0.4450303098096374,0.008800702962554837,3,1,22,tanh,adam,2.876112953879362,1.7061093247588424,-0.5086816720257235,2.8307717463648996,0.7496676726784828,0.3446945337620579,3.6100088286166363,2.190058479532164,-0.3362573099415205,3.594314227248496,0.6960755852207972,0.2982456140350877,models/regional/trial_284.h5
64,64,0.22569517794954838,0.007048636083041425,3,3,30,relu,rmsprop,4.2128255553326515,2.957983193277311,-0.8713639301874596,4.1217258594952835,0.46508923539116187,0.06140917905623788,4.810791262864177,3.467065868263473,0.017964071856287425,4.810757722747285,0.4668683704940836,0.08682634730538923,models/regional/trial_285.h5
96,64,0.25395064696268577,0.008391939882085576,3,3,8,relu,adam,2.690540045443975,1.4646271510516253,0.2587635436583811,2.6780678043341295,0.7794751800182586,0.42829827915869984,3.746159081668655,2.365168539325843,0.9269662921348315,3.6296613283355157,0.66317196074213,0.2949438202247191,models/regional/trial_286.h5
64,16,0.3027717328748301,0.005509450741609484,2,2,14,relu,rmsprop,2.748633699181507,1.8273657289002558,-0.690537084398977,2.660478480902632,0.7703640477264707,0.149616368286445,3.6087195988130114,2.388571428571429,-0.4228571428571429,3.583859508908216,0.6911027803073326,0.15428571428571428,models/regional/trial_287.h5
32,32,0.3980955858629137,0.00018751359720086067,2,2,8,relu,adam,3.6736278256342034,2.077707006369427,0.06878980891719745,3.672983714020935,0.5887047098246244,0.3235668789808917,4.717883738106751,2.99438202247191,0.5955056179775281,4.680149572956973,0.46576753741405896,0.25280898876404495,models/regional/trial_288.h5
96,64,0.28248316928850153,0.003415133462472195,1,1,21,tanh,rmsprop,3.1493626716343663,1.9197689345314506,-0.6014120667522465,3.091405629070495,0.6994563199176945,0.2490372272143774,3.906337827001,2.5714285714285716,-0.5306122448979592,3.8701325383277565,0.6434682792655922,0.22157434402332363,models/regional/trial_289.h5
32,16,0.4037279804316468,0.0022252536071236985,2,2,27,tanh,rmsprop,3.072517055669884,1.6763378465506125,0.3597678916827853,3.0513813464554795,0.7149530906113544,0.3803997421018698,4.069500075013407,2.4540059347181007,0.8516320474777448,3.979391123808137,0.6170839700686555,0.29673590504451036,models/regional/trial_290.h5
96,64,0.2636843028872058,0.002550350219401785,1,1,10,tanh,adam,2.654889544944805,1.484384958572339,0.2045889101338432,2.646994876025921,0.7852805085245572,0.3868706182281708,3.508263046654252,2.132768361581921,0.5,3.4724500866851598,0.7061210164577627,0.3192090395480226,models/regional/trial_291.h5
64,16,0.40285973672410946,0.0004745386154726068,3,3,25,relu,rmsprop,3.616257677161414,2.2396907216494846,-0.4884020618556701,3.5831247555177304,0.6049241201364908,0.13724226804123713,4.600884870643945,3.0678466076696167,0.16519174041297935,4.597918363979474,0.5093253168647185,0.11209439528023599,models/regional/trial_292.h5
96,32,0.46974834951261546,0.007813004155847516,1,3,25,relu,adam,3.011133352564125,1.9871299871299872,-0.5366795366795367,2.9629207113646334,0.7257294158585428,0.10617760617760617,3.9815207364311527,2.6548672566371683,0.035398230088495575,3.9813633770277574,0.6325410051325246,0.1415929203539823,models/regional/trial_293.h5
96,16,0.2094383519824445,0.009636299441420729,2,2,11,relu,rmsprop,2.755744710371921,1.9285258455647734,-0.9074664964901085,2.602044093879039,0.768853850625639,0.10465858328015316,3.5933523766973017,2.464589235127479,-0.6628895184135978,3.5316793157779114,0.6920775969339696,0.13314447592067988,models/regional/trial_294.h5
64,64,0.3947274593577149,0.00554027981318166,1,1,13,tanh,rmsprop,3.0145454111291636,1.780970625798212,-0.27522349936143037,3.001955372945965,0.7235478339708556,0.3033205619412516,3.6779159216960804,2.336182336182336,-0.05698005698005698,3.67747451387118,0.678552953234997,0.245014245014245,models/regional/trial_295.h5
32,64,0.3169965913722276,0.006372405574326143,3,1,18,tanh,rmsprop,2.929905961226273,1.6940346375881976,-0.09813983322642719,2.9282618589811156,0.73977125820336,0.3431686978832585,3.9215574350968017,2.476878612716763,0.1416184971098266,3.918999479208866,0.6380412303640475,0.2514450867052023,models/regional/trial_296.h5
64,32,0.42332191173067846,0.005232072562229931,1,2,11,relu,adam,2.718042512920064,1.6415816326530612,-0.06377551020408163,2.7172942031254226,0.7750395681008282,0.24362244897959184,3.6450128916328914,2.328611898016997,0.49291784702549574,3.6115302817855093,0.6831601425231061,0.20679886685552407,models/regional/trial_297.h5
32,64,0.41374296037894653,0.002047969024169471,3,1,18,tanh,adam,2.813305689601299,1.6260423348300193,-0.05708787684413085,2.8127264135462,0.7600715500987266,0.35022450288646567,3.790770659975593,2.38728323699422,0.26011560693641617,3.7818358065309883,0.6617818074365803,0.24566473988439305,models/regional/trial_298.h5
32,64,0.35884777772805265,0.003894977754455647,3,3,16,relu,rmsprop,3.5379339023284984,2.2043561819346573,-0.9064702114029468,3.419837430797618,0.6202318743221691,0.15887251761691223,4.509886967515939,2.9482758620689653,-0.5057471264367817,4.481439534777977,0.5194277954673161,0.15804597701149425,models/regional/trial_299.h5
64,16,0.4645945508294954,0.00704924439823895,3,2,25,relu,adam,2.775421394586014,1.844716494845361,-0.4581185567010309,2.7373511476483863,0.7672875372601373,0.13015463917525774,3.6643865262236353,2.466076696165192,0.0943952802359882,3.6631705044453624,0.6887470516120677,0.13864306784660768,models/regional/trial_300.h5
