batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
16,0.0002251584727431526,rmsprop,1,24,128,2,64,2,0.28971753149691715,4,2,0.5503579659414781,0.21929260450160773,0.05980707395498392,0.547098715571682,0.31348573271118785,0.8147909967845659,0.7276068751089989,0.35294117647058826,0.08235294117647059,0.7229313645052808,0.20066872159239335,0.6970588235294117,models/zone_5_transformer/trial_164.h5
16,0.00014135145493220186,adam,3,24,64,2,128,1,0.2430064298180385,4,2,0.5634270996209274,0.22601416613007083,0.07018673535093367,0.5590383875620961,0.28127904204208143,0.810688989053445,0.7495096436219837,0.3558823529411765,0.12058823529411765,0.7397453503679516,0.15182069902303963,0.7088235294117647,models/zone_5_transformer/trial_165.h5
16,0.000253087002513837,rmsprop,2,16,128,4,64,1,0.21067714328434012,4,2,0.5725250135716106,0.2407170294494238,0.014084507042253521,0.5723517430973278,0.2542317246935777,0.79449423815621,0.7111590022187596,0.3448275862068966,0.05172413793103448,0.7092755035894536,0.22489527835077627,0.7011494252873564,models/zone_5_transformer/trial_166.h5
16,0.00017185226690691026,rmsprop,1,23,128,4,64,2,0.24914455970663346,4,2,0.5582980011585984,0.22043701799485863,0.06876606683804627,0.5540468266756085,0.2931486012086516,0.8168380462724936,0.7245182442264714,0.3489736070381232,0.10263929618768329,0.717211169109284,0.2063993551239044,0.7008797653958945,models/zone_5_transformer/trial_167.h5
32,0.00023757254082693995,rmsprop,1,20,128,2,128,2,0.2394150708701498,4,2,0.5548780702705979,0.2283515073765234,0.028223220012828735,0.5541598349928746,0.3006394356667159,0.804361770365619,0.7233642332556182,0.36046511627906974,0.06976744186046512,0.7199918874610567,0.2050837666088966,0.686046511627907,models/zone_5_transformer/trial_168.h5
32,0.00017960797829091185,rmsprop,2,21,64,4,128,1,0.2689952958501649,4,4,0.5615603548266543,0.22928709055876687,0.035324341682723186,0.5604482340035698,0.28447360884141715,0.8053949903660886,0.7363925939864782,0.3556851311953353,0.07580174927113703,0.7324808170085889,0.1780091220656066,0.6997084548104956,models/zone_5_transformer/trial_169.h5
16,0.00017861334296101228,rmsprop,2,7,64,4,64,2,0.20901796612894707,8,2,0.5584829866163434,0.2266072565245067,0.0483768300445576,0.5563837961827707,0.2868920949414814,0.8071292170591979,0.7100716024967263,0.34173669467787116,0.0896358543417367,0.7043912934503775,0.21356015175621124,0.7058823529411765,models/zone_5_transformer/trial_170.h5
32,0.0001087812166933124,adam,2,25,64,2,64,1,0.27691567965749464,4,4,0.570807315675881,0.2215067611075338,0.09401159047005796,0.5630122667281727,0.26232696809998624,0.819703799098519,0.7564862103374247,0.3480825958702065,0.12389380530973451,0.7462718750137594,0.1379021052355609,0.7227138643067846,models/zone_5_transformer/trial_171.h5
16,0.00022451206559746833,rmsprop,1,21,128,4,64,2,0.2237878354019477,8,4,0.5782759556413477,0.24197689345314505,0.01989730423620026,0.5779335412978261,0.24082879418190528,0.7939666238767651,0.7203821467233792,0.3556851311953353,0.06997084548104957,0.7169759536417183,0.21336356842837612,0.6909620991253644,models/zone_5_transformer/trial_172.h5
32,0.0001073442103644824,adam,3,25,128,4,64,1,0.21088876457285652,4,2,0.56986162183572,0.23195876288659795,0.04768041237113402,0.5678634046294546,0.2651708446221428,0.8041237113402062,0.7486467634346521,0.37168141592920356,0.06489675516224189,0.7458286583194507,0.15567731956060094,0.6843657817109144,models/zone_5_transformer/trial_173.h5
32,0.00028629596387720114,adam,2,17,128,4,64,2,0.2843309630084567,4,4,0.5826885488038278,0.23830877642536835,0.057655349135169766,0.5798291176055342,0.2279387748626801,0.8014093529788597,0.7457854687628792,0.36023054755043227,0.11815561959654179,0.7363662234076361,0.14944499479285744,0.7002881844380403,models/zone_5_transformer/trial_174.h5
16,0.0001967325966418894,rmsprop,2,26,128,4,128,1,0.26142899808483894,8,4,0.5664594324925606,0.2268041237113402,0.05670103092783505,0.5636144797213025,0.2739188107575935,0.8105670103092784,0.7556493347841731,0.3698224852071006,0.09763313609467456,0.7493154795518921,0.14174823702768125,0.6923076923076923,models/zone_5_transformer/trial_175.h5
32,0.0002250921484779306,adam,3,13,128,4,64,2,0.23496500444443189,4,2,0.5699194540838403,0.24040920716112532,0.01278772378516624,0.5697759719956755,0.2602006041215841,0.7928388746803069,0.7060987881136028,0.33903133903133903,0.08831908831908832,0.7005535220195411,0.23230265460180988,0.7065527065527065,models/zone_5_transformer/trial_176.h5
16,0.0002664085539812283,adam,2,17,128,4,64,1,0.24814955231203606,8,4,0.5771653099443894,0.2472773862908392,0.005124919923126201,0.5771425562189852,0.24250596778979938,0.7860345932094811,0.7162180531875859,0.3515850144092219,0.023054755043227664,0.7158468956290251,0.21555030607838666,0.6945244956772334,models/zone_5_transformer/trial_177.h5
32,0.00021103544166071038,adam,1,25,128,4,64,1,0.22804600286538837,4,4,0.6013712344694928,0.2676962676962677,-0.001287001287001287,0.6013698573050106,0.18076723924446758,0.768983268983269,0.7347264857411617,0.36283185840707965,0.032448377581120944,0.7340096127721424,0.18678394462942083,0.6843657817109144,models/zone_5_transformer/trial_178.h5
32,0.00024105323680910387,rmsprop,3,8,128,4,64,2,0.2877048732620792,8,4,0.5639476626607496,0.23390694710006374,0.017208413001912046,0.5636850510191647,0.2736555877785263,0.7998725302740599,0.7189255403616356,0.3595505617977528,0.056179775280898875,0.7167271206209914,0.19554938779520303,0.6853932584269663,models/zone_5_transformer/trial_179.h5
16,0.00013804233571904285,rmsprop,3,23,128,4,64,1,0.2822138517962943,4,2,0.5655261442407591,0.22586872586872586,0.06628056628056628,0.5616286195995956,0.2755183592606768,0.8120978120978121,0.7523180209805439,0.36070381231671556,0.10263929618768329,0.7452835564871797,0.14433003094365116,0.7038123167155426,models/zone_5_transformer/trial_180.h5
16,0.00016665795067977293,adam,1,23,128,2,128,1,0.23208803698461913,4,4,0.5753058871185079,0.2410025706940874,0.043059125964010285,0.5736922305770131,0.24942583427310427,0.794344473007712,0.7484098489816832,0.3724340175953079,0.08504398826979472,0.7435622516722813,0.1531970772551159,0.6803519061583577,models/zone_5_transformer/trial_181.h5
16,0.00029165961090169094,adam,1,24,128,4,128,1,0.29432778187420494,8,2,0.5990345930995167,0.24180064308681673,0.09903536977491961,0.5907913669506761,0.18667736486803155,0.8032154340836013,0.7896387856258745,0.38823529411764707,0.1411764705882353,0.7769160932281909,0.05856538320881888,0.6823529411764706,models/zone_5_transformer/trial_182.h5
16,0.00012118538377225345,adam,1,20,128,2,128,2,0.2312440651151032,4,2,0.5708326407840368,0.23476587556125722,0.04490057729313662,0.569064005137577,0.25984340274727435,0.8017960230917255,0.7412277684026434,0.375,0.07267441860465117,0.7376564468176487,0.16533795493934145,0.6744186046511628,models/zone_5_transformer/trial_183.h5
32,0.0001463388427308921,adam,1,26,128,4,128,1,0.2699614621082428,8,4,0.5685466837615243,0.231809401159047,0.0437862202189311,0.5668580938252236,0.2681583754667848,0.8042498390212492,0.7297563831157798,0.35502958579881655,0.05917159763313609,0.7273534909050531,0.19955794126934,0.6952662721893491,models/zone_5_transformer/trial_184.h5
32,0.00022088804628652074,adam,3,10,128,2,128,1,0.27924309395411473,8,4,0.5682517216382743,0.22590938098276964,0.07147415443522655,0.5637388264015812,0.26332542370991685,0.8123803446075303,0.7326139255036093,0.3559322033898305,0.11299435028248588,0.7238476639777508,0.1682022235688403,0.6977401129943502,models/zone_5_transformer/trial_185.h5
32,0.0002568627953234393,rmsprop,3,17,64,2,64,2,0.21143228604805703,8,4,0.5615911461059686,0.22435897435897437,0.06794871794871794,0.5574653236872594,0.28322481593132587,0.8108974358974359,0.7477150592292968,0.3631123919308357,0.11527377521613832,0.7387758567696228,0.1450379740404888,0.6974063400576369,models/zone_5_transformer/trial_186.h5
16,0.00011810660096647108,adam,3,27,64,2,64,2,0.25312558210753144,8,4,0.588601404095527,0.24451612903225806,0.044516129032258066,0.5869156048012433,0.21690362932968044,0.7941935483870968,0.7123330664977674,0.3353115727002967,0.07418397626112759,0.7084596920730222,0.23904661296711993,0.7151335311572701,models/zone_5_transformer/trial_187.h5
32,0.0002695273490660722,rmsprop,1,18,64,2,128,1,0.286124783964611,4,2,0.5642567236854296,0.2274183215887252,0.05573350416399744,0.56149748595859,0.2760105115221736,0.809096732863549,0.7410350517869438,0.37572254335260113,0.07514450867052024,0.7372151997846658,0.16208878748868805,0.6734104046242775,models/zone_5_transformer/trial_188.h5
16,0.00023249751206250505,rmsprop,1,13,128,4,128,1,0.22884708717275862,4,2,0.5701157149914431,0.2330779054916986,0.042784163473818644,0.5685080859900322,0.2588867318248761,0.8026819923371648,0.7121253450920751,0.3475783475783476,0.07407407407407407,0.7082623374658401,0.21914212868069805,0.698005698005698,models/zone_5_transformer/trial_189.h5
16,0.000228448579916271,rmsprop,2,29,128,2,128,2,0.25520500303810195,8,4,0.5647259771864862,0.2156229825693996,0.11362169141381537,0.5531776753896487,0.27953895373908066,0.8256939961265333,0.7590252979875405,0.3373134328358209,0.1880597014925373,0.7353590630838871,0.13992869875222813,0.7402985074626866,models/zone_5_transformer/trial_190.h5
16,0.00021362991554031986,rmsprop,1,25,128,2,64,2,0.24649363273154912,4,2,0.5615294429638711,0.22265122265122264,0.059202059202059204,0.5583998849404889,0.28572232603165326,0.814028314028314,0.7286792513358904,0.35398230088495575,0.08259587020648967,0.7239829925849546,0.2001153553732008,0.696165191740413,models/zone_5_transformer/trial_191.h5
32,0.00019080695437291724,rmsprop,3,30,128,4,128,2,0.22892084432207657,4,4,0.565090905158132,0.23529411764705882,0.001292824822236587,0.5650894262826159,0.2793972047832869,0.7989657401422108,0.7482514547402885,0.37425149700598803,0.02694610778443114,0.7477661043375984,0.16607028412732316,0.6796407185628742,models/zone_5_transformer/trial_192.h5
16,0.0002011192218614552,rmsprop,2,11,128,4,128,1,0.2741429165836792,4,2,0.5569082305743286,0.22463305679642628,0.03190810465858328,0.5559933903730568,0.29244299589529554,0.8098276962348436,0.7219740015565053,0.34560906515580736,0.07932011331444759,0.7176034967496298,0.19392389982377334,0.7053824362606232,models/zone_5_transformer/trial_193.h5
16,0.00016856959906827158,adam,1,26,64,4,128,2,0.22379474391092904,8,2,0.5923965536316601,0.24404378622021894,0.062459755312298776,0.5890946067661764,0.20547074627370066,0.7971667739858339,0.7438107540697584,0.34615384615384615,0.12721893491124261,0.7328504489115576,0.1684296389853699,0.7189349112426036,models/zone_5_transformer/trial_194.h5
16,0.00017596015883015087,rmsprop,2,15,64,4,64,2,0.2927222526053407,8,4,0.5621911251206545,0.22648752399232247,0.046065259117082535,0.5603006809445295,0.28051950956329197,0.8093410108765196,0.7378432133250645,0.36103151862464183,0.06876790830945559,0.7346315962689047,0.16458790032000392,0.6934097421203438,models/zone_5_transformer/trial_195.h5
16,0.00015106878378144396,rmsprop,2,28,64,2,128,1,0.2313269827869628,4,2,0.5758584055354289,0.23870967741935484,0.03225806451612903,0.5749541899138397,0.250444069786696,0.7980645161290323,0.7258000511750563,0.3482142857142857,0.05654761904761905,0.7235938647236859,0.21179027726236566,0.7023809523809523,models/zone_5_transformer/trial_196.h5
32,0.00015037922142904927,adam,1,26,64,2,64,1,0.2708075105829502,4,2,0.6026342687035317,0.24082421120412106,0.1056020605280103,0.5933095875072968,0.1777715612814076,0.8061815840309079,0.7882269819968921,0.378698224852071,0.15976331360946747,0.7718662181832108,0.06615093148089668,0.6952662721893491,models/zone_5_transformer/trial_197.h5
16,0.0002391307267312154,rmsprop,2,21,64,4,128,2,0.2692221491809126,8,4,0.5655491644570892,0.22992935131663456,0.030828516377649325,0.5647082963761598,0.27427262159475707,0.8060372511239563,0.7383694904132875,0.36443148688046645,0.07871720116618076,0.7341614989998733,0.17358981627026038,0.6880466472303207,models/zone_5_transformer/trial_198.h5
32,0.00013568843401295418,rmsprop,1,11,128,2,64,2,0.27154003177508435,4,2,0.5561575536570513,0.22895408163265307,0.03762755102040816,0.5548832236552143,0.29396648086185706,0.8035714285714286,0.7297793527380173,0.3626062322946176,0.07932011331444759,0.7254558727493373,0.17640050634168136,0.6855524079320113,models/zone_5_transformer/trial_199.h5
32,0.0002809235086907899,adam,3,29,128,4,128,2,0.2844049153683837,4,2,0.5801407652402476,0.23578811369509045,0.047157622739018086,0.5782209492150423,0.24008683558902344,0.8016795865633075,0.7350500033757477,0.35522388059701493,0.06865671641791045,0.7318365683357161,0.19340463458110524,0.7014925373134329,models/zone_5_transformer/trial_200.h5
32,0.00011609135693487761,rmsprop,2,27,64,2,64,2,0.26607340886518593,8,4,0.5911446239908158,0.25918762088974856,0.0038684719535783366,0.591131966144606,0.2096897016600764,0.7756286266924565,0.7308383057011439,0.3620178041543027,0.02373887240356083,0.7304526644602827,0.1989964347022315,0.6884272997032641,models/zone_5_transformer/trial_201.h5
32,0.00011259852616897102,rmsprop,2,24,128,2,64,2,0.20560544530877367,4,4,0.5872957899698796,0.2574002574002574,-0.006435006435006435,0.5872605346935262,0.21866768725095131,0.777992277992278,0.7376433061167325,0.36764705882352944,0.014705882352941176,0.7374967010658726,0.1784650749699599,0.6823529411764706,models/zone_5_transformer/trial_202.h5
32,0.00023076630535582155,rmsprop,3,8,64,2,64,1,0.26326614547517746,8,2,0.557697168088397,0.22562141491395793,0.045889101338432124,0.5558060108276707,0.28966718804793745,0.8087954110898662,0.7169692767617206,0.351123595505618,0.0702247191011236,0.713521851555643,0.19992140199196828,0.6966292134831461,models/zone_5_transformer/trial_203.h5
16,0.00011262202233739722,adam,2,17,128,4,64,1,0.23215898859234682,4,2,0.5919597957156837,0.23894939141575913,0.0647021140294683,0.5884131509270265,0.20317454688657743,0.8039718129404229,0.7380166582782896,0.34870317002881845,0.11815561959654179,0.728496971478956,0.16707307780233194,0.7118155619596542,models/zone_5_transformer/trial_204.h5
16,0.00018773224241084544,adam,1,10,128,2,64,2,0.20807226077195226,4,2,0.5701296353876262,0.248565965583174,-0.012746972594008922,0.5699871190096448,0.257643987509115,0.7839388145315488,0.7287478619712606,0.3728813559322034,0.005649717514124294,0.7287259615381452,0.17695798963653675,0.672316384180791,models/zone_5_transformer/trial_205.h5
32,0.0001824062649000492,adam,3,29,64,2,128,1,0.26271916540450124,8,4,0.5751081237516715,0.23901808785529716,0.020671834625323,0.5747364867992907,0.2532139343984261,0.7971576227390181,0.7350500033757477,0.373134328358209,0.020895522388059702,0.7347529412032433,0.19340463458110524,0.6746268656716418,models/zone_5_transformer/trial_206.h5
16,0.00010500215104453339,rmsprop,1,14,64,2,64,2,0.20317826794817836,4,2,0.5680525557290342,0.23833865814696487,0.019808306709265176,0.567707087374818,0.2646402033596774,0.7955271565495208,0.7387247699341655,0.3742857142857143,0.04857142857142857,0.7371262456600064,0.16076629506879603,0.6742857142857143,models/zone_5_transformer/trial_207.h5
16,0.00023962787899764536,rmsprop,2,11,64,4,64,1,0.23799273006373373,8,4,0.5569082305743286,0.2297383535417996,0.01148691767708998,0.5567897520641963,0.29244299589529554,0.8028079132099554,0.7336508884083239,0.3626062322946176,0.07365439093484419,0.7299442833246521,0.16763880960063549,0.6883852691218131,models/zone_5_transformer/trial_208.h5
32,0.000265880932850599,rmsprop,3,13,64,2,64,2,0.2985221520660758,4,2,0.5614422421802155,0.23849104859335038,0.00319693094629156,0.561433140219628,0.28204507447232474,0.7928388746803069,0.7101221755962168,0.3504273504273504,0.03133903133903134,0.7094303132713144,0.22352897065440192,0.6923076923076923,models/zone_5_transformer/trial_209.h5
16,0.00013268049875238567,rmsprop,2,27,64,4,64,1,0.2821802594006808,8,4,0.5823538797532827,0.22952933591231464,0.08123791102514506,0.5766597290222124,0.233019894969004,0.8136686009026435,0.764571600922821,0.35311572700296734,0.14540059347181009,0.7506186783951828,0.12334609797966456,0.7240356083086054,models/zone_5_transformer/trial_210.h5
32,0.00012857431808841252,adam,1,30,128,4,128,2,0.22193207591572833,4,4,0.5898867941858078,0.2343447385409942,0.08715300193673338,0.5834130476842503,0.21390991106349078,0.8089089735313105,0.7442393536819067,0.36227544910179643,0.12275449101796407,0.7340460138872649,0.17498931852168342,0.6946107784431138,models/zone_5_transformer/trial_211.h5
16,0.00023605668205130368,adam,3,24,128,4,64,2,0.2434765250669105,8,2,0.5582605677981155,0.22537025112685125,0.0360592401802962,0.5570947789702341,0.2943997086173782,0.8081133290405667,0.7356469741582815,0.35294117647058826,0.08823529411764706,0.7303362263096413,0.18290580429444658,0.7029411764705882,models/zone_5_transformer/trial_212.h5
16,0.00020787580602392515,adam,3,17,128,2,64,2,0.28787218778231843,8,2,0.5839740071489835,0.23717948717948717,0.06025641025641026,0.5808569583371213,0.22495041072249056,0.8032051282051282,0.7341014229215516,0.34870317002881845,0.09510086455331412,0.7279153279720513,0.17588711930706913,0.7089337175792507,models/zone_5_transformer/trial_213.h5
32,0.000292872581201491,adam,3,16,128,4,128,2,0.21210041958682657,4,2,0.5738258490699581,0.23574631646380526,0.04099935938500961,0.5723592906478214,0.2512462835460709,0.8001281229980781,0.7350033231608353,0.3620689655172414,0.08045977011494253,0.7305861417044002,0.1720472291474202,0.6896551724137931,models/zone_5_transformer/trial_214.h5
16,0.0001556954527929094,rmsprop,1,24,64,4,64,2,0.2807496997766643,4,2,0.567614741860048,0.2257234726688103,0.06623794212218649,0.5637366674257288,0.2697587093169961,0.8122186495176849,0.7356469741582815,0.35294117647058826,0.08235294117647059,0.7310228886073405,0.18290580429444658,0.7029411764705882,models/zone_5_transformer/trial_215.h5
16,0.00014973126678405712,adam,3,21,64,4,64,2,0.24626280684009674,4,4,0.6152517406478262,0.26413881748071977,0.031491002570694086,0.6144452954716738,0.14157634249875417,0.7769922879177378,0.7972255095765147,0.40233236151603496,0.09329446064139942,0.7917478492128438,0.03659133661452807,0.6705539358600583,models/zone_5_transformer/trial_216.h5
32,0.00028048857310210973,adam,2,7,128,4,128,2,0.2423007485990163,8,2,0.5725527724809484,0.23870146403564607,0.024824952259707194,0.5720143346288832,0.25050903856094464,0.7963080840229153,0.7179179357454346,0.35294117647058826,0.07282913165266107,0.7142143096072112,0.196083710684127,0.6946778711484594,models/zone_5_transformer/trial_217.h5
16,0.0002702685090688243,adam,3,9,64,4,64,1,0.2578919057507211,4,2,0.5797386814552831,0.24681122448979592,0.00701530612244898,0.5796962344672583,0.23282543384370857,0.7882653061224489,0.7257827246361556,0.36338028169014086,0.030985915492957747,0.7251209805414163,0.18188652272503214,0.6845070422535211,models/zone_5_transformer/trial_218.h5
32,0.00017915716935825089,rmsprop,2,17,64,2,128,1,0.20732607210996332,4,4,0.5771653099443894,0.24599615631005767,-0.0064061499039077515,0.5771297568542205,0.24250596778979938,0.7892376681614349,0.7515593779330265,0.3804034582132565,0.023054755043227664,0.7512056821064219,0.1362239325357516,0.6743515850144092,models/zone_5_transformer/trial_219.h5
32,0.00022233555314519002,adam,3,24,128,2,64,2,0.21154286704191022,4,2,0.6132261914499672,0.2446877012234385,0.0978750804893754,0.6053650390462189,0.14861452444741496,0.8016741790083709,0.7514691493021793,0.35294117647058826,0.18235294117647058,0.7290084273842327,0.14737996969855294,0.7176470588235294,models/zone_5_transformer/trial_220.h5
32,0.00026586961787444384,adam,1,17,64,4,64,2,0.2551680421126391,8,2,0.5669063789635843,0.23431498079385404,0.03713188220230474,0.5656890186610637,0.2687975113206562,0.8002560819462228,0.7262076298234774,0.34870317002881845,0.10086455331412104,0.7191688699454223,0.19351520231654362,0.7031700288184438,models/zone_5_transformer/trial_221.h5
16,0.00027978492730529493,adam,3,14,64,4,128,1,0.29257638225695565,4,2,0.5604814674615766,0.2309660908509277,0.04286628278950736,0.5588398314076157,0.28488882428254325,0.8023032629558541,0.7309485031694875,0.3514285714285714,0.07714285714285714,0.7268663521429171,0.1783418700411772,0.7028571428571428,models/zone_5_transformer/trial_222.h5
32,0.00026044702778742776,adam,2,12,64,4,64,2,0.22224337175456646,8,4,0.5767969865812811,0.23946360153256704,0.037675606641123884,0.575565211243235,0.2414145133217298,0.7969348659003831,0.7170805711037954,0.3494318181818182,0.06534090909090909,0.7140974100595233,0.20652593561242927,0.6988636363636364,models/zone_5_transformer/trial_223.h5
32,0.0002878474280649431,adam,2,12,128,2,64,2,0.23456871116798003,8,4,0.5576588537719935,0.22796934865900384,0.031289910600255426,0.5567803325234484,0.2909191324139778,0.8052362707535121,0.7308152359460693,0.35795454545454547,0.0625,0.7281378022674754,0.17583909334329662,0.6931818181818182,models/zone_5_transformer/trial_224.h5
16,0.00017284429435625282,adam,3,17,128,2,128,2,0.266689290410573,8,4,0.5728918992315463,0.22564102564102564,0.07179487179487179,0.5683754257434834,0.2540876133269082,0.8134615384615385,0.7496396829001746,0.36023054755043227,0.11239193083573487,0.7411664509822944,0.14063095328812025,0.7031700288184438,models/zone_5_transformer/trial_225.h5
32,0.00014203653697652838,rmsprop,2,21,128,2,128,1,0.26588507449984217,8,4,0.6098106089642874,0.28195247270391777,-0.03147077713551702,0.6089980040951544,0.15623262631197654,0.7527296082209377,0.7304298027825828,0.37026239067055394,-0.008746355685131196,0.7303774353409558,0.19126703945164514,0.6763848396501457,models/zone_5_transformer/trial_226.h5
16,0.0002967872045563703,adam,2,20,64,4,128,2,0.2243984439578439,4,2,0.5710158054416575,0.24646983311938384,-0.006418485237483954,0.5709797309112128,0.2597716457666178,0.7849807445442876,0.7451392877439323,0.3808139534883721,0.0436046511627907,0.7438623478416596,0.15650555234610697,0.6686046511627907,models/zone_5_transformer/trial_227.h5
32,0.0002900079216886312,rmsprop,3,30,128,4,64,2,0.24500697572469082,4,4,0.5719131752511534,0.23270846800258566,0.03490627020038785,0.57084694299484,0.26189268344199024,0.8041370394311571,0.738180316481494,0.3592814371257485,0.059880239520958084,0.7357476038395444,0.18836787011322365,0.6946107784431138,models/zone_5_transformer/trial_228.h5
16,0.00017660705848626763,adam,3,13,64,4,128,2,0.25426111405039153,8,2,0.5682341291892344,0.24616368286445012,-0.00959079283887468,0.5681531855654506,0.26456949819173214,0.7845268542199488,0.7200822998230956,0.358974358974359,0.02849002849002849,0.7195184756454527,0.20159476078588223,0.6866096866096866,models/zone_5_transformer/trial_229.h5
32,0.0002076441135220463,adam,2,14,128,4,128,1,0.2388857203246128,8,2,0.5743894790621509,0.2340153452685422,0.04475703324808184,0.5726430665188561,0.24855021993452242,0.8037084398976982,0.7464200272921789,0.35714285714285715,0.07142857142857142,0.7429944927969053,0.14319072009641476,0.7057142857142857,models/zone_5_transformer/trial_230.h5
16,0.00011678949243240004,rmsprop,1,21,64,2,128,2,0.23273526669417344,8,4,0.557364051131954,0.22593068035943517,0.04236200256739409,0.555751874700125,0.29474306407685635,0.8087291399229781,0.7324227936704637,0.36151603498542273,0.08163265306122448,0.7278593673521228,0.18684773365629892,0.6880466472303207,models/zone_5_transformer/trial_231.h5
16,0.0002508466408119052,adam,1,7,64,2,64,2,0.2669458844619911,4,4,0.5548765995358501,0.23155216284987276,0.04071246819338423,0.5533810040524257,0.295691101163036,0.8008905852417303,0.7100716024967263,0.3473389355742297,0.0784313725490196,0.7057267179810793,0.21356015175621124,0.6974789915966386,models/zone_5_transformer/trial_232.h5
32,0.00017933088830332546,adam,1,25,64,2,128,1,0.2796227216600212,4,4,0.5711872077128709,0.231016731016731,0.064993564993565,0.567477455732167,0.26094126387356775,0.8075933075933076,0.736731200205972,0.35988200589970504,0.0943952802359882,0.7306588755541819,0.18234014104816088,0.6932153392330384,models/zone_5_transformer/trial_233.h5
32,0.00012110777412879972,rmsprop,3,21,64,4,64,2,0.2615912354053551,8,4,0.5786474789406058,0.243573264781491,0.02892030848329049,0.5779243208600501,0.24068128088599483,0.7917737789203085,0.7183557512978792,0.33527696793002915,0.09620991253644315,0.7118838656357303,0.21778287422372233,0.7201166180758017,models/zone_5_transformer/trial_234.h5
32,0.00010573999955401792,rmsprop,1,22,64,4,128,2,0.22796584880375861,8,2,0.5627028999647801,0.23442517662170842,0.017341040462427744,0.5624356336012626,0.2815590410566571,0.7996146435452793,0.739448190024828,0.3713450292397661,0.03216374269005848,0.7387483464530813,0.17226651480637822,0.6783625730994152,models/zone_5_transformer/trial_235.h5
16,0.00018088022573558562,adam,2,28,128,4,128,2,0.29966314639593317,8,4,0.5582229870094982,0.22516129032258064,0.03806451612903226,0.556923689420435,0.2956507504026734,0.8096774193548387,0.7278474460777511,0.34523809523809523,0.08333333333333333,0.7230611732885817,0.2073371149870118,0.7083333333333334,models/zone_5_transformer/trial_236.h5
32,0.0002449170002186103,rmsprop,1,13,128,2,128,1,0.23022675887804356,4,4,0.5673086289311754,0.23371647509578544,0.04086845466155811,0.5658346488801709,0.26616682286785376,0.8020434227330779,0.7396002616336389,0.37606837606837606,0.07407407407407407,0.7358814976330194,0.15772634104884287,0.6723646723646723,models/zone_5_transformer/trial_237.h5
16,0.00021481284392526646,rmsprop,2,21,128,2,64,2,0.2941063596768103,8,2,0.5683811759791577,0.24084778420038536,-0.0019267822736030828,0.568377910124523,0.26698620213285706,0.791907514450867,0.7324227936704637,0.36151603498542273,0.04081632653061224,0.731284606823221,0.18684773365629892,0.6880466472303207,models/zone_5_transformer/trial_238.h5
16,0.00025513870793964345,rmsprop,2,21,128,4,128,1,0.260963091224513,4,2,0.562131917676719,0.22992935131663456,0.024405908798972382,0.5616018558432672,0.28301632494903706,0.804752729608221,0.7423074889580902,0.37026239067055394,0.06705539358600583,0.7392726035464126,0.16475120467956794,0.6822157434402333,models/zone_5_transformer/trial_239.h5
32,0.00019010074092354047,rmsprop,2,8,64,4,128,2,0.20711797601534793,4,4,0.5580904659218487,0.22101910828025478,0.05923566878980892,0.554937927786424,0.288279552348391,0.813375796178344,0.7090902543146711,0.3398876404494382,0.10955056179775281,0.7005766647368736,0.21740945877902906,0.7078651685393258,models/zone_5_transformer/trial_240.h5
32,0.00021900880746388094,rmsprop,2,10,128,4,128,2,0.25004721771179256,8,4,0.5624291338579865,0.22959183673469388,0.021683673469387755,0.5620109864736791,0.277953349499961,0.8048469387755102,0.7189917611088272,0.3474576271186441,0.08192090395480225,0.7143095393718335,0.19884740480577778,0.7005649717514124,models/zone_5_transformer/trial_241.h5
32,0.00021524939692054936,adam,2,23,128,4,64,2,0.2634784719454087,8,2,0.5749318427380868,0.2315112540192926,0.05016077170418006,0.5727394877047097,0.25081033251284623,0.8077170418006431,0.7658395810674836,0.3812316715542522,0.05865102639296188,0.7635904144452514,0.11329536885352454,0.6832844574780058,models/zone_5_transformer/trial_242.h5
32,0.00011761195855515772,rmsprop,2,10,128,2,128,2,0.20542040853767288,8,4,0.5725435550671928,0.24362244897959184,0.01913265306122449,0.5722237884218189,0.2517500436350403,0.7895408163265306,0.7189917611088272,0.3587570621468927,0.0480225988700565,0.7173862157444472,0.19884740480577778,0.6864406779661016,models/zone_5_transformer/trial_243.h5
16,0.00016215002767866701,adam,3,20,64,2,64,2,0.2947060742359356,4,4,0.5845363317926554,0.24277456647398843,0.05908798972382787,0.5815422019561522,0.2247249692538369,0.7964033397559409,0.7333421423008626,0.35174418604651164,0.09593023255813954,0.7270406372107132,0.1830027601258104,0.7034883720930233,models/zone_5_transformer/trial_244.h5
16,0.0002728053868857176,rmsprop,2,17,128,2,128,2,0.2837475922606421,8,2,0.5636887751532972,0.2267777065983344,0.037155669442664956,0.5624628800748472,0.27746723081488556,0.8103779628443306,0.7399665075371027,0.3688760806916426,0.08645533141210375,0.734898569836056,0.1626660570499633,0.6829971181556196,models/zone_5_transformer/trial_245.h5
