batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
16,0.00010094270028479877,rmsprop,1,12,64,4,64,1,0.2614479738725062,8,4,0.8585320131557551,0.40906190172303764,0.05679642629227824,0.8566512613506733,0.49334107087069123,0.7083599234205488,1.5374122295716148,0.8465909090909091,0.3977272727272727,1.4850755469555377,0.42812398093382087,0.5454545454545454,models/zone_1_transformer/trial_164.h5
16,0.0001035832251261892,adam,3,30,64,2,128,2,0.21289308004283028,8,4,0.8996156616689727,0.4434389140271493,0.02197802197802198,0.8993471550352717,0.4494430313828536,0.6839043309631545,1.662369710350924,0.9011976047904192,0.4820359281437126,1.5909476477467275,0.3537823651730615,0.5598802395209581,models/zone_1_transformer/trial_165.h5
16,0.00013297670177829914,rmsprop,1,14,64,2,64,1,0.25896928347992415,4,2,0.8613089080833717,0.4172523961661342,0.022364217252396165,0.8610185113750212,0.4905801778321569,0.6958466453674121,1.5856499343441837,0.8857142857142857,0.3485714285714286,1.5468625257175854,0.3937306234929385,0.5371428571428571,models/zone_1_transformer/trial_166.h5
16,0.0002187848135749701,adam,3,10,64,2,64,2,0.24443142889458966,4,4,0.852564733098037,0.4333120612635609,-0.03765156349712827,0.8517329299074616,0.5003597227027856,0.6713465220165922,1.5721804643326982,0.8785310734463276,0.3474576271186441,1.5333051261201927,0.39993839561252775,0.5225988700564972,models/zone_1_transformer/trial_167.h5
16,0.00020231695729310245,adam,2,10,64,4,64,1,0.2777958916597023,4,4,0.8641824023259186,0.4330357142857143,0.004464285714285714,0.8641708712071109,0.48638727448140895,0.6811224489795918,1.5358245544810425,0.8559322033898306,0.4152542372881356,1.478621310735491,0.4273697832416694,0.536723163841808,models/zone_1_transformer/trial_168.h5
16,0.00010054759981147855,adam,1,25,128,2,64,1,0.2723563616898479,4,4,0.9306728029505676,0.4697554697554698,0.03346203346203346,0.9300710502259771,0.4086184546268037,0.6640926640926641,1.654528067711049,0.9203539823008849,0.46017699115044247,1.5892451867661528,0.3543599257884973,0.5339233038348082,models/zone_1_transformer/trial_169.h5
32,0.00017204293281077756,rmsprop,2,30,64,2,64,1,0.2851998725074488,4,4,1.154980228473793,0.9257105943152455,-0.5536175710594315,1.0136502913626722,0.09204987644502516,0.2222222222222222,1.7492513368641334,1.2874251497005988,-0.0658682634730539,1.7480107583730722,0.2844697477864234,0.18263473053892215,models/zone_1_transformer/trial_170.h5
16,0.00018015550285615058,rmsprop,2,19,128,4,64,1,0.213251157623656,4,2,0.8361615466738378,0.4041051956382296,0.015394483643361129,0.8360198215409361,0.5214006686212714,0.7062219371391918,1.502654655765174,0.8376811594202899,0.30434782608695654,1.4715105895809575,0.46073631449473684,0.5449275362318841,models/zone_1_transformer/trial_171.h5
32,0.00022227168385508092,adam,2,22,64,4,128,1,0.206333604649911,8,2,0.8578235147856931,0.3939588688946015,0.10989717223650386,0.8507548378079907,0.49705891735073626,0.7262210796915167,1.5912773933824544,0.8771929824561403,0.4327485380116959,1.5313041649322312,0.39901747721752456,0.5555555555555556,models/zone_1_transformer/trial_172.h5
32,0.00020381993580326907,adam,2,28,64,4,128,2,0.21486544522571044,4,2,0.8802492315687752,0.47161290322580646,-0.0832258064516129,0.8763059824159014,0.4720738390473933,0.6412903225806451,1.5867757065373616,0.9107142857142857,0.32142857142857145,1.5538792798433636,0.4091982308536465,0.5029761904761905,models/zone_1_transformer/trial_173.h5
32,0.00018065539869234457,adam,1,21,128,4,64,2,0.2447068119913798,4,4,0.9256715287855125,0.5333761232349166,-0.10975609756097561,0.9191416529851606,0.4137509896808246,0.5821566110397947,1.5962784707776465,0.9795918367346939,0.2099125364431487,1.582416406421592,0.3942011179054834,0.43731778425655976,models/zone_1_transformer/trial_174.h5
16,0.00023091919671218745,rmsprop,2,18,64,2,128,2,0.25601508451060684,8,4,0.8046340145904207,0.36538461538461536,0.05641025641025641,0.8026542097364384,0.5565835772133039,0.7391025641025641,1.492757079843189,0.7832369942196532,0.407514450867052,1.4360555949393083,0.4669115296073667,0.6011560693641619,models/zone_1_transformer/trial_175.h5
16,0.00019848442843623337,rmsprop,1,15,64,2,64,2,0.2215589504368946,4,4,0.833674269558432,0.3868286445012788,0.05179028132992328,0.8320640326823127,0.5229891781797043,0.7250639386189258,1.546787038756944,0.8223495702005731,0.4040114613180516,1.493092389100597,0.4240605397029934,0.5787965616045845,models/zone_1_transformer/trial_176.h5
16,0.0002106452657808487,rmsprop,3,22,64,2,64,1,0.2387405579220666,8,4,1.0544653176417538,0.6694533762057878,-0.2540192926045016,1.0234116010159517,0.24043993881922465,0.4816720257234727,1.6710468757095696,1.0555555555555556,0.0847953216374269,1.6688940692108407,0.33725368446043413,0.39473684210526316,models/zone_1_transformer/trial_177.h5
16,0.00012763600112906912,rmsprop,3,24,128,2,64,1,0.26241675892053884,8,4,0.9592468606155418,0.580167417900837,-0.20025756600128783,0.938110572832442,0.3720929508762597,0.5396007726980039,1.6142745593427335,0.9941176470588236,0.19411764705882353,1.6025606671953243,0.38433994964193463,0.4235294117647059,models/zone_1_transformer/trial_178.h5
16,0.00025215500496661333,rmsprop,3,25,128,4,128,1,0.25227299862092023,4,4,0.8756440928365746,0.43556701030927836,-0.015463917525773196,0.8755075354183673,0.4770433445123644,0.6842783505154639,1.5590633297197058,0.8790560471976401,0.31268436578171094,1.5273856597049695,0.4267161410018554,0.5250737463126843,models/zone_1_transformer/trial_179.h5
16,0.00026787636289303426,rmsprop,1,24,64,4,128,1,0.26161088337602867,4,4,0.8433587725829408,0.38456591639871385,0.08360128617363344,0.8392048881189377,0.5141275722001518,0.7337620578778135,1.5529857391110689,0.8352941176470589,0.4117647058823529,1.4974025954538652,0.4302017592622871,0.5852941176470589,models/zone_1_transformer/trial_180.h5
32,0.00018331324749693565,rmsprop,3,8,64,4,64,2,0.28299834819551445,8,2,1.1615795491811332,0.9898024219247928,-0.6367112810707457,0.9715275568058244,0.07157894913376295,0.1383046526449968,1.7059051437728188,1.297752808988764,-0.15730337078651685,1.6986371034125451,0.29036726903303267,0.11797752808988764,models/zone_1_transformer/trial_181.h5
16,0.00021679721153678623,rmsprop,1,17,128,2,64,1,0.2928628238459155,4,4,0.8613927322543056,0.42189500640204863,0.041613316261203584,0.8603869891451653,0.49128098778753804,0.6914212548015365,1.5641885688632737,0.8731988472622478,0.34293948126801155,1.5261318393737033,0.4136763669799267,0.5389048991354467,models/zone_1_transformer/trial_182.h5
16,0.0002572516478674715,adam,2,24,128,2,128,1,0.2883396738867117,8,4,0.8932753203468671,0.5006435006435006,-0.10038610038610038,0.8876167127708163,0.45519084973048773,0.6087516087516087,1.5320113653395042,0.8823529411764706,0.2,1.5189005311505461,0.44548902913573796,0.5117647058823529,models/zone_1_transformer/trial_183.h5
16,0.00023378769359887734,rmsprop,1,27,64,2,128,2,0.29159324302986755,4,4,0.8796818778317347,0.4632731958762887,-0.05219072164948454,0.8781322991208517,0.4722092913944115,0.6481958762886598,1.5721991251176715,0.8991097922848664,0.2997032640949555,1.5433690558358362,0.4190088083845225,0.516320474777448,models/zone_1_transformer/trial_184.h5
32,0.0002027789400254867,adam,1,24,64,2,64,1,0.28649508557126313,8,2,0.9444370888476357,0.547266881028939,-0.1202572347266881,0.9367494928137869,0.39068258828355384,0.5762057877813505,1.6033054092387133,0.9117647058823529,0.32941176470588235,1.5691004188921351,0.3926784604819987,0.5205882352941177,models/zone_1_transformer/trial_185.h5
16,0.00010475058922056142,rmsprop,1,9,64,2,64,2,0.2558084205317811,4,4,0.8431061768708061,0.3974522292993631,0.014012738853503185,0.8429897203569748,0.5106341796938824,0.7159235668789808,1.514251546632485,0.8169014084507042,0.3267605633802817,1.478575422729011,0.4424012040753319,0.5661971830985916,models/zone_1_transformer/trial_186.h5
16,0.0002401764062766004,adam,2,23,64,4,128,1,0.2281517444292264,8,4,0.8539674760556,0.4141479099678457,-0.015434083601286173,0.8538279915909059,0.5018270044077506,0.6990353697749196,1.5046360419610878,0.8504398826979472,0.2287390029325513,1.4871476346703951,0.4642118631649219,0.5366568914956011,models/zone_1_transformer/trial_187.h5
32,0.0002920268530160869,adam,2,28,128,2,64,1,0.20417731404679257,8,2,1.0746342213411126,0.7638709677419355,-0.3909677419354839,1.0009909762047249,0.21316583838037795,0.3825806451612903,1.686783357529382,1.2083333333333333,-0.05357142857142857,1.6859324414931078,0.3323800339197235,0.24107142857142858,models/zone_1_transformer/trial_188.h5
16,0.000132190871512879,adam,3,15,64,2,64,1,0.2851387722425474,8,2,0.9426581317705193,0.5313700384122919,-0.09218950064020487,0.9381393549813352,0.3907661872727376,0.5902688860435339,1.6058631827165677,0.9226361031518625,0.3667621776504298,1.5634199904855057,0.3792269290211905,0.4899713467048711,models/zone_1_transformer/trial_189.h5
16,0.00012000901145508458,adam,1,17,128,4,128,2,0.2693458129347637,4,4,1.0165090521037985,0.708066581306018,-0.33290653008962867,0.9604498400398878,0.29156817453760697,0.40973111395646605,1.637105761328576,1.1123919308357348,0.05763688760806916,1.636090848016109,0.35773736312288795,0.30547550432276654,models/zone_1_transformer/trial_190.h5
32,0.00019256967521512206,rmsprop,2,22,64,2,64,2,0.2858713655370799,4,2,0.866767181568212,0.4620822622107969,-0.09318766066838047,0.8617432372481124,0.4865169208585246,0.6452442159383034,1.5034074358365581,0.8567251461988304,0.24853801169590642,1.4827214083808533,0.46355717077268643,0.5233918128654971,models/zone_1_transformer/trial_191.h5
16,0.00021031879970523164,rmsprop,3,11,128,4,64,2,0.21338812594465997,4,4,0.8994818999724414,0.5063856960408685,-0.1360153256704981,0.8891386391113488,0.444140228297518,0.6040868454661558,1.5407587991161447,0.9008498583569405,0.22096317280453256,1.5248321065999295,0.42465875982682233,0.48725212464589235,models/zone_1_transformer/trial_192.h5
16,0.0002471839617669649,rmsprop,2,8,64,4,64,1,0.22643571151005862,4,2,0.8757162673444635,0.42929936305732486,-0.025477707006369428,0.8753455702392156,0.4720461938632925,0.6949044585987261,1.5838014289336069,0.8792134831460674,0.32303370786516855,1.550508364980665,0.3883185050641874,0.5252808988764045,models/zone_1_transformer/trial_193.h5
16,0.00029611795641262047,rmsprop,1,29,128,4,64,2,0.2653675313133884,8,2,0.8987446442031635,0.4864516129032258,-0.13806451612903226,0.8880766435786538,0.44965565902359395,0.6316129032258064,1.567391596860991,0.9044776119402985,0.2417910447761194,1.548629558214785,0.4245307829746021,0.5104477611940299,models/zone_1_transformer/trial_194.h5
32,0.00013312116448579842,adam,3,27,128,2,64,1,0.21573573526905698,4,2,0.9311803123958047,0.4838709677419355,-0.00903225806451613,0.9311365058399356,0.4092150205492894,0.6419354838709678,1.718290503725397,0.9406528189910979,0.4599406528189911,1.6555895780891225,0.3060189247810322,0.5370919881305638,models/zone_1_transformer/trial_195.h5
32,0.00010448920763085828,adam,1,25,64,2,64,1,0.20559120041604442,8,2,0.9275561224855132,0.5347490347490348,-0.13706563706563707,0.9173730819552922,0.41257271458843725,0.581081081081081,1.5806723486372223,0.8938053097345132,0.3274336283185841,1.546386850950447,0.4107142857142858,0.528023598820059,models/zone_1_transformer/trial_196.h5
16,0.000143318683578377,rmsprop,2,12,64,4,64,1,0.26232117389116344,8,2,0.8595493190785973,0.42592592592592593,-0.0031928480204342275,0.8595433890444383,0.49239956127879103,0.6871008939974457,1.5281450430922037,0.8522727272727273,0.3125,1.495851270256262,0.43499749077836636,0.5369318181818182,models/zone_1_transformer/trial_197.h5
16,0.00010331252545468293,rmsprop,1,26,64,2,128,1,0.2877752637742968,4,2,0.8993093149988975,0.4327108821635544,0.07855763039278815,0.8958716106400828,0.44810968950355645,0.6934964584674823,1.6444275635716885,0.9289940828402367,0.44970414201183434,1.5817421396965181,0.3633103607465541,0.5207100591715976,models/zone_1_transformer/trial_198.h5
32,0.00020440884593231083,rmsprop,1,29,128,2,128,2,0.2350517813779772,4,4,0.8951482126333299,0.4838709677419355,-0.1406451612903226,0.8840301245920664,0.454051380596888,0.6348387096774194,1.546300351199405,0.9104477611940298,0.14029850746268657,1.539922434709991,0.4399139212182944,0.4955223880597015,models/zone_1_transformer/trial_199.h5
16,0.0002039523691046149,rmsprop,3,13,128,4,128,1,0.21547785805618136,8,4,0.9454426966152524,0.5434782608695652,-0.170076726342711,0.9300192469726994,0.38651230091557165,0.5837595907928389,1.535895295576609,0.905982905982906,0.18233618233618235,1.5250337293271339,0.4302171475175859,0.4843304843304843,models/zone_1_transformer/trial_200.h5
32,0.00013574391956659102,rmsprop,2,16,128,4,64,1,0.27478141950798873,8,2,0.8353581887173348,0.41101152368758004,0.011523687580025609,0.8352787008428171,0.5215671067199452,0.6939820742637645,1.5452931872245987,0.8649425287356322,0.31896551724137934,1.512015883942261,0.426782953419227,0.5373563218390804,models/zone_1_transformer/trial_201.h5
16,0.00013214760182664345,adam,1,11,128,4,64,1,0.22630919979644584,8,2,0.860113898485164,0.4247448979591837,-0.002551020408163265,0.8601101154283817,0.49121198838465796,0.6913265306122449,1.542596317716799,0.8328611898016998,0.35694050991501414,1.5007321119423804,0.42328563037533495,0.5580736543909348,models/zone_1_transformer/trial_202.h5
16,0.00028914317156912155,adam,3,22,128,2,64,2,0.2194746494543622,4,2,0.8387711115029901,0.3909967845659164,0.04372990353697749,0.8376303916576857,0.5193992441111809,0.7241157556270097,1.5456030825826172,0.8391812865497076,0.32456140350877194,1.5111415500347096,0.43302226199390026,0.5614035087719298,models/zone_1_transformer/trial_203.h5
16,0.00028383548422182477,rmsprop,3,24,128,4,128,1,0.2606363407992252,4,4,1.1145008035935013,0.9265936896329684,-0.6458467482292337,0.9082918137979032,0.1523913941499685,0.19253058596265293,1.640480560868746,1.214705882352941,-0.19117647058823528,1.6293029269235542,0.36418854844511306,0.18529411764705883,models/zone_1_transformer/trial_204.h5
32,0.0001679931788847081,adam,3,15,128,4,128,2,0.2769967192733833,8,4,0.8687931494272255,0.44366197183098594,-0.03265044814340589,0.8681794081454086,0.48250240258973887,0.6683738796414853,1.544933488613891,0.8739255014326648,0.30659025787965616,1.5142066893307444,0.4254400354162796,0.5214899713467048,models/zone_1_transformer/trial_205.h5
32,0.00020330084344096766,adam,3,15,64,4,64,2,0.26736979167818137,8,2,0.908418445267898,0.501280409731114,-0.11459667093469911,0.901161292285476,0.4342201840018435,0.6152368758002561,1.5587813916435163,0.8997134670487106,0.27507163323782235,1.534319074873924,0.4150938175666328,0.501432664756447,models/zone_1_transformer/trial_206.h5
16,0.0002745484996816596,adam,1,13,64,4,64,1,0.21198784926547717,4,4,0.9277886754585161,0.49169859514687103,0.017879948914431672,0.9276163720719277,0.4086038103749441,0.6340996168582376,1.6172150801252798,0.9173789173789174,0.3817663817663818,1.5715085253149665,0.3682842287694974,0.5270655270655271,models/zone_1_transformer/trial_207.h5
32,0.00019816107032130935,rmsprop,2,14,64,2,128,2,0.2939654421365022,4,4,0.8321389565251418,0.3945012787723785,-0.013427109974424553,0.8320306218430225,0.5247445077908184,0.7167519181585678,1.5240922356790427,0.8371428571428572,0.32285714285714284,1.4895034099199858,0.4398897692042716,0.5485714285714286,models/zone_1_transformer/trial_208.h5
32,0.00022255561927235425,rmsprop,1,24,128,2,128,2,0.2958526817061633,8,4,0.8573495387012545,0.42765273311897106,-0.05852090032154341,0.8553499492820525,0.4978732504744787,0.6906752411575563,1.5156051014460896,0.8441176470588235,0.19705882352941176,1.5027397125246327,0.45730191949249543,0.55,models/zone_1_transformer/trial_209.h5
16,0.0002441630918829875,adam,3,20,128,2,64,1,0.24729870245282976,4,2,0.9024337321799515,0.4277456647398844,0.08734746307000642,0.8981965607101099,0.44310225966198147,0.703917790622993,1.6512856161326277,0.9011627906976745,0.4476744186046512,1.5894438653105993,0.3498867693398774,0.5494186046511628,models/zone_1_transformer/trial_210.h5
32,0.00015019480669817097,adam,2,10,64,2,64,2,0.24765394243521371,4,4,0.989421084085362,0.6779336734693877,-0.33737244897959184,0.9301257508004849,0.3267331053193534,0.4343112244897959,1.5541088241458947,1.002824858757062,0.11581920903954802,1.5497871299328785,0.4136540894270986,0.3700564971751412,models/zone_1_transformer/trial_211.h5
16,0.0002958746266071634,rmsprop,2,17,128,4,64,2,0.2613663772393193,8,2,0.8508201567555719,0.42408712363869316,-0.06534272901985906,0.8483072950917098,0.503963388570683,0.6880204996796925,1.4963933585703617,0.8270893371757925,0.21613832853025935,1.4807016264304003,0.4633999259639612,0.5446685878962536,models/zone_1_transformer/trial_212.h5
32,0.00024208669702332076,rmsprop,2,21,128,4,128,1,0.21838861991033842,4,2,0.9332232249942097,0.5433526011560693,-0.1233140655105973,0.9250401228681066,0.40445320512748184,0.5671162491971741,1.649277604915498,0.9883381924198251,0.30612244897959184,1.6206189139666793,0.3533062276954416,0.4489795918367347,models/zone_1_transformer/trial_213.h5
16,0.00011275847991823205,rmsprop,3,8,64,4,64,1,0.22624522642649872,4,2,0.8803498927788556,0.4321223709369025,0.039515615041427664,0.8794625915203218,0.4667170534466961,0.6864244741873805,1.6625417119038621,0.898876404494382,0.4550561797752809,1.5990524747701533,0.32598590031708896,0.5449438202247191,models/zone_1_transformer/trial_214.h5
16,0.00010571425860398259,rmsprop,2,22,128,4,128,1,0.2969542264554546,4,4,0.9259192611394906,0.5578406169665809,-0.15681233933161953,0.9125438994275538,0.4140406949745695,0.5533419023136247,1.5967803863835444,0.935672514619883,0.25146198830409355,1.5768558814226916,0.3948536260204174,0.4824561403508772,models/zone_1_transformer/trial_215.h5
32,0.00019633033654044285,adam,1,21,128,4,128,2,0.2155717539068855,4,2,0.8946424476371826,0.46405648267008986,-0.004492939666238768,0.8946311656808099,0.4523951191999912,0.6514762516046213,1.5480637770214596,0.8862973760932945,0.30903790087463556,1.5169037654211774,0.43024407198891,0.521865889212828,models/zone_1_transformer/trial_216.h5
32,0.0002194007504451504,adam,3,18,64,4,128,2,0.22498961177711896,8,4,0.8532472027304201,0.37780628608082106,0.12508017960230916,0.8440294649109952,0.5016419806285717,0.7447081462475946,1.6083237243515804,0.8641618497109826,0.49421965317919075,1.5305071501706808,0.38117486251438804,0.5780346820809249,models/zone_1_transformer/trial_217.h5
32,0.00018258077530264945,adam,1,11,128,2,128,2,0.2272134130451624,8,2,0.8971326205057478,0.47959183673469385,-0.05612244897959184,0.8953754572781428,0.44647373219089503,0.6358418367346939,1.573505856324242,0.8951841359773371,0.31728045325779036,1.5411858401462222,0.3999424297000509,0.5240793201133145,models/zone_1_transformer/trial_218.h5
16,0.00016838257077372523,rmsprop,2,18,128,2,128,1,0.2843546299268078,4,2,0.8188484722540675,0.391025641025641,0.017948717948717947,0.8186517354997898,0.5407786354110058,0.7147435897435898,1.4975895854585757,0.8323699421965318,0.2947976878612717,1.4682877407734618,0.4634544059342627,0.5491329479768786,models/zone_1_transformer/trial_219.h5
32,0.00026565040947886627,adam,3,14,128,4,64,1,0.21991798763039308,4,2,1.0136622694059134,0.7024952015355086,-0.3800383877159309,0.9397244384815275,0.2951690210844642,0.4171465131158029,1.5675276256394517,1.0171428571428571,0.017142857142857144,1.5674338836428914,0.4075094729590081,0.3657142857142857,models/zone_1_transformer/trial_220.h5
16,0.00015066254806701777,rmsprop,1,18,64,2,64,1,0.26329089659017446,8,2,0.8631542352467904,0.4221652786675208,0.01985906470211403,0.8629257507883448,0.4894773636351366,0.6937860345932095,1.5100817265331201,0.846820809248555,0.30346820809248554,1.4792747775468844,0.45446588438419244,0.546242774566474,models/zone_1_transformer/trial_221.h5
32,0.00023768130778701945,adam,2,9,64,2,128,1,0.2685944643755591,8,2,0.8817966478925536,0.4486934353091141,-0.035691523263224986,0.8810740283322933,0.4649628332277709,0.6717654557042703,1.5086604449073917,0.8507042253521127,0.28732394366197184,1.4810473623171885,0.44651126891015747,0.5267605633802817,models/zone_1_transformer/trial_222.h5
32,0.00026110507531731714,rmsprop,3,13,64,4,128,1,0.22506962411006023,4,4,0.8481211369348137,0.4085677749360614,-0.0019181585677749361,0.8481189678242728,0.5063135468741189,0.7052429667519181,1.5172324482406452,0.8319088319088319,0.3190883190883191,1.4832993449117724,0.4439800183504945,0.5584045584045584,models/zone_1_transformer/trial_223.h5
32,0.00024648048202454255,rmsprop,3,24,64,2,64,2,0.22956726612107348,8,4,0.8582766242204164,0.4327108821635544,-0.06310367031551835,0.8559536730897906,0.4973228382102457,0.6799742433998712,1.5291289331242304,0.861764705882353,0.2852941176470588,1.5022791220521017,0.4475736568457539,0.5264705882352941,models/zone_1_transformer/trial_224.h5
32,0.00013797389048944377,rmsprop,3,11,128,4,128,2,0.21104641340394042,4,2,0.880467773039667,0.45849297573435505,-0.12005108556832694,0.8722449404928048,0.4673924523703131,0.6602809706257982,1.4902896271545785,0.8498583569405099,0.2096317280453258,1.4754720300301403,0.46173325501697937,0.5240793201133145,models/zone_1_transformer/trial_225.h5
32,0.00010981712544911209,adam,3,29,64,2,64,2,0.2928403719438369,4,4,0.9251719583162799,0.4903100775193798,-0.02131782945736434,0.9249263227965822,0.41741699093930185,0.6363049095607235,1.6884153128471433,0.9582089552238806,0.4208955223880597,1.6351126040399784,0.3322319535124484,0.5104477611940299,models/zone_1_transformer/trial_226.h5
32,0.00011558707497209828,adam,3,10,64,2,128,1,0.21931194478734733,4,2,0.9360537131621758,0.5188257817485641,-0.06190172303765156,0.9340046737622176,0.3977119396584061,0.6062539885130823,1.6068356804461377,0.9265536723163842,0.3389830508474576,1.5706722749170026,0.37319279267411476,0.5,models/zone_1_transformer/trial_227.h5
32,0.0002765648038746452,adam,1,24,128,4,64,2,0.2933519969525368,8,4,0.86481788131702,0.42765273311897106,-0.0045016077170418,0.8648061652032906,0.48908713062276366,0.690032154340836,1.5643077777500858,0.8705882352941177,0.29411764705882354,1.536409331271453,0.421863248422223,0.5470588235294118,models/zone_1_transformer/trial_228.h5
32,0.00029233035512626687,rmsprop,2,7,64,4,64,1,0.2993412009554539,8,2,0.9406310435157142,0.5626989178866963,-0.2126034373010821,0.916289549472887,0.3905618567058875,0.5550604710375557,1.5691350719264354,0.9495798319327731,0.18207282913165265,1.5585359664895695,0.3985821393252226,0.43977591036414565,models/zone_1_transformer/trial_229.h5
16,0.00011885742550751016,rmsprop,2,11,64,4,128,1,0.22329941485542346,8,2,0.8585320131557551,0.4333120612635609,-0.018506700701978303,0.8583325227686536,0.49334107087069123,0.6790044671346522,1.5166684826022396,0.8611898016997167,0.32294617563739375,1.4818869908870116,0.4425094426961571,0.5212464589235127,models/zone_1_transformer/trial_230.h5
32,0.0002651410488769771,adam,3,27,128,2,128,1,0.2780121908008476,8,4,0.9087389347953037,0.48774193548387096,-0.10967741935483871,0.90209606766495,0.4373476386183709,0.6316129032258064,1.5551198108547006,0.8931750741839762,0.228486646884273,1.5382429841570355,0.4315632398960213,0.5133531157270029,models/zone_1_transformer/trial_231.h5
16,0.0002267774206063429,rmsprop,1,16,64,4,64,2,0.2502401610447233,4,2,0.9119944326417491,0.5041586692258477,-0.0690978886756238,0.9093730405890186,0.4294643383622687,0.6116442738323736,1.56928126164844,0.9109195402298851,0.2672413793103448,1.5463588598204567,0.40884836471754227,0.49712643678160917,models/zone_1_transformer/trial_232.h5
16,0.0002096304810035099,rmsprop,1,19,128,2,64,2,0.25592961773135403,8,4,1.052165045062457,0.7711538461538462,-0.43141025641025643,0.9596543506467935,0.24180181965086722,0.3576923076923077,1.6232013457041157,1.1043478260869566,0.008695652173913044,1.6231780537972174,0.37074365837704204,0.3159420289855073,models/zone_1_transformer/trial_233.h5
32,0.000184708120473128,rmsprop,1,17,128,2,128,1,0.29876519169637294,8,2,0.9926103405124236,0.6664532650448144,-0.29257362355953903,0.9485125001229191,0.3244878690293539,0.44814340588988477,1.5834154890460712,0.9855907780979827,0.13256484149855907,1.5778565124083592,0.39917366227624995,0.4265129682997118,models/zone_1_transformer/trial_234.h5
16,0.00012247434815702087,adam,1,26,64,4,64,2,0.26937952250561176,4,4,0.905019272775613,0.4249839021249195,0.1159047005795235,0.8975667019664169,0.4410792396883152,0.7050869285254346,1.636311337398665,0.9142011834319527,0.46449704142011833,1.5689988181676124,0.36957973356196006,0.5266272189349113,models/zone_1_transformer/trial_235.h5
16,0.00017532133397907756,adam,2,12,64,4,64,2,0.2053085248656279,4,2,0.8339078479367937,0.39527458492975737,0.042784163473818644,0.8328095906066525,0.5222326034853962,0.7126436781609196,1.5272152316017424,0.8551136363636364,0.3664772727272727,1.4825925847011188,0.43568484176282085,0.5340909090909091,models/zone_1_transformer/trial_236.h5
16,0.0002807744120291709,rmsprop,3,24,64,2,64,2,0.25606875414129343,4,2,1.0840409959386796,0.8570508692852543,-0.5350933676754669,0.9427724904479616,0.19808931794903706,0.25434642627173215,1.6485287558376194,1.2,-0.09411764705882353,1.6458398850847065,0.357934665315065,0.19411764705882353,models/zone_1_transformer/trial_237.h5
16,0.0002251584727431526,rmsprop,1,24,128,2,64,2,0.28971753149691715,4,2,0.8433587725829408,0.3858520900321543,0.07845659163987138,0.8397014841721187,0.5141275722001518,0.7331189710610932,1.5520385077090595,0.8441176470588235,0.43823529411764706,1.48888325815068,0.4308966351656258,0.5676470588235294,models/zone_1_transformer/trial_238.h5
16,0.00014135145493220186,adam,3,24,64,2,128,1,0.2430064298180385,4,2,0.8575260542261994,0.386349001931745,0.08628461043142305,0.8531740148876149,0.49820164443715087,0.7359948486799742,1.56242646885805,0.8588235294117647,0.3941176470588235,1.5119020308422937,0.42325300022890033,0.5647058823529412,models/zone_1_transformer/trial_239.h5
16,0.000253087002513837,rmsprop,2,16,128,4,64,1,0.21067714328434012,4,2,0.8361242211467266,0.3738796414852753,0.0998719590268886,0.8301381240422292,0.5206892482001653,0.7419974391805377,1.6019026044123246,0.853448275862069,0.4339080459770115,1.5420167838449101,0.3840158572844401,0.5862068965517241,models/zone_1_transformer/trial_240.h5
16,0.00017185226690691026,rmsprop,1,23,128,4,64,2,0.24914455970663346,4,2,0.8457515177757894,0.40167095115681234,0.036632390745501286,0.8449578082770289,0.5111149126736851,0.7152956298200515,1.548814701464362,0.844574780058651,0.35777126099706746,1.506926243807808,0.43228666330169185,0.5630498533724341,models/zone_1_transformer/trial_241.h5
32,0.00023757254082693995,rmsprop,1,20,128,2,128,2,0.2394150708701498,4,2,0.8365450190841244,0.3957665169980757,0.027581783194355357,0.8360901950090538,0.5209615866658781,0.718409236690186,1.5287934138808885,0.8430232558139535,0.36046511627906974,1.4856898068814697,0.4427600880056092,0.5581395348837209,models/zone_1_transformer/trial_242.h5
32,0.00017960797829091185,rmsprop,2,21,64,4,128,1,0.2689952958501649,4,4,0.8389980873774343,0.4071933204881182,0.04367373153500321,0.8378606064237664,0.5186435935248673,0.7007064868336544,1.5667834871566721,0.8746355685131195,0.37900874635568516,1.5202509219904172,0.4163813973414382,0.5422740524781341,models/zone_1_transformer/trial_243.h5
16,0.00017861334296101228,rmsprop,2,7,64,4,64,2,0.20901796612894707,8,2,1.1597427226269572,0.9503500954805856,-0.671546785486951,0.9455305905090169,0.07356633325146777,0.2024188415022279,1.6252558514378754,1.218487394957983,-0.226890756302521,1.6093406001644037,0.354792898047423,0.17647058823529413,models/zone_1_transformer/trial_244.h5
32,0.0001087812166933124,adam,2,25,64,2,64,1,0.27691567965749464,4,4,0.9010975635633935,0.4513844172569221,0.030264005151320026,0.9005892010523361,0.4459126739362935,0.6683837733419189,1.6411018674150117,0.911504424778761,0.45722713864306785,1.5761214048801289,0.36479591836734704,0.5162241887905604,models/zone_1_transformer/trial_245.h5
