batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
16,0.00013214760182664345,adam,1,11,128,4,64,1,0.22630919979644584,8,2,0.7111538482764242,0.2697704081632653,0.04783163265306122,0.7095434664882131,0.24716162281551524,0.7927295918367347,0.8449148003378969,0.40226628895184136,0.06232294617563739,0.8426131201269162,0.18284034539775862,0.6883852691218131,models/zone_3_transformer/trial_164.h5
16,0.00028914317156912155,adam,3,22,128,2,64,2,0.2194746494543622,4,2,0.6529675026259197,0.23215434083601286,0.05594855305466238,0.6505661525906647,0.36973179373940857,0.827652733118971,0.8498365855987975,0.39473684210526316,0.07894736842105263,0.8461616484109953,0.19371188042264387,0.7046783625730995,models/zone_3_transformer/trial_165.h5
16,0.00028383548422182477,rmsprop,3,24,128,4,128,1,0.2606363407992252,4,4,0.6582968913543296,0.23116548615582744,0.05988409529942048,0.6555674582351873,0.359857880804599,0.8293625241468127,0.8727913300911925,0.40294117647058825,0.09705882352941177,0.8673778246285984,0.1537493152922863,0.7,models/zone_3_transformer/trial_166.h5
32,0.0001679931788847081,adam,3,15,128,4,128,2,0.2769967192733833,8,4,0.6868995457237491,0.26952624839948786,0.016005121638924456,0.6867130565212927,0.29972839393524653,0.7880921895006402,0.8828191363507949,0.4297994269340974,0.05157593123209169,0.8813112678416779,0.11638990244992198,0.670487106017192,models/zone_3_transformer/trial_167.h5
32,0.00020330084344096766,adam,3,15,64,4,64,2,0.26736979167818137,8,2,0.7129675050465069,0.26504481434058896,0.04737516005121639,0.7113917749470838,0.2455689888528978,0.7983354673495519,0.8860588504907285,0.4183381088825215,0.08595988538681948,0.8818793481181175,0.10989276937970083,0.6848137535816619,models/zone_3_transformer/trial_168.h5
16,0.0002745484996816596,adam,1,13,64,4,64,1,0.21198784926547717,4,4,0.6832235216878031,0.25351213282247764,0.05044699872286079,0.6813585553196935,0.30592513726935844,0.8077905491698595,0.8688991627258913,0.4017094017094017,0.08262108262108261,0.8649621446585252,0.13991271059493648,0.7008547008547008,models/zone_3_transformer/trial_169.h5
32,0.00019816107032130935,rmsprop,2,14,64,2,128,2,0.2939654421365022,4,4,0.6642111641550714,0.2442455242966752,0.034526854219948847,0.6633131740934366,0.3447627652133365,0.8158567774936062,0.8684962373468951,0.4057142857142857,0.08571428571428572,0.8642561978430956,0.14276967037452792,0.6942857142857143,models/zone_3_transformer/trial_170.h5
32,0.00022255561927235425,rmsprop,1,24,128,2,128,2,0.2958526817061633,8,4,0.7013996113422054,0.2655948553054662,0.04823151125401929,0.6997393344047126,0.2727674543147022,0.7967845659163987,0.8828430011649196,0.4147058823529412,0.08529411764705883,0.8787130807042148,0.13414505232608442,0.6882352941176471,models/zone_3_transformer/trial_171.h5
16,0.0002441630918829875,adam,3,20,128,2,64,1,0.24729870245282976,4,2,0.6618321817997124,0.25305073859987154,0.029543994861913937,0.6611724353248302,0.351760892258667,0.8021836865767502,0.8924750012784541,0.4476744186046512,0.023255813953488372,0.8921719537310828,0.10711985146451453,0.6598837209302325,models/zone_3_transformer/trial_172.h5
32,0.00015019480669817097,adam,2,10,64,2,64,2,0.24765394243521371,4,4,0.7093580023586145,0.28380102040816324,-0.0031887755102040817,0.7093508350745417,0.250959042120355,0.7793367346938775,0.857008329502204,0.4011299435028249,0.03954802259887006,0.8560953397517577,0.15727405074301648,0.6949152542372882,models/zone_3_transformer/trial_173.h5
16,0.0002958746266071634,rmsprop,2,17,128,4,64,2,0.2613663772393193,8,2,0.6536743826942027,0.24663677130044842,0.028827674567584883,0.6530384091075138,0.3661957512914259,0.8097373478539398,0.8788255196272619,0.4207492795389049,0.05763688760806916,0.8769334542227143,0.12787906069472588,0.6801152737752162,models/zone_3_transformer/trial_174.h5
32,0.00024208669702332076,rmsprop,2,21,128,4,128,1,0.21838861991033842,4,2,0.6748058071239423,0.2703917790622993,0.008349389852280027,0.674754151537647,0.3260974671721334,0.7842003853564548,0.8622298030317391,0.4227405247813411,0.03206997084548105,0.8616331877348513,0.16798257296145513,0.673469387755102,models/zone_3_transformer/trial_175.h5
16,0.00011275847991823205,rmsprop,3,8,64,4,64,1,0.22624522642649872,4,2,0.7009962863660862,0.26577437858508607,0.03760356915232632,0.6999869749402843,0.2680982033087772,0.7954110898661568,0.8740966444394034,0.42134831460674155,0.07303370786516854,0.8710401950172505,0.11990111248454893,0.6825842696629213,models/zone_3_transformer/trial_176.h5
16,0.00010571425860398259,rmsprop,2,22,128,4,128,1,0.2969542264554546,4,4,0.6974982838983413,0.2602827763496144,0.05976863753213368,0.6949327780502828,0.2804230864860473,0.8026992287917738,0.8583950752789521,0.4093567251461988,0.08187134502923976,0.854481824339325,0.17739025856885127,0.6871345029239766,models/zone_3_transformer/trial_177.h5
32,0.00019633033654044285,adam,1,21,128,4,128,2,0.2155717539068855,4,2,0.6956678711183161,0.23876765083440307,0.1116816431322208,0.6866447389251427,0.2833753340690326,0.8299101412066753,0.8706420003143487,0.3498542274052478,0.18658892128279883,0.8504128804092115,0.15166850576462088,0.7696793002915452,models/zone_3_transformer/trial_178.h5
32,0.0002194007504451504,adam,3,18,64,4,128,2,0.22498961177711896,8,4,0.6800558404420237,0.2354073123797306,0.08659397049390635,0.67452014824867,0.3147875183489146,0.8274534958306606,0.90757887919746,0.41329479768786126,0.11849710982658959,0.8998099004390111,0.07213293688132771,0.6994219653179191,models/zone_3_transformer/trial_179.h5
32,0.00018258077530264945,adam,1,11,128,2,128,2,0.2272134130451624,8,2,0.680448531544916,0.2576530612244898,0.026785714285714284,0.6799211201248545,0.3107683961715815,0.8016581632653061,0.8532557212108436,0.39943342776203966,0.059490084985835696,0.8511793322017487,0.1666268601873967,0.7025495750708215,models/zone_3_transformer/trial_180.h5
16,0.00016838257077372523,rmsprop,2,18,128,2,128,1,0.2843546299268078,4,2,0.717009458865477,0.2551282051282051,0.09487179487179487,0.7107052178226695,0.23786131868413019,0.8128205128205128,0.9027895113115261,0.4046242774566474,0.12716763005780346,0.8937881715482623,0.0818999585983664,0.708092485549133,models/zone_3_transformer/trial_181.h5
32,0.00026565040947886627,adam,3,14,128,4,64,1,0.21991798763039308,4,2,0.7357083624818463,0.3122200895713372,-0.020473448496481125,0.7354234375734715,0.19656606359915618,0.7485604606525912,0.8734169352933013,0.44285714285714284,0.02,0.8731879195552026,0.13302841662878395,0.6514285714285715,models/zone_3_transformer/trial_182.h5
16,0.00015066254806701777,rmsprop,1,18,64,2,64,1,0.26329089659017446,8,2,0.7167797585684194,0.2767456758488149,0.028187059577194105,0.7162253220640787,0.2379145315378164,0.7885970531710442,0.9011873991150228,0.430635838150289,0.03757225433526012,0.9004038283058695,0.0851556325040459,0.6820809248554913,models/zone_3_transformer/trial_183.h5
32,0.00023768130778701945,adam,2,9,64,2,128,1,0.2685944643755591,8,2,0.6853655521612017,0.26195028680688337,0.014659018483110261,0.6852087661919838,0.30037402832499205,0.7998725302740599,0.8769344813080634,0.4253521126760563,0.01971830985915493,0.8767127652562957,0.11552923138700788,0.6788732394366197,models/zone_3_transformer/trial_184.h5
32,0.00026110507531731714,rmsprop,3,13,64,4,128,1,0.22506962411006023,4,4,0.6850616489890534,0.2659846547314578,0.010230179028132993,0.6849852599528352,0.302979521255926,0.7934782608695652,0.8721718641894846,0.4301994301994302,0.037037037037037035,0.8713851149585227,0.13342148576923796,0.6723646723646723,models/zone_3_transformer/trial_185.h5
32,0.00024648048202454255,rmsprop,3,24,64,2,64,2,0.22956726612107348,8,4,0.6684886029203378,0.24726336123631681,0.03219575016097875,0.6677128468930015,0.339883163860909,0.8119768190598841,0.8993461677306268,0.4323529411764706,0.05588235294117647,0.8976083177207765,0.10147128071574796,0.6794117647058824,models/zone_3_transformer/trial_186.h5
32,0.00013797389048944377,rmsprop,3,11,128,4,128,2,0.21104641340394042,4,2,0.6794746674856902,0.25351213282247764,0.03639846743295019,0.6784990606650254,0.3135210317999264,0.8065134099616859,0.8696976127810481,0.41076487252124644,0.0764872521246459,0.8663276735389875,0.13419988976667285,0.6883852691218131,models/zone_3_transformer/trial_187.h5
32,0.00010981712544911209,adam,3,29,64,2,64,2,0.2928403719438369,4,4,0.7269276254276068,0.27906976744186046,0.03229974160206718,0.7262096799838589,0.22166300731951383,0.7842377260981912,0.872464343025402,0.4388059701492537,0.03880597014925373,0.8716008986523143,0.16482538813499648,0.6567164179104478,models/zone_3_transformer/trial_188.h5
32,0.00011558707497209828,adam,3,10,64,2,128,1,0.21931194478734733,4,2,0.7028068441007594,0.2616464582003829,0.03956604977664327,0.701692231551655,0.2651483204885853,0.8008934269304403,0.8717149795946595,0.4152542372881356,0.07627118644067797,0.8683718741234361,0.1281027678841209,0.6892655367231638,models/zone_3_transformer/trial_189.h5
32,0.0002765648038746452,adam,1,24,128,4,64,2,0.2933519969525368,8,4,0.6991036981073663,0.26109324758842445,0.041157556270096464,0.6978911349696809,0.2775206082080701,0.8012861736334406,0.8878261621047484,0.4235294117647059,0.06470588235294118,0.8854650997676726,0.12434292084298348,0.6823529411764706,models/zone_3_transformer/trial_190.h5
32,0.00029233035512626687,rmsprop,2,7,64,4,64,1,0.2993412009554539,8,2,0.6890985264253426,0.2558879694462126,0.050922978994271166,0.6872143983735554,0.29192847545119727,0.803946530872056,0.8808577434215233,0.42296918767507,0.06442577030812324,0.8784985397061642,0.10412023699516226,0.680672268907563,models/zone_3_transformer/trial_191.h5
16,0.00011885742550751016,rmsprop,2,11,64,4,128,1,0.22329941485542346,8,2,0.6834724955707137,0.27185705169112956,-0.0012763241863433313,0.6834713038586409,0.30502399302021244,0.786215698787492,0.8515940726597592,0.42492917847025496,0.0113314447592068,0.8515186803288018,0.16986955722946906,0.6657223796033994,models/zone_3_transformer/trial_192.h5
32,0.0002651410488769771,adam,3,27,128,2,128,1,0.2780121908008476,8,4,0.7224510252404434,0.28580645161290325,0.01870967741935484,0.7222087176445819,0.2303353269302535,0.7761290322580645,0.9000494546254185,0.4362017804154303,0.08011869436201781,0.8964764445233566,0.10673437287608978,0.6676557863501483,models/zone_3_transformer/trial_193.h5
16,0.0002267774206063429,rmsprop,1,16,64,4,64,2,0.2502401610447233,4,2,0.6725587355161852,0.22840690978886757,0.09916826615483046,0.6652074170564957,0.3285723486579236,0.8336532309660909,0.8424785545890938,0.35344827586206895,0.16379310344827586,0.8264030095572686,0.19658279433207448,0.7471264367816092,models/zone_3_transformer/trial_194.h5
16,0.0002096304810035099,rmsprop,1,19,128,2,64,2,0.25592961773135403,8,4,0.7011894655987543,0.2762820512820513,0.01987179487179487,0.7009078244928073,0.2711217349510322,0.7826923076923077,0.8664436725380129,0.42028985507246375,0.05507246376811594,0.8646916568440273,0.1563916163141995,0.6782608695652174,models/zone_3_transformer/trial_195.h5
32,0.000184708120473128,rmsprop,1,17,128,2,128,1,0.29876519169637294,8,2,0.693393001142419,0.26952624839948786,0.02112676056338028,0.693071074292809,0.28642608391502056,0.7912932138284251,0.8672723812536074,0.40634005763688763,0.06051873198847262,0.8651582897735015,0.15065833896016212,0.69164265129683,models/zone_3_transformer/trial_196.h5
16,0.00012247434815702087,adam,1,26,64,4,64,2,0.26937952250561176,4,4,0.7239798426895144,0.2910495814552479,0.025756600128783,0.7235215340061,0.2257419241826799,0.7733419188667096,0.8548504142651103,0.41124260355029585,0.06804733727810651,0.8521377768052478,0.19219344163949348,0.6834319526627219,models/zone_3_transformer/trial_197.h5
16,0.00017532133397907756,adam,2,12,64,4,64,2,0.2053085248656279,4,2,0.6841575255711638,0.26372924648786716,0.01979565772669221,0.6838710782967982,0.30402616363671653,0.7918263090676884,0.8709321025618055,0.4289772727272727,0.05397727272727273,0.8692578336153508,0.13381196833267295,0.6704545454545454,models/zone_3_transformer/trial_198.h5
16,0.0002807744120291709,rmsprop,3,24,64,2,64,2,0.25606875414129343,4,2,0.7595708280896122,0.3425627817128139,-0.06052801030264005,0.7571553360133855,0.14774541040255684,0.7179652285898261,0.8828430011649196,0.4676470588235294,-0.04411764705882353,0.8817399831718392,0.13414505232608442,0.6235294117647059,models/zone_3_transformer/trial_199.h5
16,0.0002251584727431526,rmsprop,1,24,128,2,64,2,0.28971753149691715,4,2,0.6470313112090383,0.22958199356913184,0.05852090032154341,0.6443794083538388,0.3811393630834916,0.8289389067524116,0.855776221436697,0.3911764705882353,0.10294117647058823,0.8495622727989525,0.18642308690262277,0.7029411764705882,models/zone_3_transformer/trial_200.h5
16,0.00014135145493220186,adam,3,24,64,2,128,1,0.2430064298180385,4,2,0.7105134499248742,0.25756600128783,0.0643915003219575,0.7075896389931343,0.25427723410223724,0.8068254990341275,0.8845071741803289,0.4,0.11764705882352941,0.8766482251887833,0.13087767516505078,0.7088235294117647,models/zone_3_transformer/trial_201.h5
16,0.000253087002513837,rmsprop,2,16,128,4,64,1,0.21067714328434012,4,2,0.7071067811865476,0.234955185659411,0.1235595390524968,0.6962277215890893,0.25792113387167914,0.8354673495518566,0.8889487527734494,0.3764367816091954,0.16379310344827586,0.8737286216670791,0.1055071596814594,0.735632183908046,models/zone_3_transformer/trial_202.h5
16,0.00017185226690691026,rmsprop,1,23,128,4,64,2,0.24914455970663346,4,2,0.6797663291240578,0.2474293059125964,0.06362467866323908,0.6767822119971805,0.31654451675491146,0.8149100257069408,0.8798826901281197,0.39882697947214074,0.11143695014662756,0.8727974304093216,0.1378167678663781,0.7067448680351907,models/zone_3_transformer/trial_203.h5
32,0.00023757254082693995,rmsprop,1,20,128,2,128,2,0.2394150708701498,4,2,0.7172393801344507,0.23733162283515075,0.15137908915971776,0.7010825199509864,0.23780803011904228,0.8396407953816549,0.867702124432219,0.34011627906976744,0.2238372093023256,0.8383339910059313,0.15600015156682212,0.7790697674418605,models/zone_3_transformer/trial_204.h5
32,0.00017960797829091185,rmsprop,2,21,64,4,128,1,0.2689952958501649,4,4,0.6889344671768325,0.24855491329479767,0.07257546563904946,0.6851010887828899,0.29758255040931814,0.815028901734104,0.8937750383860485,0.4198250728862974,0.08163265306122448,0.8900392851982255,0.10598911761348506,0.6909620991253644,models/zone_3_transformer/trial_205.h5
16,0.00017861334296101228,rmsprop,2,7,64,4,64,2,0.20901796612894707,8,2,0.6760427031435098,0.2558879694462126,0.016549968173138127,0.6758400957527244,0.31850488656026754,0.8045830681094844,0.8451542547285166,0.4005602240896359,0.06442577030812324,0.8426951016862024,0.17527314236016744,0.6974789915966386,models/zone_3_transformer/trial_206.h5
32,0.0001087812166933124,adam,2,25,64,2,64,1,0.27691567965749464,4,4,0.6926158223709471,0.24146812620734062,0.08435286542176433,0.6874600144690024,0.29137313699766165,0.8222794591113973,0.8723886444140907,0.3893805309734513,0.11799410029498525,0.8643722225975519,0.1566188382318907,0.7168141592920354,models/zone_3_transformer/trial_207.h5
16,0.00022451206559746833,rmsprop,1,21,128,4,64,2,0.2237878354019477,8,4,0.6984302957695782,0.24518613607188702,0.09370988446726572,0.6921151173048542,0.2776727505205103,0.8215661103979461,0.9035079029052513,0.40816326530612246,0.12244897959183673,0.8951719265086249,0.08641223697728406,0.7026239067055393,models/zone_3_transformer/trial_208.h5
32,0.0001073442103644824,adam,3,25,128,4,64,1,0.21088876457285652,4,2,0.7102888914226031,0.2661082474226804,0.05605670103092784,0.7080734111290153,0.25517606592021813,0.7970360824742269,0.9006716602225384,0.4277286135693215,0.07964601769911504,0.8971432167679226,0.101047211293682,0.6814159292035398,models/zone_3_transformer/trial_209.h5
32,0.00028629596387720114,adam,2,17,128,4,64,2,0.2843309630084567,4,4,0.6889816455316966,0.2530429212043562,0.06342088404868675,0.6860564840784229,0.29587863824129923,0.8078155028827675,0.885359628326106,0.3976945244956772,0.12103746397694524,0.8770470932531332,0.11486233025733372,0.7175792507204611,models/zone_3_transformer/trial_210.h5
16,0.0001967325966418894,rmsprop,2,26,128,4,128,1,0.26142899808483894,8,4,0.6858285680418016,0.2615979381443299,0.029639175257731958,0.6851878166111167,0.3055919899383899,0.7963917525773195,0.9134109297721476,0.44970414201183434,0.03550295857988166,0.9127206947140478,0.07772692527262004,0.665680473372781,models/zone_3_transformer/trial_211.h5
32,0.0002250921484779306,adam,3,13,128,4,64,2,0.23496500444443189,4,2,0.7002922298306081,0.270460358056266,0.02877237851662404,0.6997009056701452,0.2716420882878682,0.7902813299232737,0.8639668665167354,0.41595441595441596,0.07407407407407407,0.8607855586548921,0.1496495478334844,0.6809116809116809,models/zone_3_transformer/trial_212.h5
16,0.0002664085539812283,adam,2,17,128,4,64,1,0.24814955231203606,8,4,0.6763128737049247,0.2472773862908392,0.05637411915438821,0.6739592434476883,0.3215348821920211,0.8110185778347213,0.8368322319545539,0.39481268011527376,0.07204610951008646,0.8337251001034459,0.20923362592842676,0.6945244956772334,models/zone_3_transformer/trial_213.h5
32,0.00021103544166071038,adam,1,25,128,4,64,1,0.22804600286538837,4,4,0.7192875067554818,0.287001287001287,0.019305019305019305,0.7190283955478741,0.23563905055032197,0.7728442728442728,0.8723886444140907,0.4306784660766962,0.0471976401179941,0.8711109743712032,0.1566188382318907,0.6666666666666666,models/zone_3_transformer/trial_214.h5
32,0.00024105323680910387,rmsprop,3,8,128,4,64,2,0.2877048732620792,8,4,0.7351677617972501,0.3148502230720204,-0.03824091778202677,0.7341725071079456,0.19500295253676148,0.745697896749522,0.8884401176762726,0.4691011235955056,-0.03089887640449438,0.8879026422607205,0.09078019341234655,0.6292134831460674,models/zone_3_transformer/trial_215.h5
16,0.00013804233571904285,rmsprop,3,23,128,4,64,1,0.2822138517962943,4,2,0.6900655593423543,0.2574002574002574,0.04118404118404118,0.6888355035436453,0.2964837032428337,0.8043758043758044,0.888175829993891,0.41935483870967744,0.06744868035190615,0.8856110774511143,0.12148753998505946,0.6891495601173021,models/zone_3_transformer/trial_216.h5
16,0.00016665795067977293,adam,1,23,128,2,128,1,0.23208803698461913,4,4,0.6849464730554913,0.2390745501285347,0.07840616966580977,0.6804440781647623,0.3060883132560297,0.8245501285347043,0.8647546394846714,0.3782991202346041,0.12609970674486803,0.8555112217084719,0.1672093780527515,0.7272727272727273,models/zone_3_transformer/trial_217.h5
16,0.00029165961090169094,adam,1,24,128,4,128,1,0.29432778187420494,8,2,0.6656476671034439,0.24758842443729903,0.03536977491961415,0.6647073008041908,0.3450153934938951,0.8102893890675241,0.8540560664885428,0.4,0.08235294117647059,0.8500763246823588,0.18969046406365642,0.7,models/zone_3_transformer/trial_218.h5
16,0.00012118538377225345,adam,1,20,128,2,128,2,0.2312440651151032,4,2,0.7118532760295274,0.27325208466966006,0.03848620910840282,0.7108121399515027,0.24921239874569,0.7921744708146248,0.8842944895146901,0.39825581395348836,0.10174418604651163,0.8784218034587823,0.12341328483195035,0.7151162790697675,models/zone_3_transformer/trial_219.h5
32,0.0001463388427308921,adam,1,26,128,4,128,1,0.2699614621082428,8,4,0.6967868486327505,0.2524146812620734,0.0669671603348358,0.6935613252368157,0.28281254402179445,0.8113329040566645,0.893765387586327,0.4260355029585799,0.08284023668639054,0.8899180092756187,0.11697258802697663,0.6804733727810651,models/zone_3_transformer/trial_220.h5
32,0.00022088804628652074,adam,3,10,128,2,128,1,0.27924309395411473,8,4,0.7041675556246426,0.26611359285258457,0.03254626675175495,0.7034150175500291,0.26230005816489754,0.7951499680918953,0.8619384276776065,0.403954802259887,0.07062146892655367,0.8590404305002183,0.14755028979005125,0.692090395480226,models/zone_3_transformer/trial_221.h5
32,0.0002568627953234393,rmsprop,3,17,64,2,64,2,0.21143228604805703,8,4,0.689202437604511,0.25448717948717947,0.051923076923076926,0.6872437661287588,0.29582947274930227,0.8083333333333333,0.911027541601348,0.43804034582132567,0.05763688760806916,0.9092024916062706,0.0627954085077651,0.6772334293948127,models/zone_3_transformer/trial_222.h5
16,0.00011810660096647108,adam,3,27,64,2,64,2,0.25312558210753144,8,4,0.7202150216562793,0.2864516129032258,0.014193548387096775,0.7200751492750864,0.23509221613340392,0.7741935483870968,0.908254268376284,0.45103857566765576,0.04154302670623145,0.9073036938951722,0.09037419655513901,0.6528189910979229,models/zone_3_transformer/trial_223.h5
32,0.0002695273490660722,rmsprop,1,18,64,2,128,1,0.286124783964611,4,2,0.7077859298443183,0.30108904548366433,-0.04099935938500961,0.7065974632105645,0.25691915668649934,0.757847533632287,0.8784510803556649,0.4479768786127168,-0.02023121387283237,0.8782180814372169,0.13073506718355965,0.6416184971098265,models/zone_3_transformer/trial_224.h5
16,0.00023249751206250505,rmsprop,1,13,128,4,128,1,0.22884708717275862,4,2,0.6808829066491902,0.24776500638569604,0.06385696040868455,0.677881863730262,0.3106725713509634,0.814176245210728,0.8590062502052811,0.3903133903133903,0.08262108262108261,0.8550236807236733,0.1593863850720323,0.7094017094017094,models/zone_3_transformer/trial_225.h5
16,0.000228448579916271,rmsprop,2,29,128,2,128,2,0.25520500303810195,8,4,0.6601249954998424,0.2278889606197547,0.08715300193673338,0.6543465167150221,0.3577746383710574,0.8321497740477728,0.8758790893179706,0.3850746268656716,0.12238805970149254,0.867286193794748,0.15827499902232978,0.7194029850746269,models/zone_3_transformer/trial_226.h5
16,0.00021362991554031986,rmsprop,1,25,128,2,64,2,0.24649363273154912,4,2,0.6614986300669394,0.24453024453024452,0.0489060489060489,0.6596882869665315,0.35352556514206335,0.8146718146718147,0.8673017867965745,0.40412979351032446,0.06784660766961652,0.8646439887076394,0.16642559592686867,0.6932153392330384,models/zone_3_transformer/trial_227.h5
32,0.00019080695437291724,rmsprop,3,30,128,4,128,2,0.22892084432207657,4,4,0.7164156994566249,0.2611506140917906,0.07498383968972204,0.7124807914697147,0.24444583870019299,0.8054298642533937,0.909036470879591,0.40718562874251496,0.1377245508982036,0.8985428501018246,0.09560576479706451,0.7065868263473054,models/zone_3_transformer/trial_228.h5
16,0.0002011192218614552,rmsprop,2,11,128,4,128,1,0.2741429165836792,4,2,0.7009884533586717,0.27696234843650286,-0.01021059349074665,0.7009140856929251,0.2689460035868354,0.7874920229738354,0.86151589174434,0.42492917847025496,0.0169971671388102,0.8613482037116584,0.15041337497703477,0.6742209631728046,models/zone_3_transformer/trial_229.h5
16,0.00016856959906827158,adam,1,26,64,4,128,2,0.22379474391092904,8,2,0.6930805093218269,0.2627173213135866,0.03992273019961365,0.6919297421091334,0.29042196000034304,0.7997424339987121,0.8787430506766047,0.41124260355029585,0.06804733727810651,0.8761043938948061,0.1464068350927441,0.6923076923076923,models/zone_3_transformer/trial_230.h5
16,0.00017596015883015087,rmsprop,2,15,64,4,64,2,0.2927222526053407,8,4,0.6810664927144783,0.24888035828534869,0.06589891234804862,0.6778708585340903,0.31147800958556526,0.8093410108765196,0.8908963323931877,0.40974212034383956,0.10601719197707736,0.8845657861781274,0.10014706977436916,0.6962750716332379,models/zone_3_transformer/trial_231.h5
16,0.00015106878378144396,rmsprop,2,28,64,2,128,1,0.2313269827869628,4,2,0.6700986927792921,0.2541935483870968,0.03096774193548387,0.6693827432970867,0.33784102292145424,0.8058064516129032,0.8591246929842246,0.4166666666666667,0.047619047619047616,0.8578039778405628,0.18814485721801666,0.6815476190476191,models/zone_3_transformer/trial_232.h5
32,0.00015037922142904927,adam,1,26,64,2,64,1,0.2708075105829502,4,2,0.7510456329813441,0.3065035415325177,0.030907920154539602,0.7504093837979829,0.16676895034892825,0.7630392788151964,0.902003030735275,0.40532544378698226,0.11538461538461539,0.8945925653548468,0.10062022854599473,0.7130177514792899,models/zone_3_transformer/trial_233.h5
16,0.0002391307267312154,rmsprop,2,21,64,4,128,2,0.2692221491809126,8,4,1.0073589218500807,0.8259473346178549,-0.6178548490687219,0.7956301797400749,-0.5017856161749354,0.23121387283236994,1.1105116620745137,0.8950437317784257,-0.5451895043731778,0.9674732843468221,-0.3801700848521745,0.20699708454810495,models/zone_3_transformer/trial_234.h5
32,0.00013568843401295418,rmsprop,1,11,128,2,64,2,0.27154003177508435,4,2,0.7007648882267351,0.2653061224489796,0.039540816326530615,0.6996484491626207,0.2689967838183439,0.795280612244898,0.86151589174434,0.41359773371104813,0.0679886685552408,0.8588289542604691,0.15041337497703477,0.6855524079320113,models/zone_3_transformer/trial_235.h5
32,0.0002809235086907899,adam,3,29,128,4,128,2,0.2844049153683837,4,2,0.7066498462236857,0.26421188630490955,0.047157622739018086,0.7050745803002425,0.2644810570391005,0.7971576227390181,0.8877272675166272,0.42388059701492536,0.07761194029850746,0.8843280433276096,0.13534863712799639,0.6805970149253732,models/zone_3_transformer/trial_236.h5
32,0.00011609135693487761,rmsprop,2,27,64,2,64,2,0.26607340886518593,8,4,0.6803874953129339,0.2488716956802063,0.04771115409413282,0.6787125971670288,0.3169588476810957,0.8117343649258543,0.8578490802643468,0.4094955489614243,0.0712166172106825,0.8548878510912721,0.18853525448084352,0.6884272997032641,models/zone_3_transformer/trial_237.h5
32,0.00011259852616897102,rmsprop,2,24,128,2,64,2,0.20560544530877367,4,4,0.6768843757780632,0.2625482625482625,0.018018018018018018,0.6766445220343992,0.3231032387958075,0.7966537966537967,0.8574929257125442,0.4117647058823529,0.047058823529411764,0.8562006685205792,0.18315570974158912,0.6852941176470588,models/zone_3_transformer/trial_238.h5
32,0.00023076630535582155,rmsprop,3,8,64,2,64,1,0.26326614547517746,8,2,0.7109271856895428,0.27724665391969405,0.022307202039515615,0.7105771260669893,0.24721384594534423,0.7852135117909497,0.8529525718864094,0.40168539325842695,0.0702247191011236,0.850056809110314,0.16196466225550799,0.6966292134831461,models/zone_3_transformer/trial_239.h5
16,0.00011262202233739722,adam,2,17,128,4,64,1,0.23215898859234682,4,2,0.7158854603305057,0.25624599615631005,0.08584240871236387,0.7107201088889209,0.2398149940526847,0.8110185778347213,0.8606009561717258,0.40634005763688763,0.08357348703170028,0.8565334074214799,0.16367506939755427,0.69164265129683,models/zone_3_transformer/trial_240.h5
16,0.00018773224241084544,adam,1,10,128,2,64,2,0.20807226077195226,4,2,0.6755306202279209,0.26131293817718293,0.015296367112810707,0.6753574164978642,0.32030909671735996,0.7947737412364564,0.8553586488012476,0.4152542372881356,0.06497175141242938,0.8528875011380443,0.16051530439400485,0.6836158192090396,models/zone_3_transformer/trial_241.h5
32,0.0001824062649000492,adam,3,29,64,2,128,1,0.26271916540450124,8,4,0.7116599948854885,0.2751937984496124,0.020671834625323,0.7113597005549561,0.2540144226632015,0.7861757105943152,0.8944271909999159,0.44776119402985076,0.06567164179104477,0.8920130242684066,0.12224785890266299,0.6567164179104478,models/zone_3_transformer/trial_242.h5
16,0.00019284320141424427,adam,2,8,64,2,64,2,0.24975148378038692,4,2,0.6753154488193001,0.24203821656050956,0.05222929936305733,0.6732926969023627,0.320356182405634,0.8203821656050956,0.8513043528160745,0.38764044943820225,0.09550561797752809,0.8459301259905135,0.16520031993019724,0.7106741573033708,models/zone_3_transformer/trial_243.h5
16,0.00025709840361634676,rmsprop,3,10,64,2,128,2,0.24190662741568042,8,2,0.6664539120205382,0.24377791959157627,0.02169751116783663,0.6661006191684563,0.33920314090446424,0.8155711550733886,0.8893595740629328,0.4180790960451977,0.062146892655367235,0.8871855587816357,0.09244897772324845,0.692090395480226,models/zone_3_transformer/trial_244.h5
16,0.00014323303241712914,rmsprop,1,19,128,2,128,1,0.2632021116901861,8,2,0.6975230903263787,0.25833333333333336,0.04935897435897436,0.695774498805965,0.2787241158120384,0.8057692307692308,0.8830119732639735,0.40869565217391307,0.07246376811594203,0.8800336057435393,0.12381986404833856,0.6985507246376812,models/zone_3_transformer/trial_245.h5
