batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
16,0.0001861855538695081,rmsprop,3,18,128,4,64,2,0.20511576873830084,4,4,0.9253746012626253,0.3970493906350224,0.13919178960872355,0.9148463250008078,0.3256326128036373,0.7222578576010263,1.0898904860931216,0.5578034682080925,0.21676300578034682,1.068117536136061,0.21240383923082473,0.6502890173410405,models/zone_7_transformer/trial_247.h5
32,0.00025099303445855876,adam,3,23,128,2,64,1,0.21370363735675205,8,4,1.027924149258133,0.5225225225225225,0.02702702702702703,1.027568779419722,0.17004567944763127,0.6113256113256114,1.0694367745045785,0.5865102639296188,0.09970674486803519,1.06477865290894,0.24258474576271183,0.5865102639296188,models/zone_7_transformer/trial_248.h5
32,0.00021874493112619735,rmsprop,3,25,128,4,64,2,0.23312395935789226,4,4,0.9267641299582756,0.41945876288659795,0.11404639175257732,0.9197201602148,0.32606039283521204,0.696520618556701,1.0889631343459714,0.56047197640118,0.21238938053097345,1.068050307336818,0.2180424379439747,0.6342182890855457,models/zone_7_transformer/trial_249.h5
32,0.00013410241234933186,rmsprop,1,28,64,2,64,1,0.20189373675066127,8,4,0.931918426461424,0.4197292069632495,0.12314635718891039,0.9237461384435867,0.31889853881814456,0.7053513862024501,0.9682458365518543,0.4851190476190476,0.14583333333333334,0.9572004173050118,0.3857903075110697,0.6785714285714286,models/zone_7_transformer/trial_250.h5
16,0.00024115504643035306,adam,3,17,128,4,128,1,0.24596635320195864,8,4,0.9412212470495106,0.4551282051282051,-0.019230769230769232,0.9410247676932997,0.30197590885720527,0.6557692307692308,1.0696224656485918,0.5850144092219021,0.04899135446685879,1.0684999139951652,0.23942161171352228,0.6109510086455331,models/zone_7_transformer/trial_251.h5
16,0.00015580127918435135,rmsprop,1,16,128,2,128,2,0.24798034232020613,8,4,0.90777546892575,0.4325015994881638,-0.020473448496481125,0.9075445663382196,0.3497029779728852,0.6820217530390275,1.0435901780728463,0.5603448275862069,0.04885057471264368,1.0424462005880013,0.27447356261139344,0.6235632183908046,models/zone_7_transformer/trial_252.h5
32,0.000249467699943601,adam,1,24,128,4,64,1,0.2615677034414492,4,2,0.9542593633158043,0.49389067524115754,-0.033440514469453377,0.9536732482710746,0.2843659565838019,0.6135048231511254,1.0723805294763609,0.6441176470588236,-0.008823529411764706,1.07234422893431,0.24004321703986142,0.5264705882352941,models/zone_7_transformer/trial_253.h5
32,0.00012010898095546959,adam,1,24,64,4,128,2,0.2650538691874265,8,4,0.9192475603287822,0.4604501607717042,-0.03472668810289389,0.9185913859294689,0.335915866490901,0.6469453376205788,1.020380551847317,0.5470588235294118,0.06470588235294118,1.0183268725596721,0.311957286015629,0.6235294117647059,models/zone_7_transformer/trial_254.h5
16,0.00028678452211564005,adam,2,22,64,4,64,1,0.22983922106620808,4,4,0.9444738473504964,0.45629820051413883,0.04627249357326478,0.9433396549851812,0.2986028747913406,0.6587403598971723,1.040130446160115,0.5614035087719298,0.08187134502923976,1.036903287627319,0.28198959355867403,0.6169590643274854,models/zone_7_transformer/trial_255.h5
16,0.00026176277564860396,rmsprop,1,30,128,4,64,1,0.2736617895492257,8,2,0.9827432915148445,0.5487411233053583,-0.09296320206584893,0.9783364554584966,0.24337130673562601,0.5603615235635894,1.0567717194672974,0.6317365269461078,-0.008982035928143712,1.0567335473507282,0.27150567500716305,0.5359281437125748,models/zone_7_transformer/trial_256.h5
16,0.000136956240209468,adam,2,17,64,2,128,2,0.2235521252801534,8,4,0.9594601300687506,0.5195387572069187,-0.09160794362588084,0.9550768167305609,0.27428468825219354,0.5848814862267777,1.0696224656485918,0.6426512968299711,-0.002881844380403458,1.069618583418005,0.23942161171352228,0.5302593659942363,models/zone_7_transformer/trial_257.h5
32,0.00023805807548376283,rmsprop,2,26,64,2,64,2,0.21531855646891793,8,4,0.9053107913120109,0.4536082474226804,-0.028350515463917526,0.904866773143378,0.35690083997478594,0.6514175257731959,1.0769230769230769,0.5857988165680473,0.023668639053254437,1.0766629505721992,0.2368840892728582,0.6153846153846154,models/zone_7_transformer/trial_258.h5
32,0.00011562054442948804,adam,1,24,64,2,64,2,0.2854486007394951,8,2,0.9379460353737372,0.47845659163987136,-0.027009646302250803,0.9375570618794032,0.3086247377165544,0.6353697749196141,1.0474057587818637,0.5794117647058824,0.05588235294117647,1.045913947779247,0.2750284397848295,0.5970588235294118,models/zone_7_transformer/trial_259.h5
32,0.0002446560159650005,rmsprop,2,7,64,2,64,2,0.23445288665621344,4,2,0.9201057144588105,0.4099299809038829,0.0967536600891152,0.9150045109392183,0.3291485182338373,0.7052832590706556,1.0069784517262006,0.49299719887955185,0.15126050420168066,0.9955530433430203,0.31172109669585224,0.680672268907563,models/zone_7_transformer/trial_260.h5
32,0.0001751291067603975,adam,3,18,64,2,128,1,0.2727858140906128,4,2,0.958738212898784,0.4573444515715202,0.042976266837716486,0.957774504443007,0.2761284899982114,0.6581141757536882,1.0521104581672835,0.569364161849711,0.0953757225433526,1.047778548995113,0.2660600253659511,0.6098265895953757,models/zone_7_transformer/trial_261.h5
16,0.00019212505570971925,adam,2,13,64,2,128,1,0.2240666294143212,4,2,0.9417541921682396,0.45111821086261983,0.051118210862619806,0.9403658261467494,0.2993846691734028,0.6613418530351438,1.0225380411427467,0.5498575498575499,0.07122507122507123,1.020054427377789,0.2990695396669929,0.6239316239316239,models/zone_7_transformer/trial_262.h5
32,0.00014686785569751232,adam,1,11,128,2,128,2,0.22369040347767208,4,2,0.9209854970162591,0.4107142857142857,0.10586734693877552,0.9148805334940899,0.3289053650499435,0.7059948979591837,1.0154612120055688,0.5155807365439093,0.1529745042492918,1.0038726384046446,0.30585387989714097,0.6572237960339944,models/zone_7_transformer/trial_263.h5
32,0.00023926168146181796,rmsprop,1,16,128,2,128,1,0.28493409322600405,8,2,0.9255732604848911,0.4459373000639795,0.01215611004478567,0.9254934302917612,0.3239536393677743,0.6628278950735764,1.0269360745194538,0.5488505747126436,0.09482758620689655,1.022548497648693,0.2974453759324047,0.6235632183908046,models/zone_7_transformer/trial_264.h5
32,0.00014066734661201088,adam,2,18,64,2,64,2,0.23771679749613397,4,2,1.0281299927787741,0.5378205128205128,-0.009615384615384616,1.0280850287938155,0.16711886664654962,0.5903846153846154,1.0657570784606676,0.6271676300578035,0.02601156069364162,1.0654396036375307,0.24689710174626311,0.5346820809248555,models/zone_7_transformer/trial_265.h5
32,0.00028288825935511764,adam,2,14,128,4,128,2,0.2533650127416263,8,4,0.936609764876709,0.4846547314578005,-0.0370843989769821,0.9358753116814869,0.3073766787773622,0.6195652173913043,1.0474458731327634,0.5828571428571429,0.05714285714285714,1.0458860124413216,0.2660390135214835,0.5914285714285714,models/zone_7_transformer/trial_266.h5
16,0.0002482504757432978,adam,2,24,128,4,64,1,0.23298652859778599,8,2,0.9729282844020142,0.4948519948519948,0.009652509652509652,0.9728804015123621,0.2564781939509535,0.6196911196911197,1.0502100630210074,0.5794117647058824,0.07352941176470588,1.047632856527574,0.2711411928131663,0.5941176470588235,models/zone_7_transformer/trial_267.h5
32,0.00019216579968964106,rmsprop,1,11,128,2,64,1,0.28390684935949545,4,2,0.9101889240981899,0.3934948979591837,0.13201530612244897,0.9005641767805426,0.34454742045103504,0.7200255102040817,1.0456980535811742,0.5325779036827195,0.16997167138810199,1.0317916699552248,0.26389999351729787,0.660056657223796,models/zone_7_transformer/trial_268.h5
32,0.00017464013853736238,rmsprop,3,22,64,2,128,1,0.201672614760263,8,4,0.9355432419489065,0.46237942122186493,-0.01864951768488746,0.9353573397618641,0.31216247663174757,0.6488745980707395,1.0554786059979133,0.5701754385964912,0.049707602339181284,1.054307470327792,0.26064333823204,0.6198830409356725,models/zone_7_transformer/trial_269.h5
16,0.00014819376646270165,rmsprop,2,15,128,2,128,2,0.24589977455511852,4,2,0.8999893366824046,0.43889955214331416,-0.03838771593090211,0.8991702783164283,0.36081053580254097,0.6679462571976967,1.0379614139495446,0.5386819484240688,0.06876790830945559,1.0356808734522813,0.28077521759147617,0.6532951289398281,models/zone_7_transformer/trial_270.h5
16,0.00011653722450116036,rmsprop,3,17,64,2,64,1,0.2901272959024585,8,4,0.9486832980505138,0.46025641025641023,-0.026923076923076925,0.9483011905133274,0.2908640926450914,0.6557692307692308,1.0869941103637213,0.6167146974063401,-0.005763688760806916,1.0869788295350036,0.2145160221726553,0.590778097982709,models/zone_7_transformer/trial_271.h5
32,0.00010313161903838693,adam,3,11,128,2,128,1,0.2563958199623765,8,4,0.9400959164128914,0.4367816091954023,0.037037037037037035,0.939366057479038,0.3014885890310829,0.6762452107279694,1.0429854729975163,0.5495750708215298,0.10764872521246459,1.0374152730917277,0.26771398318819273,0.6288951841359773,models/zone_7_transformer/trial_272.h5
16,0.00018741765056869982,adam,2,26,128,4,64,2,0.2783548138980462,8,4,0.92711168824162,0.43556701030927836,0.05798969072164949,0.9252963191563199,0.32555481173456324,0.6739690721649485,1.0672643788855083,0.5591715976331361,0.10946745562130178,1.0616355921867295,0.2505111591072715,0.6331360946745562,models/zone_7_transformer/trial_273.h5
16,0.00017599999861669116,adam,3,19,128,4,64,1,0.20051952223700303,8,4,0.9459053029269173,0.48010269576379977,-0.01797175866495507,0.9457345600091771,0.295743171291342,0.6277278562259306,1.1007243991565512,0.6260869565217392,0.04057971014492753,1.0999761315697283,0.19878882160119993,0.5768115942028985,models/zone_7_transformer/trial_274.h5
32,0.00012065858546832487,adam,2,24,64,4,128,1,0.2291847351296321,8,2,0.949157995752499,0.47876447876447875,-0.007722007722007722,0.9491265834953957,0.2923653783353738,0.6293436293436293,1.0474057587818637,0.5676470588235294,0.06764705882352941,1.045218971776698,0.2750284397848295,0.6147058823529412,models/zone_7_transformer/trial_275.h5
32,0.00016022625307501374,rmsprop,1,9,64,4,128,2,0.2299752253921563,4,4,0.9506953539651677,0.48980891719745223,-0.04777070063694268,0.9494944003055579,0.2841706091697417,0.6152866242038216,1.0508212750571222,0.5915492957746479,0.04507042253521127,1.049854279948019,0.25357763522066545,0.5774647887323944,models/zone_7_transformer/trial_276.h5
32,0.00018804458429625066,rmsprop,3,26,64,4,128,1,0.24790097423954552,4,4,0.9415544714433868,0.4442295293359123,0.014829142488716958,0.9414376873846112,0.3047405277468068,0.6666666666666666,1.068649537649985,0.5857988165680473,0.03550295857988166,1.0680596304755656,0.2485644348452125,0.606508875739645,models/zone_7_transformer/trial_277.h5
32,0.0001730031074790475,adam,3,24,64,2,128,1,0.24384549543089085,8,2,0.9715860202369613,0.4816484224082421,-0.00128783000643915,0.9715851667320634,0.2589143885379178,0.6368319381841597,1.0627378626481143,0.6,0.041176470588235294,1.0619398584551663,0.25364858144068236,0.5764705882352941,models/zone_7_transformer/trial_278.h5
16,0.00024304727825988522,rmsprop,1,21,128,4,128,1,0.2790720917049259,8,2,0.9249778819823807,0.45507060333761234,-0.02503209242618742,0.9246391060870062,0.3265607226193392,0.6534017971758665,1.0525548537328675,0.5830903790087464,0.01749271137026239,1.0524094854977004,0.2631578947368419,0.6064139941690962,models/zone_7_transformer/trial_279.h5
32,0.0002933622267137211,rmsprop,2,10,64,2,128,1,0.2510676240525045,4,4,0.9275406366586109,0.43941326530612246,0.03762755102040816,0.926777103761885,0.3193182988363712,0.6715561224489796,1.0536458093332046,0.5508474576271186,0.08192090395480225,1.05045630895371,0.2511142691040631,0.6440677966101694,models/zone_7_transformer/trial_280.h5
16,0.00015908644410368117,adam,1,30,64,4,128,2,0.2455332635225877,4,4,0.8816323846803933,0.4183344092963202,0.009038089089735314,0.8815860563001452,0.3910555169182445,0.683666881859264,1.0396337448127073,0.5658682634730539,0.04491017964071856,1.0386632751368137,0.2949424897522409,0.6227544910179641,models/zone_7_transformer/trial_281.h5
16,0.0002859844892977185,adam,3,12,64,4,128,2,0.22318555474114105,8,2,0.9201333421913047,0.42236421725239615,0.040255591054313096,0.9192523346725906,0.33118493274838523,0.6843450479233227,1.0539428136979039,0.5596590909090909,0.06534090909090909,1.05191540541273,0.2538006115677386,0.6278409090909091,models/zone_7_transformer/trial_282.h5
16,0.00021546958104037053,adam,2,17,64,4,64,2,0.26707014282244185,8,4,0.9351146784664478,0.45932094811018576,-0.012171684817424727,0.9350354602752312,0.3106462070036493,0.6508648302370276,1.0642202974471775,0.590778097982709,0.020172910662824207,1.064029085680438,0.2470848700337891,0.6051873198847262,models/zone_7_transformer/trial_283.h5
16,0.00023442201634339655,rmsprop,1,14,128,2,64,2,0.2693436541716445,8,4,0.9211744136261542,0.4268370607028754,0.054952076677316296,0.9195338871343129,0.3296706344829099,0.6792332268370607,1.0488088481701516,0.5514285714285714,0.13428571428571429,1.0401765941121612,0.26412765678586236,0.6342857142857142,models/zone_7_transformer/trial_284.h5
32,0.0002683970428273096,adam,2,7,128,2,64,2,0.296382908941494,8,4,0.9493875542678025,0.46085295989815406,0.02673456397199236,0.9490110596235574,0.28577015174369436,0.6499045194143858,1.0585122480499263,0.5994397759103641,0.011204481792717087,1.0584529459827043,0.23947082507828976,0.5798319327731093,models/zone_7_transformer/trial_285.h5
16,0.000256148039485993,rmsprop,3,23,64,2,128,2,0.254204337911763,4,4,0.9379047817691195,0.47425997425997424,-0.04182754182754183,0.9369716305257298,0.30904533727461136,0.6344916344916345,1.080349677289692,0.6099706744868035,0.011730205278592375,1.0802859933851143,0.22704802259887003,0.5835777126099707,models/zone_7_transformer/trial_286.h5
16,0.0002551263299761547,adam,1,30,128,4,64,1,0.2784849309970585,4,2,0.8929101708867916,0.40735958683021306,0.05874757908327954,0.8909754739749761,0.37537671378241855,0.7004519044544868,1.0251332613825455,0.5299401197604791,0.09880239520958084,1.0203608627802538,0.31447316870647246,0.655688622754491,models/zone_7_transformer/trial_287.h5
32,0.000290479469087745,adam,1,20,64,4,64,1,0.22496772419381397,8,2,0.937768563200433,0.43296985246953174,0.07376523412443874,0.9348628607242729,0.3074474248342972,0.6773572803078897,1.0702097164618263,0.5697674418604651,0.1511627906976744,1.0594803669336177,0.24420057102069936,0.622093023255814,models/zone_7_transformer/trial_288.h5
32,0.00011510325466636979,adam,2,23,128,4,128,2,0.23272892801609302,4,2,0.9437559224489965,0.47652733118971063,0.0006430868167202572,0.943755703345364,0.30003308606537127,0.6302250803858521,1.0203213799950843,0.5542521994134897,0.06744868035190615,1.0180895805349646,0.3105579096045197,0.6070381231671554,models/zone_7_transformer/trial_289.h5
32,0.00020946210708906298,adam,3,22,128,2,64,1,0.26261795221558937,8,2,0.965980833692415,0.48938906752411576,-0.022508038585209004,0.9657185714586523,0.2666772620078366,0.62508038585209,1.0868700702970904,0.6140350877192983,-0.011695906432748537,1.0868071381253983,0.2160102589127143,0.5847953216374269,models/zone_7_transformer/trial_290.h5
32,0.00013179549258116388,rmsprop,1,27,128,4,64,2,0.26645088114127535,4,2,0.9497693697262,0.4420103092783505,0.09149484536082474,0.945352076711371,0.29218645909174557,0.6765463917525774,1.0449823589725322,0.5578635014836796,0.13649851632047477,1.0360290949611923,0.28302846703512696,0.6201780415430267,models/zone_7_transformer/trial_291.h5
32,0.00010185738952169204,rmsprop,1,20,64,4,64,1,0.23830699256757726,4,2,0.9343422873563364,0.4509300833867864,0.04682488774855677,0.9331682269717534,0.3124988659368917,0.659397049390635,1.0399016053633197,0.563953488372093,0.09883720930232558,1.0351939696957944,0.2864025695931477,0.6133720930232558,models/zone_7_transformer/trial_292.h5
16,0.00011368232150451581,adam,3,27,64,4,128,1,0.26280800383409025,4,4,1.0006449533079378,0.5380645161290323,-0.06580645161290323,0.9984787596673069,0.2151450640696242,0.5767741935483871,1.071619313246199,0.6261127596439169,-0.002967359050445104,1.0716152048671765,0.24601091506139716,0.543026706231454,models/zone_7_transformer/trial_293.h5
32,0.00017030712807662593,rmsprop,2,11,64,4,64,1,0.255339663178473,8,2,0.929211123513523,0.45373324824505423,-0.010848755583918315,0.929147790485208,0.31721726595907074,0.6579451180599872,1.0618280244658627,0.5609065155807366,0.06232294617563739,1.0599974546766917,0.24101605549192895,0.6373937677053825,models/zone_7_transformer/trial_294.h5
32,0.00022923395492817328,adam,2,19,64,2,128,1,0.25282865009361843,4,4,0.9523610981772407,0.4900577293136626,-0.02052597819114817,0.9521398770877398,0.28572622809314097,0.6202694034637588,1.0794523571257546,0.6144927536231884,0.028985507246376812,1.0790631268253115,0.22945719206622572,0.5710144927536231,models/zone_7_transformer/trial_295.h5
32,0.0002908905967881773,adam,1,25,64,2,128,1,0.20398268619371898,4,4,0.8932753203468671,0.41827541827541825,0.028314028314028315,0.892826474597069,0.37323790652561684,0.6879021879021879,1.046133490638737,0.5457227138643068,0.10324483775811209,1.0410263126896886,0.27834264795327024,0.6430678466076696,models/zone_7_transformer/trial_296.h5
16,0.00015549354714691202,rmsprop,1,23,64,2,128,2,0.25864371630124317,4,4,0.8987995421486267,0.41452442159383035,0.03534704370179949,0.8981042275082131,0.36480101845296486,0.6953727506426736,1.0345923021516998,0.5425219941348973,0.05571847507331378,1.0330908397653416,0.29113700564971745,0.6451612903225806,models/zone_7_transformer/trial_297.h5
16,0.0001238886013815775,adam,3,7,64,4,128,2,0.2166962954192381,4,4,0.9547067445833125,0.48853503184713376,-0.0910828025477707,0.9503519828110583,0.2781170836658917,0.6312101910828025,1.0846522890932808,0.6218487394957983,-0.022408963585434174,1.0844207793040122,0.2014443663322042,0.5686274509803921,models/zone_7_transformer/trial_298.h5
32,0.00011108782216848432,adam,2,12,128,2,64,1,0.27407799624564116,4,2,0.997762503189708,0.5191570881226054,-0.015964240102171137,0.997634780773682,0.21316525310654488,0.5964240102171137,1.103970108290981,0.5994318181818182,0.09375,1.0999822441748777,0.18127995489145743,0.59375,models/zone_7_transformer/trial_299.h5
16,0.0002105729576991729,rmsprop,1,17,64,4,128,2,0.28259969955525327,8,2,0.9392562508376061,0.4263764404609475,0.0998719590268886,0.9339314196115514,0.3041720209029384,0.6882202304737516,1.0450928284955892,0.5561959654178674,0.15273775216138327,1.033871461661264,0.2739062741547228,0.6167146974063401,models/zone_7_transformer/trial_300.h5
