fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
19,4,100,7,0.08432068576664375,0.8391544868455203,0.9795856256192056,1,0.0,10,models/zone_6/trial_172.json,0.40640041427793,0.1367741972208023,0.06193548387096774,0.4016531913980639,0.8599019050598145,0.8741935483870967,0.9198662159921907,0.48351648449897766,0.08791208791208792,0.9156556727027817,0.3965563178062439,0.6456043956043956
16,6,100,5,0.18497667864444167,0.9302817235467529,0.9023610215932379,1,0.0,1,models/zone_6/trial_173.json,0.4134824576698661,0.1529032289981842,0.053548387096774196,0.4100003807008206,0.8549765348434448,0.8554838709677419,0.9405399309388843,0.4890109896659851,0.06043956043956044,0.9385959962354716,0.3691270351409912,0.6510989010989011
10,3,200,3,0.22541588828410375,0.9748468640529859,0.8400285270210495,5,1.0,10,models/zone_6/trial_174.json,0.7228973811176168,0.33419355750083923,0.04516129032258064,0.7214853449777687,0.5567208528518677,0.7335483870967742,0.8628473011087594,0.48076921701431274,0.06868131868131869,0.860109511033153,0.4690479040145874,0.6291208791208791
16,4,300,5,0.11467211324346162,0.8108735109088273,0.9252235267010481,5,0.1,1,models/zone_6/trial_175.json,0.5764183163950403,0.25999999046325684,0.0703225806451613,0.5721125756068765,0.7181620001792908,0.7716129032258064,0.8879535832302128,0.4642857015132904,0.09065934065934066,0.8833133206358614,0.43770021200180054,0.6648351648351648
23,3,200,3,0.07276283093229148,0.8361838293974966,0.8667864027714025,1,1.0,5,models/zone_6/trial_176.json,0.5334005304810211,0.22387096285820007,0.05096774193548387,0.5309599027367848,0.7586591243743896,0.8006451612903226,0.8707707922591756,0.48351648449897766,0.07142857142857142,0.867836227306415,0.4592517614364624,0.6263736263736264
30,5,200,5,0.18452576397820566,0.8330514578831478,0.8983364514711135,5,1.0,5,models/zone_6/trial_177.json,0.6053524767072511,0.26451611518859863,0.06580645161290323,0.6017650071492563,0.6891573071479797,0.775483870967742,0.8676100723725737,0.45604395866394043,0.04945054945054945,0.8661996859306124,0.46317023038864136,0.6648351648351648
28,4,100,7,0.04110586104154274,0.8000541476200245,0.806239987342472,0,0.0,5,models/zone_6/trial_178.json,0.3369694208193122,0.08774193376302719,0.06064516129032258,0.3314672706449989,0.9036825299263,0.9206451612903226,0.9048100903982182,0.4615384638309479,0.09340659340659341,0.8999758480034307,0.4161486029624939,0.6648351648351648
7,5,200,5,0.2213369863834393,0.9922416793696391,0.8194465339981584,1,0.0,10,models/zone_6/trial_179.json,0.47722315724370945,0.18258064985275269,0.054838709677419356,0.47406186453329774,0.8068178296089172,0.8348387096774194,0.8956549636929011,0.4780219793319702,0.10989010989010989,0.8888880502887536,0.42790400981903076,0.6456043956043956
13,6,300,5,0.0320688556223647,0.8834974060261637,0.8044789065382927,0,0.0,5,models/zone_6/trial_180.json,0.2839809128918869,0.07548387348651886,0.036774193548387096,0.2815898080172441,0.9315927028656006,0.9270967741935484,0.9213582869905356,0.4972527325153351,0.057692307692307696,0.9195502686282219,0.39459705352783203,0.6346153846153846
11,5,200,3,0.044894256045131704,0.9273419570092268,0.990484998646123,0,0.1,1,models/zone_6/trial_181.json,0.5423961062205066,0.23225806653499603,0.04258064516129032,0.540722144030319,0.7504502534866333,0.7948387096774193,0.8817440420197687,0.48076921701431274,0.057692307692307696,0.8798546045260338,0.44553709030151367,0.6346153846153846
7,3,100,7,0.07809281872228477,0.9739583579993845,0.9159554015024284,5,0.1,5,models/zone_6/trial_182.json,0.615393917650744,0.2703225910663605,0.08451612903225807,0.6095627132237974,0.6787594556808472,0.772258064516129,0.9017687199730022,0.47252747416496277,0.0989010989010989,0.8963288379958374,0.42006707191467285,0.6538461538461539
7,7,200,3,0.22211586654650003,0.8306589710943038,0.81303155332437,5,0.1,1,models/zone_6/trial_183.json,0.659912019052898,0.2987096905708313,0.052258064516129035,0.6578396200144607,0.6306006908416748,0.7541935483870967,0.8956549636929011,0.47252747416496277,0.07692307692307693,0.8923455846444742,0.42790400981903076,0.6565934065934066
8,6,200,5,0.12960303329495068,0.9945814237196282,0.9153521372339251,0,1.0,1,models/zone_6/trial_184.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994527697563171,0.9993548387096775,0.9198662159921907,0.48351648449897766,0.07692307692307693,0.9166442529086911,0.3965563178062439,0.6538461538461539
15,5,300,5,0.06878260316374071,0.8534568876391841,0.9342485118984616,0,0.0,10,models/zone_6/trial_185.json,0.14591203776833483,0.02129032276570797,0.02129032258064516,0.1443504234322062,0.981940507888794,0.9787096774193549,0.9302605217408072,0.49175822734832764,0.07417582417582418,0.9272985293272348,0.38284164667129517,0.6428571428571429
21,3,300,3,0.2633210566888114,0.9670784963026616,0.8870688998087413,5,0.1,1,models/zone_6/trial_186.json,0.6700986845730245,0.3058064579963684,0.06322580645161291,0.6671092530186186,0.619108259677887,0.7490322580645161,0.9153753780128233,0.4972527325153351,0.06318681318681318,0.9131919374104124,0.40243399143218994,0.6373626373626373
29,3,200,5,0.03564063991184705,0.8734594307188056,0.9641428403146195,5,0.0,5,models/zone_6/trial_187.json,0.6010743179135276,0.25806450843811035,0.08,0.59572671803491,0.6935353875160217,0.7825806451612903,0.8754904598585553,0.4752747118473053,0.07417582417582418,0.8723425150658162,0.4533740282058716,0.6401098901098901
28,5,300,7,0.1668224343825262,0.864142247639887,0.9278628369372901,1,0.0,10,models/zone_6/trial_188.json,0.35741003465062016,0.1135483905673027,0.04645161290322581,0.35437858730820604,0.8916428685188293,0.8929032258064517,0.9183717208415386,0.4862637221813202,0.057692307692307696,0.9165577947078566,0.398515522480011,0.6456043956043956
19,5,200,5,0.23252085376389595,0.8295266372177414,0.934531588482349,1,1.0,10,models/zone_6/trial_189.json,0.43254684668610693,0.16129031777381897,0.04258064516129032,0.4304458884124654,0.8412951231002808,0.8496774193548388,0.8754904598585553,0.46978020668029785,0.057692307692307696,0.8735874965432212,0.4533740282058716,0.6456043956043956
20,5,200,3,0.1846240495400733,0.9769544692898415,0.8665608151625381,1,1.0,5,models/zone_6/trial_190.json,0.538815898051342,0.2245161235332489,0.04903225806451613,0.5365802999684726,0.7537338137626648,0.8025806451612904,0.9063269812674779,0.49175822734832764,0.057692307692307696,0.9044888993579232,0.4141893982887268,0.6346153846153846
21,7,300,3,0.26802486302255957,0.8686907522475018,0.9836597366030686,5,0.0,10,models/zone_6/trial_191.json,0.6525384760799473,0.29032257199287415,0.04387096774193548,0.6510620475824783,0.6388095617294312,0.7587096774193548,0.88640525082176,0.47252747416496277,0.054945054945054944,0.8847006989097334,0.4396594166755676,0.6428571428571429
17,7,300,7,0.05623411116613729,0.9597471096719691,0.8279042601246118,0,1.0,5,models/zone_6/trial_192.json,0.04399413469761206,0.0019354838877916336,0.001935483870967742,0.043951538916777014,0.9983582496643066,0.9980645161290322,0.9168747571803151,0.4780219793319702,0.06593406593406594,0.9145009784624305,0.40047478675842285,0.6565934065934066
9,6,100,7,0.16775905364881263,0.9039137692806353,0.9150929182828076,1,1.0,10,models/zone_6/trial_193.json,0.4181371866397505,0.14645160734653473,0.05870967741935484,0.41399502829712176,0.8516930341720581,0.8651612903225806,0.8817440420197687,0.45879119634628296,0.10164835164835165,0.8758653664118135,0.44553709030151367,0.6675824175824175
12,4,300,7,0.23844003079176634,0.8978359984113594,0.865097459751151,1,1.0,5,models/zone_6/trial_194.json,0.4087747286102941,0.1503225862979889,0.04967741935483871,0.40574490532820234,0.8582600951194763,0.8574193548387097,0.928782720027936,0.49450549483299255,0.07142857142857142,0.9260320306668858,0.38480091094970703,0.6456043956043956
23,6,100,7,0.11182896381206534,0.8815996895548716,0.9503131031810501,0,0.0,10,models/zone_6/trial_195.json,0.15450232143417272,0.02129032276570797,0.02,0.15320237511845394,0.979751467704773,0.98,0.9579052107033169,0.5109890103340149,0.07142857142857142,0.9552383874018522,0.3456162214279175,0.6346153846153846
27,6,100,7,0.2696179620807058,0.8376662265005737,0.8001192240315431,5,0.0,5,models/zone_6/trial_196.json,0.5780947651560592,0.2541935443878174,0.05548387096774193,0.5754260060594514,0.7165201902389526,0.7767741935483871,0.9138735388388136,0.48351648449897766,0.07142857142857142,0.9110778201386031,0.4043932557106018,0.6483516483516484
11,3,300,5,0.08013167142258705,0.8812239740831518,0.965046391202873,5,1.0,1,models/zone_6/trial_197.json,0.6080110397277727,0.2729032337665558,0.07677419354838709,0.6031443795309988,0.6864210367202759,0.7683870967741936,0.8956549636929011,0.4780219793319702,0.07142857142857142,0.8928021961114766,0.42790400981903076,0.6456043956043956
13,3,100,3,0.09577738087707684,0.8414174797918113,0.9655313205362377,5,0.0,1,models/zone_6/trial_198.json,0.6834447861899214,0.31354838609695435,0.06193548387096774,0.6806326248654391,0.6037850379943848,0.7458064516129033,0.8691918861616978,0.4642857015132904,0.057692307692307696,0.8672751023335339,0.4612109661102295,0.6483516483516484
15,6,100,5,0.2840136368101771,0.9323170101687324,0.8021136905220427,5,0.1,5,models/zone_6/trial_199.json,0.6090712156890562,0.27161291241645813,0.06258064516129032,0.6058476745739646,0.6853265166282654,0.7683870967741936,0.9002441816748411,0.4532966911792755,0.09615384615384616,0.8950944074841397,0.4220263361930847,0.6758241758241759
19,5,100,5,0.13427192531216703,0.9179381592863138,0.8956878969598109,5,1.0,1,models/zone_6/trial_200.json,0.5853038922444255,0.25612902641296387,0.07290322580645162,0.5807458694027051,0.7094058990478516,0.78,0.8754904598585553,0.45879119634628296,0.07967032967032966,0.871857875489886,0.4533740282058716,0.6565934065934066
28,6,100,5,0.10269323573957469,0.8062080640431973,0.9401263005638085,1,1.0,1,models/zone_6/trial_201.json,0.40956310798882806,0.15096774697303772,0.05290322580645161,0.4061319787743174,0.8577128648757935,0.8574193548387097,0.8644378302212702,0.4670329689979553,0.06043956043956044,0.8623223334615775,0.4670886993408203,0.6456043956043956
20,7,300,5,0.285245469746702,0.9369696341310567,0.9989276633073809,1,0.0,5,models/zone_6/trial_202.json,0.3877145680755224,0.13741935789585114,0.043225806451612905,0.3852974309566169,0.8724888563156128,0.8690322580645161,0.9138735388388136,0.4780219793319702,0.054945054945054944,0.9122203002027088,0.4043932557106018,0.6538461538461539
9,6,200,7,0.03669416341230091,0.849077903813539,0.9661260123783476,5,0.0,5,models/zone_6/trial_203.json,0.573613347212605,0.24387097358703613,0.07354838709677419,0.5688786274944588,0.7208982706069946,0.7896774193548387,0.872346840616744,0.45879119634628296,0.09615384615384616,0.8670314001573609,0.45729249715805054,0.6593406593406593
19,5,100,7,0.2953600715554584,0.8068684299631007,0.8619627156147744,5,0.1,1,models/zone_6/trial_204.json,0.5483112005020304,0.23483870923519135,0.07225806451612904,0.5435291467830455,0.7449776530265808,0.7941935483870968,0.9507082332010218,0.5082417726516724,0.10714285714285714,0.9446515558709566,0.35541242361068726,0.6318681318681318
26,6,100,3,0.2083088962527469,0.9186858130435894,0.935048538119845,0,1.0,5,models/zone_6/trial_205.json,0.41503983441449355,0.14516128599643707,0.03935483870967742,0.4131697728371042,0.8538820743560791,0.8670967741935484,0.8786227977169895,0.46978020668029785,0.08516483516483517,0.8744855475245823,0.4494555592536926,0.6483516483516484
9,7,100,5,0.08967493297284841,0.9130099913301738,0.9602615355327434,5,1.0,10,models/zone_6/trial_206.json,0.630412058308111,0.27483871579170227,0.07354838709677419,0.6261070112961304,0.6628888845443726,0.7696774193548387,0.8817440420197687,0.46978020668029785,0.09065934065934066,0.8770709272480426,0.44553709030151367,0.6510989010989011
8,5,300,3,0.2124828027922923,0.8982198002545814,0.980452348964998,1,0.0,1,models/zone_6/trial_207.json,0.46281049332579705,0.18451613187789917,0.04645161290322581,0.4604734477098388,0.8183102607727051,0.8296774193548387,0.9521519744024853,0.49450549483299255,0.054945054945054944,0.9505653304904884,0.3534531593322754,0.6483516483516484
16,7,200,5,0.04180562547724047,0.8309592380651307,0.9674748868894885,0,0.1,5,models/zone_6/trial_208.json,0.30267623835362556,0.08387096971273422,0.04258064516129032,0.2996661340282794,0.9222893118858337,0.92,0.9017687199730022,0.47252747416496277,0.08791208791208792,0.8974732742459525,0.42006707191467285,0.6538461538461539
14,3,200,7,0.2439727707179095,0.9810819926509732,0.9544925337682957,0,0.1,1,models/zone_6/trial_209.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8833005113321865,0.450549453496933,0.054945054945054944,0.881589939346443,0.4435778856277466,0.6730769230769231
14,5,300,7,0.25520614142024367,0.845746504834038,0.8889332828051127,5,0.0,1,models/zone_6/trial_210.json,0.5477225683874355,0.24193547666072845,0.052258064516129035,0.5452238940958367,0.7455248832702637,0.7838709677419354,0.8801847864797325,0.4670329689979553,0.04395604395604396,0.8790865377907963,0.44749635457992554,0.6483516483516484
12,4,100,7,0.2938511114905402,0.9210411944430631,0.8047356403441687,1,0.1,10,models/zone_6/trial_211.json,0.401609658466799,0.1432258039712906,0.04516129032258064,0.39906237662431265,0.8631854057312012,0.864516129032258,0.9332090407160466,0.48076921701431274,0.11813186813186813,0.9257018864682063,0.3789231777191162,0.6510989010989011
20,3,300,7,0.2703299453944378,0.873657659642148,0.9086969257985474,1,0.1,1,models/zone_6/trial_212.json,0.3398291814904206,0.11161290109157562,0.04709677419354839,0.3365497954661447,0.9020407795906067,0.8903225806451613,0.9678910970136326,0.4972527325153351,0.0521978021978022,0.9664825793871848,0.3319016098976135,0.6373626373626373
15,6,300,7,0.1324540176943852,0.8130350680459186,0.8525551153388337,5,0.1,5,models/zone_6/trial_213.json,0.5858547660909851,0.25548386573791504,0.06322580645161291,0.5824330895906895,0.7088586091995239,0.7780645161290323,0.9093531065202913,0.4752747118473053,0.07967032967032966,0.905856343739612,0.41027092933654785,0.6510989010989011
19,7,100,3,0.04509315443777807,0.8323990644311571,0.9140841248434644,5,0.0,5,models/zone_6/trial_214.json,0.6876795924306804,0.31806451082229614,0.053548387096774196,0.6855915664926062,0.5988596677780151,0.7380645161290322,0.8676100723725737,0.4670329689979553,0.08241758241758242,0.8636866300086471,0.46317023038864136,0.6428571428571429
28,7,200,7,0.08627193814952017,0.813363777057626,0.9579996327404122,0,1.0,5,models/zone_6/trial_215.json,0.04399413469761206,0.0019354838877916336,0.001935483870967742,0.043951538916777014,0.9983582496643066,0.9980645161290322,0.9183717208415386,0.4862637221813202,0.0521978021978022,0.9168871156540005,0.398515522480011,0.6456043956043956
10,7,100,3,0.06870970728056351,0.8600686209398729,0.9493284295521287,1,0.0,5,models/zone_6/trial_216.json,0.6069490119283081,0.2664516270160675,0.04838709677419355,0.6050171779709717,0.6875155568122864,0.7709677419354839,0.8817440420197687,0.4642857015132904,0.07417582417582418,0.8786185034361412,0.44553709030151367,0.6565934065934066
8,7,100,3,0.16212330589528562,0.853177503623922,0.9061038598550223,1,0.0,5,models/zone_6/trial_217.json,0.4885792395154386,0.19483870267868042,0.04774193548387097,0.48624107705500236,0.7975144386291504,0.8232258064516129,0.9213582869905356,0.48076921701431274,0.07417582417582418,0.918367598518663,0.39459705352783203,0.6565934065934066
14,6,100,3,0.20257054207980832,0.8956550873499131,0.8428244979665385,0,0.1,10,models/zone_6/trial_218.json,0.4607147389733925,0.1735483855009079,0.044516129032258066,0.4585590243056093,0.8199520111083984,0.8425806451612903,0.9478141533610497,0.5137362480163574,0.07967032967032966,0.9444597857621412,0.3593308925628662,0.6208791208791209
27,7,100,3,0.20345388089729186,0.9715691261140524,0.8290805233436607,0,0.1,10,models/zone_6/trial_219.json,0.45223459366303903,0.16967742145061493,0.043225806451612905,0.45016403531253557,0.8265191316604614,0.8438709677419355,0.872346840616744,0.48076921701431274,0.08516483516483517,0.8681796829230441,0.45729249715805054,0.6291208791208791
9,7,100,3,0.19181287302441882,0.882701724528925,0.9251246994163431,0,0.1,5,models/zone_6/trial_220.json,0.43254684668610693,0.15870967507362366,0.04387096774193548,0.4303162934202404,0.8412951231002808,0.8541935483870968,0.9048100903982182,0.4670329689979553,0.07692307692307693,0.9015343359617564,0.4161486029624939,0.6675824175824175
8,6,100,5,0.23638327989311786,0.8055330473074402,0.9343311961390007,1,0.1,5,models/zone_6/trial_221.json,0.3934955031805709,0.13806451857089996,0.04774193548387097,0.39058855240991547,0.8686580061912537,0.8696774193548387,0.9419992882043534,0.4972527325153351,0.0521978021978022,0.9405519798545727,0.3671678304672241,0.6428571428571429
26,4,300,3,0.14901608212530443,0.9898775812841469,0.9019094569813373,1,1.0,10,models/zone_6/trial_222.json,0.581433161722938,0.2567741870880127,0.04129032258064516,0.579965193257508,0.7132366895675659,0.7735483870967742,0.8612538692791619,0.47252747416496277,0.038461538461538464,0.860394648877719,0.47100716829299927,0.6373626373626373
12,4,300,7,0.09341202671951583,0.9546198339388601,0.8865483054516045,0,0.1,1,models/zone_6/trial_223.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8879535832302128,0.46978020668029785,0.0521978021978022,0.8864180322552433,0.43770021200180054,0.6483516483516484
24,3,300,3,0.23414624106888496,0.807989709629895,0.855477886487942,1,0.1,10,models/zone_6/trial_224.json,0.46972881483144713,0.18838709592819214,0.03870967741935484,0.46813109506249645,0.8128376603126526,0.8270967741935484,0.8644378302212702,0.4670329689979553,0.04945054945054945,0.8630222421304019,0.4670886993408203,0.6428571428571429
17,5,300,7,0.1048554523781297,0.861628372751741,0.9896991885750173,5,0.1,5,models/zone_6/trial_225.json,0.5869549627540604,0.25161290168762207,0.0696774193548387,0.5828045866877748,0.7077640891075134,0.7832258064516129,0.8754904598585553,0.44780218601226807,0.09065934065934066,0.8707837851239135,0.4533740282058716,0.6758241758241759
29,7,300,7,0.2778016597616173,0.9210409635295598,0.9322017651584984,5,0.0,5,models/zone_6/trial_226.json,0.5633998137621695,0.23999999463558197,0.06451612903225806,0.5596936875947438,0.7307489514350891,0.7903225806451613,0.8833005113321865,0.4670329689979553,0.06043956043956044,0.881230298930792,0.4435778856277466,0.6456043956043956
17,3,300,5,0.2928157287038781,0.9065478228285873,0.9232733318677036,0,0.1,10,models/zone_6/trial_227.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9833783447879841,0.5219780206680298,0.02197802197802198,0.9831327141250568,0.31035006046295166,0.6346153846153846
15,5,200,7,0.15892019403036123,0.8626103265983163,0.9811621640982693,0,1.0,1,models/zone_6/trial_228.json,0.0,0.0,0.0,0.0,1.0,1.0,0.949262296203671,0.4890109896659851,0.08791208791208792,0.9451827156152606,0.35737162828445435,0.6593406593406593
18,5,100,5,0.16012481083027297,0.8823078487493428,0.8527820298042306,1,1.0,10,models/zone_6/trial_229.json,0.43994133850842293,0.16387096047401428,0.05032258064516129,0.43705380100622104,0.8358225226402283,0.8490322580645161,0.9376144657191655,0.5,0.07692307692307693,0.9344537010240611,0.37304550409317017,0.6428571428571429
13,7,100,7,0.095554436781184,0.93742067618069,0.8722973878869729,5,1.0,5,models/zone_6/trial_230.json,0.5880531010476164,0.2567741870880127,0.07741935483870968,0.5829345547394331,0.7066695690155029,0.7780645161290323,0.9153753780128233,0.4752747118473053,0.10714285714285714,0.9090833273552834,0.40243399143218994,0.6565934065934066
13,6,300,7,0.060290526777439714,0.944918539706979,0.9752291340998726,5,0.0,1,models/zone_6/trial_231.json,0.5242506230723072,0.21806451678276062,0.08516129032258064,0.5172874097714079,0.766867995262146,0.8064516129032258,0.928782720027936,0.48351648449897766,0.06593406593406594,0.9264394538159333,0.38480091094970703,0.6565934065934066
26,5,100,7,0.24477747242239972,0.8749997246945409,0.8783260471885552,5,0.1,10,models/zone_6/trial_232.json,0.6037517196915108,0.2638709545135498,0.06387096774193549,0.6003637468335065,0.6907991170883179,0.7741935483870968,0.872346840616744,0.46978020668029785,0.06868131868131869,0.8696389408560349,0.45729249715805054,0.6401098901098901
21,7,200,3,0.08387045708101455,0.8144100490995284,0.8248858555652405,1,1.0,5,models/zone_6/trial_233.json,0.4885792395154386,0.19612903892993927,0.04387096774193548,0.4866056058131071,0.7975144386291504,0.8225806451612904,0.8739200466955529,0.4670329689979553,0.054945054945054944,0.8721910941263666,0.45533329248428345,0.6483516483516484
7,3,100,5,0.27906365605865513,0.8909521131735311,0.9981707506636444,5,0.1,10,models/zone_6/trial_234.json,0.6729808400814921,0.3058064579963684,0.0696774193548387,0.6693640885486026,0.6158246994018555,0.7490322580645161,0.9183717208415386,0.49175822734832764,0.08516483516483517,0.914414317614253,0.398515522480011,0.6373626373626373
25,6,100,5,0.02478798161936934,0.885541459363867,0.9963393322967881,5,0.0,5,models/zone_6/trial_235.json,0.6390517152281959,0.27161291241645813,0.10516129032258065,0.6303397494937817,0.6535855531692505,0.7774193548387097,0.8754904598585553,0.4532966911792755,0.11263736263736264,0.8682144556626639,0.4533740282058716,0.6620879120879121
20,6,200,3,0.050520935226383575,0.8245833193679675,0.9520248842258748,0,0.0,1,models/zone_6/trial_236.json,0.5155642213546424,0.21419355273246765,0.04903225806451613,0.513227327099793,0.7745295763015747,0.8083870967741935,0.8707707922591756,0.4670329689979553,0.06043956043956044,0.8686707188432399,0.4592517614364624,0.6428571428571429
15,3,300,7,0.08784014401549406,0.956774127626256,0.9851495619759308,5,0.1,1,models/zone_6/trial_237.json,0.5447698401557877,0.236129030585289,0.08387096774193549,0.5382748873191264,0.7482612133026123,0.7903225806451613,0.894120001065511,0.4642857015132904,0.07417582417582418,0.8910378760515102,0.4298632740974426,0.6538461538461539
8,7,100,3,0.042315291821254084,0.9953672522669434,0.9439143915134278,1,0.1,1,models/zone_6/trial_238.json,0.6642968605720727,0.2967741787433624,0.06193548387096774,0.6614032948347885,0.6256753206253052,0.7554838709677419,0.9078413047751032,0.4890109896659851,0.10989010989010989,0.9011659047723475,0.41223013401031494,0.6373626373626373
14,4,300,7,0.17547895906866118,0.8533471553442651,0.9105231588386766,0,0.0,1,models/zone_6/trial_239.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9048100903982182,0.48351648449897766,0.04395604395604396,0.90374176891469,0.4161486029624939,0.6428571428571429
24,7,200,3,0.059834277210056686,0.9932799426095476,0.8766543987440187,5,1.0,1,models/zone_6/trial_240.json,0.6867407811507404,0.30903226137161255,0.056129032258064517,0.6844431568534962,0.5999542474746704,0.7490322580645161,0.8879535832302128,0.48076921701431274,0.07417582417582418,0.8848499791317032,0.43770021200180054,0.6373626373626373
12,3,300,7,0.18809835831683144,0.9948172021951216,0.9619100667331473,0,0.0,1,models/zone_6/trial_241.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9063269812674779,0.4752747118473053,0.024725274725274724,0.9059896424453932,0.4141893982887268,0.6538461538461539
20,4,100,5,0.18678608974841487,0.9783770355187998,0.983525106639179,1,0.0,1,models/zone_6/trial_242.json,0.43180043295838144,0.1645161360502243,0.06,0.42761152101320393,0.8418423533439636,0.8464516129032258,0.8402642195547425,0.44780218601226807,0.046703296703296704,0.8389652901765364,0.4964771866798401,0.6510989010989011
14,5,200,7,0.2596596227133105,0.969917908887123,0.8892330411276039,0,0.0,1,models/zone_6/trial_243.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9093531065202913,0.4862637221813202,0.057692307692307696,0.9075211703074552,0.41027092933654785,0.6428571428571429
20,6,200,3,0.22435767276253057,0.8768951041260159,0.9230105843405338,1,0.0,10,models/zone_6/trial_244.json,0.4464917046319936,0.16967742145061493,0.044516129032258066,0.44426698387980706,0.8308972120285034,0.8438709677419355,0.9017687199730022,0.4890109896659851,0.06593406593406594,0.8993550534334119,0.42006707191467285,0.6373626373626373
15,4,300,5,0.13662858396008945,0.9750293426572314,0.868457746985674,0,0.1,10,models/zone_6/trial_245.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8971873002166685,0.4752747118473053,0.04120879120879121,0.8962404200169535,0.42594480514526367,0.6483516483516484
26,6,200,7,0.06958617857216821,0.828903147136355,0.8154713907852077,5,1.0,5,models/zone_6/trial_246.json,0.5907895166867488,0.2548387050628662,0.0664516129032258,0.5870404084959365,0.7039332985877991,0.7819354838709678,0.8956549636929011,0.45604395866394043,0.08791208791208792,0.8913300550282929,0.42790400981903076,0.6730769230769231
12,6,100,3,0.10112141648267946,0.8810204569610086,0.8497531320377198,1,0.0,5,models/zone_6/trial_247.json,0.5441773773948285,0.22516128420829773,0.054838709677419356,0.5414071925814989,0.7488085031509399,0.8025806451612904,0.8817440420197687,0.4752747118473053,0.08516483516483517,0.8776214892103964,0.44553709030151367,0.6428571428571429
26,6,100,7,0.28122700380801885,0.8488145793161948,0.939516182340227,1,1.0,1,models/zone_6/trial_248.json,0.3698299571705925,0.12645161151885986,0.04774193548387097,0.3667354648035025,0.8839812278747559,0.8780645161290322,0.8833005113321865,0.44505494832992554,0.06043956043956044,0.881230298930792,0.4435778856277466,0.6785714285714286
19,7,200,5,0.12048157048183153,0.8981914943997441,0.9448356977780574,1,0.0,5,models/zone_6/trial_249.json,0.38184610338654223,0.13032257556915283,0.05290322580645161,0.3781635893527758,0.8763196468353271,0.8767741935483871,0.8894991869887893,0.4615384638309479,0.06593406593406594,0.8870521349718928,0.43574094772338867,0.6593406593406593
15,5,100,5,0.11631247851523462,0.9994198162255572,0.8957061501713071,0,0.0,10,models/zone_6/trial_250.json,0.3079589398591067,0.0858064517378807,0.03806451612903226,0.3055974513789047,0.9195530414581299,0.9187096774193548,0.9302605217408072,0.5082417726516724,0.046703296703296704,0.929087411098471,0.38284164667129517,0.6208791208791209
27,7,300,7,0.24494122450617362,0.9691805095021326,0.9958322992644371,1,0.0,1,models/zone_6/trial_251.json,0.3005371589567638,0.08903225511312485,0.05161290322580645,0.2960721007892585,0.9233838319778442,0.9116129032258065,0.9777750041108335,0.5164835453033447,0.027472527472527472,0.9773889790038699,0.31818699836730957,0.6456043956043956
9,4,100,7,0.21164071046053592,0.8100130144512522,0.8158510722596256,1,0.1,1,models/zone_6/trial_252.json,0.345477693408333,0.11290322244167328,0.04709677419354839,0.3422524398309519,0.8987572193145752,0.8903225806451613,0.872346840616744,0.4532966911792755,0.06318681318681318,0.8700554221590173,0.45729249715805054,0.6620879120879121
16,4,200,5,0.26259252761028135,0.837204014106227,0.8818928753012394,0,1.0,1,models/zone_6/trial_253.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9138735388388136,0.48351648449897766,0.02197802197802198,0.913609217179188,0.4043932557106018,0.6510989010989011
14,3,300,3,0.1760566243517425,0.9566201489929302,0.974365577032922,5,0.0,5,models/zone_6/trial_254.json,0.6796583629808411,0.31354838609695435,0.0567741935483871,0.6772829355726439,0.6081631183624268,0.7419354838709677,0.8833005113321865,0.47252747416496277,0.06043956043956044,0.8812302989307919,0.4435778856277466,0.6456043956043956
24,6,200,3,0.0785111145301366,0.9615457459708185,0.8390770012179529,5,0.0,1,models/zone_6/trial_255.json,0.661376863002947,0.29806452989578247,0.05290322580645161,0.6592576154569482,0.6289589405059814,0.7535483870967742,0.8612538692791619,0.4780219793319702,0.04945054945054945,0.8598330564227458,0.47100716829299927,0.6291208791208791
10,5,100,7,0.04599981141036152,0.8925074257752875,0.9521720563902416,5,0.0,1,models/zone_6/trial_256.json,0.5500733174960628,0.23548386991024017,0.08064516129032258,0.5441295830238861,0.7433358430862427,0.7935483870967742,0.8786227977169895,0.45879119634628296,0.10164835164835165,0.8727231145014981,0.4494555592536926,0.6620879120879121
24,4,100,3,0.10438857933929654,0.8343589093779767,0.8544674895901172,0,1.0,10,models/zone_6/trial_257.json,0.5825417091515679,0.2503225803375244,0.05419354838709677,0.5800154291248577,0.7121421694755554,0.7838709677419354,0.8817440420197687,0.48076921701431274,0.0521978021978022,0.8801976578690985,0.44553709030151367,0.6318681318681318
