fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
22,7,300,7,0.16215655732416606,0.8581406048956799,0.887471103786205,1,0.1,1,models/zone_3/trial_260.json,0.2540002502154822,0.06064516305923462,0.04,0.25083087735017406,0.9048622250556946,0.9412903225806452,0.7862136325400503,0.3708791136741638,0.046703296703296704,0.7848252481979106,0.2751377820968628,0.7252747252747253
11,5,100,7,0.13404222395784907,0.9137071371789698,0.9101988659449406,0,1.0,1,models/zone_3/trial_261.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.99904865026474,0.9993548387096775,0.7862136325400503,0.3434065878391266,0.07967032967032966,0.7821665466523667,0.2751377820968628,0.7527472527472527
23,6,200,3,0.14475038268899934,0.9440619998700592,0.9625649515589778,1,0.1,10,models/zone_3/trial_262.json,0.38937502185950057,0.12193548679351807,0.03935483870967742,0.38738107839173264,0.7764261960983276,0.8909677419354839,0.7914377098947798,0.35164836049079895,0.0989010989010989,0.7852338498879053,0.265472948551178,0.739010989010989
9,7,100,3,0.22474968881799065,0.8925757887654784,0.9572354185316088,1,0.0,1,models/zone_3/trial_263.json,0.362784918263219,0.11612903326749802,0.04387096774193548,0.36012253666660815,0.8059189319610596,0.8909677419354839,0.8000686824641063,0.33791208267211914,0.10164835164835165,0.7935852208282758,0.24936485290527344,0.7664835164835165
20,5,200,7,0.2199874586012174,0.9514708528969584,0.8899895811435735,1,0.1,1,models/zone_3/trial_264.json,0.25526709107242246,0.0625806450843811,0.043225806451612905,0.2515806430932005,0.9039108753204346,0.9387096774193548,0.8153742423024064,0.34065935015678406,0.08791208791208792,0.8106211381614115,0.22037041187286377,0.7637362637362637
13,4,100,7,0.29483399447184305,0.8518635345572468,0.9346817524825494,1,1.0,1,models/zone_3/trial_265.json,0.29512162422970356,0.08064515888690948,0.043225806451612905,0.2919388700569968,0.8715640306472778,0.9225806451612903,0.8204126569366759,0.33791208267211914,0.08516483516483517,0.8159803146695818,0.21070557832717896,0.771978021978022
7,6,100,3,0.05980325184898288,0.8954239747824714,0.9383612459973866,5,1.0,10,models/zone_3/trial_266.json,0.5105341821448449,0.17290322482585907,0.06193548387096774,0.5067634133676105,0.6156433820724487,0.8580645161290322,0.7738870027375664,0.3186813294887543,0.14285714285714285,0.7605872307867079,0.2976890206336975,0.7747252747252747
30,6,200,7,0.24580841908184695,0.9233489652882945,0.938132458439176,5,1.0,5,models/zone_3/trial_267.json,0.43920749157264377,0.14258064329624176,0.06258064516129032,0.4347262226478273,0.7155380249023438,0.8787096774193548,0.7541096072100075,0.299450546503067,0.12912087912087913,0.7429731605222156,0.3331267237663269,0.7884615384615384
16,3,100,3,0.014024016226325958,0.8223825004934792,0.8031770493031032,0,0.0,1,models/zone_3/trial_268.json,0.5582229877672612,0.18258064985275269,0.10258064516129033,0.5487167889395219,0.5404845476150513,0.86,0.7862136325400503,0.3214285671710968,0.1565934065934066,0.7704611431755272,0.2751377820968628,0.771978021978022
22,4,300,3,0.13637865740214297,0.9252118302258691,0.9580023073234893,0,0.0,5,models/zone_3/trial_269.json,0.16655910393650566,0.026451613754034042,0.02129032258064516,0.1651927893350162,0.9590907692909241,0.9741935483870968,0.7738870027375664,0.34065935015678406,0.07142857142857142,0.7705835828025227,0.2976890206336975,0.7417582417582418
21,4,200,5,0.016326880185105332,0.8332210986352195,0.8304844479840714,5,0.1,5,models/zone_3/trial_270.json,0.44213558808909564,0.14258064329624176,0.06903225806451613,0.4367131991527804,0.7117325067520142,0.8780645161290322,0.7897001654783329,0.31593406200408936,0.14560439560439561,0.776160894149565,0.26869451999664307,0.782967032967033
22,3,200,7,0.08036259813895924,0.8589662813684799,0.9658901525047996,1,0.0,5,models/zone_3/trial_271.json,0.29182407553666967,0.07741935551166534,0.04387096774193548,0.2885075883091582,0.8744181394577026,0.9264516129032258,0.7983499602163882,0.3351648449897766,0.12637362637362637,0.7882844308495611,0.2525864839553833,0.7637362637362637
7,3,300,7,0.1352185062620879,0.8831371811756734,0.8991406421915864,5,1.0,10,models/zone_3/trial_272.json,0.48393547974925594,0.16322579979896545,0.04967741935483871,0.4813789592341363,0.6546498537063599,0.863225806451613,0.7703289022498435,0.3131868243217468,0.14285714285714285,0.7569665977711878,0.30413222312927246,0.782967032967033
24,5,100,5,0.12590730794496297,0.9026711442933072,0.944922837036096,5,0.1,1,models/zone_3/trial_273.json,0.40956310798882806,0.13806451857089996,0.06322580645161291,0.4046534725940384,0.7526417970657349,0.8754838709677419,0.8069070002136962,0.3434065878391266,0.12912087912087913,0.7965090706790178,0.23647844791412354,0.760989010989011
29,3,300,3,0.1323813187864197,0.8631700300473805,0.8127021137890948,5,0.1,5,models/zone_3/trial_274.json,0.47924672542939795,0.16129031777381897,0.05032258064516129,0.4765973743444774,0.6613094806671143,0.864516129032258,0.7791937279379284,0.33791208267211914,0.10714285714285714,0.771792242320511,0.2880241870880127,0.7527472527472527
10,6,300,7,0.11056159287701814,0.9395028880778402,0.8041613849421344,1,1.0,1,models/zone_3/trial_275.json,0.2735666514973454,0.06838709861040115,0.05032258064516129,0.2688983963407565,0.889640212059021,0.9348387096774193,0.7827115311674483,0.3324175775051117,0.11263736263736264,0.7745645145341102,0.28158098459243774,0.760989010989011
22,5,200,3,0.15721442411626635,0.9175317420200559,0.9369948168682352,5,1.0,10,models/zone_3/trial_276.json,0.4957887207391699,0.16322579979896545,0.053548387096774196,0.49288844767577705,0.6375250816345215,0.8658064516129033,0.7827115311674483,0.32692307233810425,0.12362637362637363,0.7728867202775287,0.28158098459243774,0.760989010989011
21,4,200,7,0.21630170392399767,0.9919606736553626,0.9666161491590693,5,1.0,10,models/zone_3/trial_277.json,0.46001403242974265,0.1548387110233307,0.06064516129032258,0.45599897767196496,0.6879481077194214,0.8670967741935484,0.7879588273978304,0.32967033982276917,0.13736263736263737,0.7758934377450949,0.27191615104675293,0.7664835164835165
18,6,100,7,0.07009049133891306,0.938139509781084,0.8172383795187719,1,0.0,1,models/zone_3/trial_278.json,0.24494897154079967,0.05741935595870018,0.041935483870967745,0.24133258211958825,0.911521852016449,0.9438709677419355,0.777428857179526,0.34065935015678406,0.08241758241758242,0.7730478293767116,0.29124581813812256,0.7472527472527473
13,4,300,5,0.03926208041690224,0.883196872387908,0.9987534470762687,1,0.0,1,models/zone_3/trial_279.json,0.2972996711032086,0.0832258090376854,0.04064516129032258,0.29450817923765243,0.8696612119674683,0.9187096774193548,0.8086075343924323,0.35164836049079895,0.08241758241758242,0.8043963550107589,0.23325681686401367,0.7527472527472527
24,3,100,5,0.2654627710255557,0.8714087749673841,0.8317210930209082,5,0.0,1,models/zone_3/trial_280.json,0.4024120754262573,0.13096773624420166,0.05741935483870968,0.3982944909999058,0.761204183101654,0.8832258064516129,0.7791937279379284,0.3324175775051117,0.09065934065934066,0.7739016352832386,0.2880241870880127,0.7637362637362637
17,6,100,7,0.07574017424136047,0.9123962897421355,0.8972730595735046,1,0.1,1,models/zone_3/trial_281.json,0.24230079923268483,0.056129030883312225,0.044516129032258066,0.2381763877367742,0.9134246110916138,0.9451612903225807,0.764960681989458,0.3214285671710968,0.10164835164835165,0.7581770556881869,0.3137970566749573,0.7692307692307693
24,5,100,7,0.26337174586551154,0.9208578969083516,0.8208284045851304,0,0.1,5,models/zone_3/trial_282.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8254203173617476,0.3681318759918213,0.0989010989010989,0.8194737664836114,0.20104074478149414,0.7417582417582418
10,3,300,7,0.23682531475225346,0.9894766987888038,0.9647220456040991,0,1.0,1,models/zone_3/trial_283.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8287419234467707,0.36263737082481384,0.08241758241758242,0.8246335725166832,0.19459748268127441,0.7445054945054945
12,3,100,5,0.05553943873361712,0.8584245975437215,0.888303582015581,5,0.1,10,models/zone_3/trial_284.json,0.48260048405492184,0.1619354784488678,0.054838709677419356,0.4794746518090058,0.6565526127815247,0.8638709677419355,0.7486251309162713,0.3076923191547394,0.13186813186813187,0.7369195045845709,0.3427915573120117,0.7747252747252747
10,4,300,5,0.10703618234065639,0.827554492835676,0.9697190183429276,1,0.1,1,models/zone_3/trial_285.json,0.29621264956619797,0.08516129106283188,0.04258064516129032,0.2931361870215263,0.870612621307373,0.9161290322580645,0.7703289022498435,0.3186813294887543,0.08791208791208792,0.7652960591859407,0.30413222312927246,0.7747252747252747
14,6,200,5,0.15645659118641853,0.8170467723399634,0.8744872714805599,1,0.1,10,models/zone_3/trial_286.json,0.31724621694381944,0.08645161241292953,0.03612903225806452,0.31518225571630504,0.8515850901603699,0.9193548387096774,0.7862136325400503,0.33791208267211914,0.10714285714285714,0.7788788585493468,0.2751377820968628,0.7582417582417582
28,4,100,7,0.13229944071391644,0.8456364007860337,0.9603537357282979,1,0.1,5,models/zone_3/trial_287.json,0.2839809128918869,0.0741935446858406,0.03806451612903226,0.2814182899212225,0.881077766418457,0.9290322580645162,0.7879588273978304,0.3241758346557617,0.10989010989010989,0.7802584729610185,0.27191615104675293,0.7692307692307693
23,5,100,5,0.05221944871056108,0.8019897426927474,0.9612493731340002,0,0.0,5,models/zone_3/trial_288.json,0.2794002795036436,0.06774193793535233,0.03935483870967742,0.276614737133016,0.8848832845687866,0.9367741935483871,0.7844645551645267,0.34065935015678406,0.11538461538461539,0.7759323462243082,0.2783593535423279,0.75
17,6,100,5,0.02782581526076209,0.9518384770111646,0.9320352344550473,5,0.0,10,models/zone_3/trial_289.json,0.48260048405492184,0.15161290764808655,0.0832258064516129,0.47537005684722117,0.6565526127815247,0.8767741935483871,0.764960681989458,0.30494505167007446,0.1510989010989011,0.7498892966642073,0.3137970566749573,0.782967032967033
8,7,200,5,0.12658081722912953,0.9361741314840174,0.9107220856451189,1,1.0,10,models/zone_3/trial_290.json,0.35741003465062016,0.1019354835152626,0.04516129032258064,0.35454533326539583,0.811627209186554,0.9090322580645162,0.8034950976978865,0.31593406200408936,0.14560439560439561,0.7901922269834564,0.2429216504096985,0.782967032967033
17,5,100,5,0.27106047133400735,0.9220802127129594,0.8293723623458968,1,0.1,10,models/zone_3/trial_291.json,0.3369694208193122,0.09677419066429138,0.03483870967741935,0.3351636188562038,0.8325574994087219,0.9103225806451613,0.7738870027375664,0.32967033982276917,0.1043956043956044,0.7668133127978252,0.2976890206336975,0.760989010989011
13,7,300,7,0.19909075534508902,0.9394941931147137,0.9775349793014394,5,0.1,1,models/zone_3/trial_292.json,0.4024120754262573,0.13096773624420166,0.0664516129032258,0.39688747399423885,0.761204183101654,0.8825806451612903,0.7862136325400503,0.3324175775051117,0.11263736263736264,0.7781032660707494,0.2751377820968628,0.7664835164835165
16,3,100,7,0.10700294817312153,0.9450197364671238,0.948010444462114,0,1.0,10,models/zone_3/trial_293.json,0.12181424176163339,0.013548387214541435,0.00967741935483871,0.12142922725624976,0.9781183004379272,0.9870967741935484,0.7667542518122212,0.3131868243217468,0.14285714285714285,0.7533285635410234,0.3105754852294922,0.7774725274725275
16,4,100,7,0.1700178968947619,0.9042671730230881,0.9514092648561083,0,0.0,1,models/zone_3/trial_294.json,0.0,0.0,0.0,0.0,1.0,1.0,0.7721100020876503,0.3543955981731415,0.03021978021978022,0.7715183802329755,0.3009106516838074,0.7417582417582418
24,7,200,3,0.2513464061506521,0.860788417945071,0.8845491766735236,5,0.0,10,models/zone_3/trial_295.json,0.4879185512054604,0.16838710010051727,0.043225806451612905,0.48600004710456557,0.6489416360855103,0.8580645161290322,0.7559289629147828,0.32967033982276917,0.11538461538461539,0.7470709216407208,0.3299051523208618,0.7527472527472527
8,5,200,7,0.15717481935618272,0.8247626037116839,0.9513119886084831,0,0.1,5,models/zone_3/trial_296.json,0.0,0.0,0.0,0.0,1.0,1.0,0.7791937279379284,0.3434065878391266,0.09065934065934066,0.7739016352832385,0.2880241870880127,0.75
25,3,200,5,0.2950556631272154,0.9610775124218435,0.9978000157797244,5,1.0,10,models/zone_3/trial_297.json,0.49967731553721306,0.16709677875041962,0.05741935483870968,0.49636724010025585,0.6318168044090271,0.8638709677419355,0.7685436359468873,0.31593406200408936,0.1346153846153846,0.7566624339057627,0.3073538541793823,0.771978021978022
28,7,300,3,0.11159776916182387,0.856907098989073,0.9569578525648702,5,1.0,10,models/zone_3/trial_298.json,0.49448572705598387,0.16322579979896545,0.04967741935483871,0.4919840272188738,0.6394278407096863,0.8651612903225806,0.7791937279379284,0.33791208267211914,0.12362637362637363,0.7693239739452096,0.2880241870880127,0.7527472527472527
11,6,300,7,0.0818136660793111,0.86556939261623,0.9164738091715504,1,0.1,1,models/zone_3/trial_299.json,0.2501612381732652,0.05999999865889549,0.044516129032258066,0.24616855895356268,0.9077163338661194,0.9412903225806452,0.7827115311674483,0.3434065878391266,0.10164835164835165,0.7760830981567216,0.28158098459243774,0.7554945054945055
11,6,200,3,0.03675209736850978,0.8849773464925725,0.8260126642528968,0,0.1,1,models/zone_3/trial_300.json,0.3767432582292521,0.1225806474685669,0.03612903225806452,0.37500690246855917,0.7906968593597412,0.8864516129032258,0.7667542518122212,0.34065935015678406,0.07692307692307693,0.7628859207960089,0.3105754852294922,0.7445054945054945
