fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
11,5,100,7,0.14937129008392924,0.8742424213208866,0.9868587107994999,5,1.0,1,models/zone_1/trial_172.json,0.540608965906061,0.22516128420829773,0.0832258064516129,0.5341643283266,0.8008738160133362,0.8051612903225807,1.39662073710054,0.7362637519836426,0.36813186813186816,1.347229890633069,0.5174135565757751,0.5989010989010989
16,3,100,5,0.14030257390840947,0.9026705475857089,0.9662093437276371,0,0.0,5,models/zone_1/trial_173.json,0.19674775159028546,0.037419356405735016,0.02838709677419355,0.19468911154989485,0.973625659942627,0.9632258064516129,1.4161548624970275,0.7527472376823425,0.3076923076923077,1.382324111517081,0.5038195848464966,0.5851648351648352
18,3,200,3,0.12497164998637185,0.874792297535804,0.8772332236089191,0,0.1,1,models/zone_1/trial_174.json,0.35560035365401405,0.11483871191740036,0.04645161290322581,0.3525533442784434,0.9138438701629639,0.8909677419354839,1.375811467442701,0.7225274443626404,0.21703296703296704,1.358585232540826,0.5316872596740723,0.6043956043956044
7,5,100,7,0.19848859844531266,0.9582761274964352,0.8275199175451744,1,0.1,10,models/zone_1/trial_175.json,0.3918525101019936,0.13032257556915283,0.06064516129032258,0.3871311812665636,0.8953818082809448,0.8806451612903226,1.4354231385342109,0.7417582273483276,0.43956043956043955,1.3664648478511965,0.490225613117218,0.5989010989010989
11,6,200,7,0.0115228475086292,0.8158451542541443,0.851184785687409,0,1.0,10,models/zone_1/trial_176.json,0.5488992013758324,0.19161289930343628,0.11806451612903225,0.5360513898982658,0.7947198152542114,0.8490322580645161,1.6018533582114747,0.8131868243217468,0.5989010989010989,1.4856821798988915,0.3651609420776367,0.6043956043956044
26,7,200,3,0.23509006346426498,0.8475280453281868,0.8243696690317236,0,0.1,10,models/zone_1/trial_177.json,0.21701791166179818,0.047096773982048035,0.027741935483870966,0.21523744843580805,0.9679112434387207,0.9529032258064516,1.3738131602852202,0.7115384340286255,0.23351648351648352,1.3538215130838824,0.5330466032028198,0.6098901098901099
26,6,100,3,0.2526394389755472,0.8999658444475219,0.9072107568628123,5,1.0,10,models/zone_1/trial_178.json,0.6791835758428997,0.29483869671821594,0.07161290322580645,0.6753975974729377,0.6857059001922607,0.7735483870967742,1.4083736914244938,0.7142857313156128,0.3791208791208791,1.3563863175847413,0.5092571973800659,0.6153846153846154
14,4,200,5,0.01045365742068571,0.8705632079252068,0.9141327432044858,0,1.0,10,models/zone_1/trial_179.json,0.6485716209964995,0.2567741870880127,0.1329032258064516,0.6348085489819446,0.7133989334106445,0.8064516129032258,1.500915486390552,0.7582417726516724,0.5054945054945055,1.4132312470583566,0.4426466226577759,0.6098901098901099
9,7,200,3,0.2864870666157993,0.9088163919856067,0.9572824671690635,5,1.0,1,models/zone_1/trial_180.json,0.6268199410795156,0.28322580456733704,0.06,0.6239416846200064,0.7323005795478821,0.7658064516129032,1.423893428607884,0.7472527623176575,0.27472527472527475,1.397139417130463,0.49838197231292725,0.6016483516483516
19,6,100,7,0.12219558324293367,0.8746604774201665,0.9494633183125291,1,0.0,5,models/zone_1/trial_181.json,0.3379253634197225,0.10516128689050674,0.06258064516129032,0.3320801277377095,0.9221957325935364,0.8993548387096775,1.461972201713204,0.7472527623176575,0.3901098901098901,1.4089630623267195,0.4711940288543701,0.6043956043956044
14,3,300,7,0.22943688866816755,0.8266819179718728,0.8704598092228379,1,1.0,1,models/zone_1/trial_182.json,0.367203915005894,0.12064515799283981,0.052258064516129035,0.3634663730944686,0.9081294536590576,0.8864516129032258,1.4525461171850753,0.7637362480163574,0.3516483516483517,1.4093379817038594,0.477990984916687,0.5906593406593407
28,6,300,5,0.19320339584991797,0.9622995363695213,0.812620107406445,1,0.0,5,models/zone_1/trial_183.json,0.41270156545094877,0.1483870893716812,0.06709677419354838,0.4072107605871697,0.8839529752731323,0.8619354838709677,1.4151845453109595,0.7170329689979553,0.3269230769230769,1.376905426862136,0.5044993162155151,0.6071428571428571
13,3,100,3,0.10152278781442033,0.8620151765873784,0.8796448111372035,5,0.1,5,models/zone_1/trial_184.json,0.6825001497582911,0.29806452989578247,0.09419354838709677,0.6759689542095487,0.6826289296150208,0.7696774193548387,1.393667001348451,0.7115384340286255,0.3324175824175824,1.353442367892827,0.519452691078186,0.6181318681318682
8,4,200,5,0.2600201738360826,0.8095608068492983,0.9311462735115359,1,0.0,5,models/zone_1/trial_185.json,0.3999999955296516,0.13935483992099762,0.05161290322580645,0.396656158682307,0.8909860849380493,0.8703225806451613,1.4401999287098168,0.7664835453033447,0.29395604395604397,1.4098814377094042,0.4868270754814148,0.5879120879120879
20,6,300,5,0.26944487353696545,0.8773289536521385,0.9947447168630619,1,1.0,5,models/zone_1/trial_186.json,0.39676107889197754,0.14193548262119293,0.04903225806451613,0.3937196877320264,0.8927444219589233,0.8658064516129033,1.4806443565716862,0.7857142686843872,0.36813186813186816,1.4341501385745612,0.45760005712509155,0.5769230769230769
18,7,200,3,0.22085358405936437,0.8157854012110937,0.9204906597660455,0,1.0,5,models/zone_1/trial_187.json,0.21552636336884454,0.04645161330699921,0.02838709677419355,0.21364874359555303,0.9683508276939392,0.9535483870967741,1.3218368669064322,0.692307710647583,0.1978021978021978,1.306953341859367,0.5677112936973572,0.6071428571428571
17,3,100,5,0.20166657422285963,0.8612991712181506,0.92052432554612,1,0.0,10,models/zone_1/trial_188.json,0.43403582332359636,0.15612903237342834,0.0567741935483871,0.43030662058713876,0.871644914150238,0.8587096774193549,1.3688047162968524,0.7252747416496277,0.3241758241758242,1.3298633044964807,0.536445140838623,0.5879120879120879
21,5,200,3,0.22077617475621983,0.9823214461692561,0.9229702964397528,1,0.1,10,models/zone_1/trial_189.json,0.5174378690878405,0.20967741310596466,0.05096774193548387,0.5149215714707133,0.8175775408744812,0.8148387096774193,1.4093486977975473,0.7390109896659851,0.27197802197802196,1.3828563525632944,0.5085774660110474,0.6043956043956044
8,3,300,7,0.1278009671372192,0.9026172038929104,0.949979596852378,0,0.0,1,models/zone_1/trial_190.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4025095042078362,0.7527472376823425,0.26373626373626374,1.3774890744479258,0.5133353471755981,0.5824175824175825
26,6,100,3,0.029497675288011553,0.9557030747013731,0.8732656946214298,1,1.0,1,models/zone_1/trial_191.json,0.6744173210588972,0.2935483753681183,0.1,0.6669623000420785,0.6901016235351562,0.7729032258064517,1.4015297825289381,0.6950549483299255,0.36538461538461536,1.3530631164605555,0.5140150785446167,0.6373626373626373
26,4,300,5,0.2851588234870114,0.8744026756941368,0.952616894359716,5,0.0,10,models/zone_1/trial_192.json,0.5864051224423024,0.25354838371276855,0.06774193548387097,0.5824791823909543,0.7657080292701721,0.7890322580645162,1.4190617491907664,0.7225274443626404,0.36538461538461536,1.3712149162609415,0.5017805099487305,0.6126373626373627
18,6,200,7,0.09082003222694528,0.9921040104529986,0.8051826681728287,0,0.1,10,models/zone_1/trial_193.json,0.035921061101618315,0.0012903226306661963,0.0012903225806451613,0.03589787804708014,0.999120831489563,0.9987096774193548,1.4972502618325425,0.7527472376823425,0.41208791208791207,1.439424119038328,0.44536542892456055,0.6126373626373627
19,7,100,5,0.23473970022413157,0.9408075622413652,0.842914085084744,5,0.1,10,models/zone_1/trial_194.json,0.5951416120784639,0.24838709831237793,0.09225806451612903,0.5879472747779638,0.7586748600006104,0.7974193548387096,1.4277469827536267,0.7142857313156128,0.38461538461538464,1.3749663793630367,0.4956631660461426,0.6181318681318682
22,4,100,3,0.25731962421145355,0.8904085370490795,0.9797358061572461,1,0.0,10,models/zone_1/trial_195.json,0.46766406474927,0.18903225660324097,0.04838709677419355,0.46515413175109993,0.850985050201416,0.8251612903225807,1.391694375674091,0.7005494236946106,0.21703296703296704,1.374667188098288,0.5208120346069336,0.6236263736263736
17,5,300,3,0.16949917277119825,0.8580724565555627,0.8599913356473476,0,1.0,10,models/zone_1/trial_196.json,0.2369156619628855,0.05483870953321457,0.02903225806451613,0.23513009218247644,0.961757242679596,0.9458064516129032,1.4219627772474634,0.7307692170143127,0.23626373626373626,1.4021973715938574,0.4997413754463196,0.6043956043956044
29,4,200,7,0.07503006842132738,0.9970265093460386,0.9584131347222282,0,0.1,1,models/zone_1/trial_197.json,0.0,0.0,0.0,0.0,1.0,1.0,1.3837757096490992,0.7280219793319702,0.260989010989011,1.35894072754412,0.5262496471405029,0.5989010989010989
18,7,300,5,0.14554769339458568,0.9966023915285571,0.8259542459427541,0,0.0,5,models/zone_1/trial_198.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4325493690544988,0.7664835453033447,0.21703296703296704,1.4160135922436161,0.49226468801498413,0.5769230769230769
19,6,300,5,0.23305771960866242,0.9646678799016781,0.8147501425822479,1,1.0,1,models/zone_1/trial_199.json,0.43254684668610693,0.1599999964237213,0.0696774193548387,0.4268979168672509,0.872524082660675,0.8522580645161291,1.4430583800034371,0.7417582273483276,0.32967032967032966,1.4048968133470296,0.4847880005836487,0.6098901098901099
21,6,300,7,0.1099092864037829,0.9755920303300823,0.9560525857676617,5,1.0,1,models/zone_1/trial_200.json,0.5242506230723072,0.21677419543266296,0.08516129032258064,0.5172874097714079,0.8127422332763672,0.8090322580645162,1.4769288269643235,0.7527472376823425,0.3956043956043956,1.4229602396051557,0.46031880378723145,0.6016483516483516
11,6,300,3,0.251103333875587,0.9036204265848032,0.8608249085614936,0,0.1,10,models/zone_1/trial_201.json,0.13198240409283618,0.017419354990124702,0.01096774193548387,0.13152590419969104,0.9881315231323242,0.9825806451612903,1.4315902472111335,0.7362637519836426,0.24175824175824176,1.4110292349885998,0.4929443597793579,0.5989010989010989
14,5,300,5,0.255320774785201,0.8501210617963999,0.9270114182775492,5,0.1,1,models/zone_1/trial_202.json,0.5553261210285031,0.236129030585289,0.07741935483870968,0.5499030280609042,0.7898845076560974,0.7967741935483871,1.4277469827536267,0.7692307829856873,0.27472527472527475,1.4010665801055497,0.4956631660461426,0.5824175824175825
27,5,300,7,0.03709423799623704,0.9281974854597984,0.918361689063321,5,0.0,1,models/zone_1/trial_203.json,0.49708829895933004,0.20064516365528107,0.08838709677419355,0.4891671445604025,0.8316438794136047,0.8206451612903226,1.3718119856628235,0.6950549483299255,0.33791208791208793,1.329542610340498,0.5344060659408569,0.6236263736263736
28,7,300,7,0.10790968011568261,0.9847859450632602,0.8082388607043569,0,0.0,1,models/zone_1/trial_204.json,0.0,0.0,0.0,0.0,1.0,1.0,1.3008872782249747,0.692307710647583,0.24725274725274726,1.2771741350668127,0.5813052654266357,0.5879120879120879
27,7,200,7,0.07113443011356971,0.9144274404892129,0.9236216852649916,0,0.1,10,models/zone_1/trial_205.json,0.07620007653129293,0.005806451663374901,0.005806451612903226,0.07597852810215686,0.996043860912323,0.9941935483870967,1.4335079323343243,0.7142857313156128,0.3791208791208791,1.3824660624983407,0.49158501625061035,0.6126373626373627
24,5,300,5,0.15005399727087165,0.9609376308431467,0.9369981682391353,1,0.1,1,models/zone_1/trial_206.json,0.3934955031805709,0.14064516127109528,0.06580645161290323,0.3879538897904466,0.8945026993751526,0.8664516129032258,1.3897189070847829,0.7225274443626404,0.2554945054945055,1.3660311998562844,0.5221714973449707,0.6016483516483516
29,3,100,5,0.13053030640209337,0.892888431555067,0.8680385136703554,0,0.1,10,models/zone_1/trial_207.json,0.26880859856167943,0.06580644845962524,0.03741935483870968,0.26619139054369084,0.9507679343223572,0.9374193548387096,1.400549332950691,0.7252747416496277,0.3021978021978022,1.367558024321191,0.5146947503089905,0.6071428571428571
17,5,200,3,0.2305928484906007,0.9029960268164444,0.8212367867218195,0,0.1,1,models/zone_1/trial_208.json,0.19007638288421594,0.03612903133034706,0.02838709677419355,0.18794468599776126,0.9753839373588562,0.9638709677419355,1.4363797840147958,0.7884615659713745,0.12362637362637363,1.431049731117268,0.48954588174819946,0.5741758241758241
15,6,100,3,0.03807537924256572,0.8580424009939803,0.8768299667003212,5,0.1,1,models/zone_1/trial_209.json,0.6554978465372964,0.29032257199287415,0.08774193548387096,0.6495989317358696,0.7072449922561646,0.7696774193548387,1.3926810163711558,0.7032967209815979,0.32967032967032966,1.3530993730304866,0.5201323628425598,0.6263736263736264
12,5,300,7,0.10068732705005917,0.9526242750277257,0.8996531084119818,5,0.1,5,models/zone_1/trial_210.json,0.5588005590072872,0.2335483878850937,0.08774193548387096,0.5518690218463737,0.7872470617294312,0.8,1.4315902472111335,0.7417582273483276,0.36813186813186816,1.3834484005976841,0.4929443597793579,0.5989010989010989
16,6,100,3,0.2841175131800788,0.9010888926047543,0.9933373261104951,0,1.0,5,models/zone_1/trial_211.json,0.3510353374570938,0.11161290109157562,0.03935483870967742,0.34882230880743303,0.9160417318344116,0.8941935483870967,1.407398051945134,0.75,0.20054945054945056,1.3930359466480196,0.5099368691444397,0.5769230769230769
8,3,200,5,0.183280443592954,0.9685699293825925,0.9345041207530899,1,1.0,1,models/zone_1/trial_212.json,0.4529473351070992,0.17419354617595673,0.06193548387096774,0.44869286395066477,0.8602160811424255,0.84,1.4171244311782867,0.7445054650306702,0.3269230769230769,1.378899220398977,0.503139853477478,0.5989010989010989
10,6,100,5,0.22097733837422365,0.9527713528323979,0.8731874705035126,1,0.0,10,models/zone_1/trial_213.json,0.4428645830611647,0.16129031777381897,0.06451612903225806,0.4381400476477328,0.8663700819015503,0.8548387096774194,1.4354231385342109,0.7472527623176575,0.35714285714285715,1.3902836185582415,0.490225613117218,0.5961538461538461
24,4,200,7,0.09369449214133774,0.8772697649959558,0.8900708761280837,5,0.1,10,models/zone_1/trial_214.json,0.5989237540394392,0.259354829788208,0.07483870967741936,0.5942296230862054,0.7555978894233704,0.7851612903225806,1.4151845453109595,0.7170329689979553,0.3983516483516483,1.3579628923511784,0.5044993162155151,0.6153846153846154
28,7,100,3,0.29277401646999734,0.8787807425457215,0.9589794456761892,1,1.0,5,models/zone_1/trial_215.json,0.46001403242974265,0.1806451678276062,0.04774193548387097,0.4575299015606088,0.85582035779953,0.8341935483870968,1.4190617491907664,0.7445054650306702,0.260989010989011,1.3948551895731836,0.5017805099487305,0.5906593406593407
11,4,300,7,0.1264022544400587,0.8080509812314859,0.8077827932492441,5,0.1,5,models/zone_1/trial_216.json,0.5913352802784653,0.2503225803375244,0.07483870967741936,0.5865804180917205,0.7617518901824951,0.7941935483870968,1.3807944966443035,0.7197802066802979,0.32967032967032966,1.3408619915295021,0.528288722038269,0.5989010989010989
23,6,100,7,0.2690081907026221,0.8279561971544711,0.986273747105998,1,0.0,5,models/zone_1/trial_217.json,0.3272564382349625,0.09677419066429138,0.04774193548387097,0.3237552807133844,0.9270310401916504,0.9083870967741936,1.4806443565716862,0.7747252583503723,0.3626373626373626,1.4355493149060086,0.45760005712509155,0.5934065934065934
26,5,300,5,0.157121345998376,0.9019428201501665,0.8979693304132519,5,0.1,5,models/zone_1/trial_218.json,0.5707945680565663,0.24193547666072845,0.07806451612903226,0.5654311478283127,0.7780160903930664,0.7961290322580645,1.3797993131887725,0.6950549483299255,0.33791208791208793,1.337782334570556,0.5289684534072876,0.6263736263736264
7,5,200,7,0.04178533095248361,0.8833080538864466,0.8615355667423529,5,1.0,10,models/zone_1/trial_219.json,0.6159178797182134,0.2619354724884033,0.10064516129032258,0.6076391941098948,0.7415316104888916,0.7890322580645162,1.459150721043303,0.7445054650306702,0.4258241758241758,1.3956341391656126,0.47323310375213623,0.6126373626373627
7,7,200,5,0.29045050188989474,0.9565807982862843,0.9552324050344144,5,0.0,10,models/zone_1/trial_220.json,0.6010743179135276,0.2541935443878174,0.08129032258064516,0.5955520179089143,0.7538396120071411,0.7935483870967742,1.4862002745091012,0.7527472376823425,0.4175824175824176,1.4263296019213907,0.45352184772491455,0.5934065934065934
8,7,200,3,0.16202737646115808,0.944236567049825,0.9549212259667622,1,0.0,10,models/zone_1/trial_221.json,0.48923903560584076,0.19548387825489044,0.045806451612903226,0.4870899379994542,0.8369187116622925,0.8251612903225807,1.3956368388704377,0.7445054650306702,0.260989010989011,1.3710167518834975,0.5180932283401489,0.5906593406593407
14,3,300,7,0.041869701186772086,0.8037874735013225,0.8627384966891711,0,0.1,10,models/zone_1/trial_222.json,0.1502685794783819,0.022580645978450775,0.02129032258064516,0.14875270527187864,0.9846149682998657,0.9774193548387097,1.4335079323343243,0.7472527623176575,0.3956043956043956,1.377839692099025,0.49158501625061035,0.5961538461538461
13,6,300,7,0.2769510754701911,0.9745635417824641,0.9471674542537363,0,1.0,1,models/zone_1/trial_223.json,0.0,0.0,0.0,0.0,1.0,1.0,1.5109490694946304,0.8049450516700745,0.3489010989010989,1.4701139602604414,0.43516993522644043,0.5879120879120879
23,4,300,5,0.29945563183758983,0.8956741966686802,0.8753649552371392,0,0.1,10,models/zone_1/trial_224.json,0.0,0.0,0.0,0.0,1.0,1.0,1.3667962086543193,0.7252747416496277,0.27472527472527475,1.338901748284388,0.5378045439720154,0.5851648351648352
17,7,200,7,0.2338770374031348,0.9441849122654585,0.9286618199998923,5,0.1,10,models/zone_1/trial_225.json,0.5622535271540319,0.2335483878850937,0.08516129032258064,0.5557666658667624,0.7846096754074097,0.8032258064516129,1.5154878219976058,0.7527472376823425,0.4230769230769231,1.4552351060440576,0.431771457195282,0.6263736263736264
22,4,100,5,0.1718451287341472,0.8449734075985633,0.9945821255181138,1,0.1,10,models/zone_1/trial_226.json,0.401609658466799,0.14193548262119293,0.05806451612903226,0.3973900282434708,0.8901069760322571,0.867741935483871,1.4200294170556274,0.7417582273483276,0.3241758241758242,1.3825315734200943,0.5011007785797119,0.5961538461538461
13,6,200,5,0.1111529205183789,0.9867400749541602,0.9590810712004667,1,0.1,1,models/zone_1/trial_227.json,0.41270156545094877,0.1458064466714859,0.07483870967741936,0.40585927139709427,0.8839529752731323,0.8651612903225806,1.3887301619217556,0.7252747416496277,0.27472527472527475,1.361285220664116,0.5228511095046997,0.6043956043956044
25,7,200,5,0.24732946343786308,0.9909217726782923,0.9609231667913141,1,0.0,5,models/zone_1/trial_228.json,0.39431443252609905,0.13354839384555817,0.0664516129032258,0.38867474076700914,0.8940631151199341,0.8767741935483871,1.4103229878511305,0.7362637519836426,0.3076923076923077,1.3763489502295454,0.5078977346420288,0.6071428571428571
29,3,200,5,0.20023189465976318,0.949467699943601,0.8427973616154015,5,0.1,10,models/zone_1/trial_229.json,0.6169644689175198,0.268387109041214,0.07870967741935483,0.611923155282478,0.7406524419784546,0.7806451612903226,1.4103229878511305,0.7307692170143127,0.3956043956043956,1.353701647775266,0.5078977346420288,0.6071428571428571
29,5,100,3,0.18854633998020276,0.917366099714163,0.8484916076820574,5,1.0,1,models/zone_1/trial_230.json,0.650062042723228,0.2806451618671417,0.08064516129032258,0.6450403112377925,0.7120802402496338,0.78,1.4083736914244938,0.7197802066802979,0.3076923076923077,1.3743514569801516,0.5092571973800659,0.6236263736263736
27,4,100,3,0.129857396153995,0.9434716112500487,0.8201089809554696,0,0.0,10,models/zone_1/trial_231.json,0.500966806298155,0.20193548500537872,0.06516129032258064,0.49671093019882323,0.8290064334869385,0.8212903225806452,1.4054446563436722,0.7170329689979553,0.2664835164835165,1.3799497312283897,0.511296272277832,0.6071428571428571
12,6,300,5,0.14846007092785998,0.8398911949335204,0.9927828077781872,1,0.1,10,models/zone_1/trial_232.json,0.39919273007993583,0.13225805759429932,0.07161290322580645,0.392716730992262,0.8914256691932678,0.8806451612903226,1.4219627772474634,0.7252747416496277,0.32967032967032966,1.3832192507744672,0.4997413754463196,0.6126373626373627
8,3,300,7,0.07734385777409492,0.9477373044537272,0.9700666203151187,0,0.0,5,models/zone_1/trial_233.json,0.0,0.0,0.0,0.0,1.0,1.0,1.461972201713204,0.7527472376823425,0.3956043956043956,1.4074302112506745,0.4711940288543701,0.6098901098901099
12,3,200,5,0.06403037325752177,0.9498006402881911,0.9744581370443697,1,0.0,1,models/zone_1/trial_234.json,0.4158163354485476,0.15096774697303772,0.06838709677419355,0.4101541549237904,0.8821946382522583,0.8593548387096774,1.3647847451620847,0.7362637519836426,0.27472527472527475,1.3368483033106207,0.5391639471054077,0.5851648351648352
16,7,300,3,0.27925190534493494,0.8670084227391506,0.890869815631359,5,1.0,10,models/zone_1/trial_235.json,0.6535264218949665,0.28129032254219055,0.07483870967741936,0.6492271880685276,0.709003210067749,0.7806451612903226,1.407398051945134,0.7225274443626404,0.3434065934065934,1.364859385568385,0.5099368691444397,0.6126373626373627
22,4,300,5,0.08912275363441781,0.961762775648604,0.8661368193663571,5,0.1,10,models/zone_1/trial_236.json,0.598384911639361,0.2548387050628662,0.08580645161290322,0.5922007843549641,0.7560374736785889,0.7903225806451613,1.4093486977975473,0.7170329689979553,0.40934065934065933,1.3485933267202128,0.5085774660110474,0.6208791208791209
15,4,100,7,0.10776253200562759,0.8590048515316564,0.9348802279789489,0,0.0,10,models/zone_1/trial_237.json,0.15450232143417272,0.022580645978450775,0.02,0.15320237511845394,0.9837358593940735,0.9780645161290322,1.444960927731999,0.7637362480163574,0.3901098901098901,1.3913038350951734,0.48342859745025635,0.5879120879120879
27,6,200,7,0.10509873103465103,0.8801666493255733,0.8190770211589057,0,0.1,5,models/zone_1/trial_238.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4843505857367232,0.7582417726516724,0.3901098901098901,1.4321700237524708,0.4548812508583069,0.5989010989010989
14,3,200,5,0.07830116331244483,0.9507513303562914,0.9908069645309825,1,1.0,10,models/zone_1/trial_239.json,0.46211296460651136,0.1761290282011032,0.06387096774193549,0.4576777103776006,0.8545016050338745,0.8412903225806452,1.3647847451620847,0.708791196346283,0.34615384615384615,1.3201571411882231,0.5391639471054077,0.6043956043956044
25,3,200,7,0.11427010626273519,0.8472605154843991,0.9335572229597343,1,0.1,1,models/zone_1/trial_240.json,0.3272564382349625,0.10064516216516495,0.05548387096774193,0.32251870373047103,0.9270310401916504,0.9025806451612903,1.354682540444488,0.708791196346283,0.3021978021978022,1.320545843017823,0.5459609031677246,0.6043956043956044
19,7,300,5,0.2101842094514561,0.9277422650398767,0.9881271247491801,1,1.0,1,models/zone_1/trial_241.json,0.41426187789339414,0.1483870893716812,0.06322580645161291,0.4094085986204365,0.8830738067626953,0.8619354838709677,1.3587324443479634,0.7032967209815979,0.23626373626373626,1.338033367700726,0.5432420969009399,0.6071428571428571
14,4,200,3,0.14194381510349438,0.9977675923790618,0.8747249683973873,5,1.0,5,models/zone_1/trial_242.json,0.6820273409072696,0.3012903332710266,0.08967741935483871,0.6761059464170072,0.6830685138702393,0.7677419354838709,1.4064216932812044,0.7252747416496277,0.3516483516483517,1.3617508637063447,0.5106165409088135,0.6153846153846154
24,4,100,7,0.22887446942021095,0.9746270116975466,0.8163740612946551,1,1.0,10,models/zone_1/trial_243.json,0.42197690721916253,0.1548387110233307,0.06064516129032258,0.4175963128921315,0.8786780834197998,0.8561290322580645,1.3847679923700453,0.7197802066802979,0.36813186813186816,1.3349387046782928,0.5255699157714844,0.6043956043956044
18,3,300,3,0.0279098337914383,0.9095298497421863,0.9010974112185192,5,1.0,1,models/zone_1/trial_244.json,0.6705799040692665,0.2961290180683136,0.08709677419354839,0.6648996700855827,0.6936181783676147,0.7709677419354839,1.3688047162968524,0.6978021860122681,0.3241758241758242,1.3298633044964807,0.536445140838623,0.6208791208791209
12,5,300,5,0.04370960643355262,0.8410802971078724,0.9166295356882035,0,1.0,5,models/zone_1/trial_245.json,0.2243269513067533,0.04903225973248482,0.03612903225806452,0.22139845002451353,0.965713381767273,0.9516129032258065,1.354682540444488,0.708791196346283,0.3021978021978022,1.320545843017823,0.5459609031677246,0.6016483516483516
8,6,100,7,0.13047312641495135,0.9127822370197427,0.9117594397997533,5,0.1,10,models/zone_1/trial_246.json,0.5830951925511637,0.24709677696228027,0.08838709677419355,0.5763572859987365,0.7683454751968384,0.7935483870967742,1.4824986695513618,0.7527472376823425,0.4340659340659341,1.4175291752502541,0.4562406539916992,0.6098901098901099
7,6,200,3,0.22628330002122654,0.9156622530118071,0.8090579605455658,1,1.0,1,models/zone_1/trial_247.json,0.48260048405492184,0.19290322065353394,0.041935483870967745,0.4807750419884121,0.841314435005188,0.8258064516129032,1.3837757096490992,0.7225274443626404,0.19505494505494506,1.3699593910933188,0.5262496471405029,0.6126373626373627
24,3,100,5,0.01920311259669292,0.8817733871638497,0.9537944125166966,5,1.0,10,models/zone_1/trial_248.json,0.7139169490394051,0.2993548512458801,0.15096774193548387,0.6977722839506739,0.6527379751205444,0.7812903225806451,1.4963325329854424,0.7554945349693298,0.5302197802197802,1.3992419282149446,0.4460451602935791,0.6153846153846154
20,5,200,5,0.26218988274010546,0.9813534623049145,0.8751291067603976,5,1.0,10,models/zone_1/trial_249.json,0.598384911639361,0.2587096691131592,0.07290322580645162,0.5939272984095324,0.7560374736785889,0.7851612903225806,1.4401999287098168,0.7335164546966553,0.37637362637362637,1.3901506096629208,0.4868270754814148,0.6098901098901099
11,5,100,3,0.29792556506250023,0.8786117263568082,0.8254694174645217,0,0.0,1,models/zone_1/trial_250.json,0.3272564382349625,0.09935484081506729,0.03741935483870968,0.3251100830134358,0.9270310401916504,0.9045161290322581,1.4392458224253335,0.8186812996864319,0.06593406593406594,1.4377347705254866,0.48750680685043335,0.5467032967032966
16,6,300,7,0.16788914831725602,0.9063867216993517,0.9646720874751569,0,0.1,5,models/zone_1/trial_251.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4843505857367232,0.7802197933197021,0.3516483516483517,1.4420957458087522,0.4548812508583069,0.5796703296703297
11,5,100,7,0.23199207948688375,0.8064434629819962,0.9320395371604571,5,0.0,1,models/zone_1/trial_252.json,0.5224014105709859,0.21870967745780945,0.07935483870967742,0.5163390701659257,0.8140609860420227,0.8070967741935484,1.4440099672042197,0.7554945349693298,0.3434065934065934,1.402582171129276,0.4841082692146301,0.5989010989010989
13,3,100,7,0.01973711996874143,0.9195569793463105,0.9406572533729858,0,0.0,10,models/zone_1/trial_253.json,0.5529977016194266,0.18709677457809448,0.1367741935483871,0.5358164532674333,0.7916427850723267,0.8574193548387097,1.5486612506650779,0.8049450516700745,0.5686813186813187,1.4404697866093983,0.40662258863449097,0.5961538461538461
8,6,200,3,0.16653034458315422,0.9508771417494569,0.95521272429294,0,1.0,5,models/zone_1/trial_254.json,0.3100468190277761,0.09225806593894958,0.035483870967741936,0.3080096218614106,0.9345037341117859,0.9096774193548387,1.3587324443479634,0.7307692170143127,0.1978021978021978,1.3442574666701563,0.5432420969009399,0.5879120879120879
14,7,200,7,0.1833961255404061,0.9345063802873828,0.8641330230785966,1,0.0,10,models/zone_1/trial_255.json,0.35921059870089467,0.1135483905673027,0.06451612903225806,0.35336939193881683,0.9120855927467346,0.8941935483870967,1.4862002745091012,0.7527472376823425,0.43956043956043955,1.4197104735701016,0.45352184772491455,0.6126373626373627
23,4,200,5,0.08979463694749557,0.9113436236210469,0.9183334244485406,5,0.0,10,models/zone_1/trial_256.json,0.5967654651975929,0.2567741870880127,0.08774193548387096,0.5902799208982199,0.7573561668395996,0.7864516129032258,1.4044669821563216,0.7197802066802979,0.36813186813186816,1.3553620919124207,0.5119760036468506,0.6071428571428571
28,6,300,5,0.023596388116211946,0.868882965954522,0.9286632130613066,1,1.0,5,models/zone_1/trial_257.json,0.4272945703525294,0.15935483574867249,0.06387096774193549,0.4224939581118278,0.875601053237915,0.8516129032258064,1.4392458224253335,0.7417582273483276,0.38461538461538464,1.386902872354705,0.48750680685043335,0.5989010989010989
