fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
17,5,200,5,0.06294125162755658,0.9047169750827154,0.8921371632718964,1,0.0,1,models/zone_7/trial_171.json,0.39676107889197754,0.1432258039712906,0.05806451612903226,0.3924893206259389,0.8766078948974609,0.8638709677419355,0.928782720027936,0.4670329689979553,0.02197802197802198,0.9285226594904921,0.40547627210617065,0.6758241758241759
18,7,200,3,0.1951073531919806,0.9267898037309048,0.8266195814066016,5,1.0,10,models/zone_7/trial_172.json,0.6405642643492109,0.2761290371417999,0.06580645161290323,0.6371750870610683,0.6783713102340698,0.7761290322580645,0.934679812211918,0.4670329689979553,0.04395604395604396,0.9336456714547056,0.3979027271270752,0.6758241758241759
15,6,100,3,0.16839280559523148,0.980303577965157,0.9145188941576128,0,0.1,5,models/zone_7/trial_173.json,0.4288017854473677,0.16064515709877014,0.043225806451612905,0.42661750714022884,0.8558739423751831,0.8496774193548388,0.9183717208415386,0.4642857015132904,0.013736263736263736,0.9182689739205834,0.4187300205230713,0.6758241758241759
12,5,100,7,0.20735355195134256,0.8655761334100393,0.9066080507062348,1,1.0,5,models/zone_7/trial_174.json,0.38937502185950057,0.13096773624420166,0.06387096774193549,0.3841007715502731,0.8811591863632202,0.8780645161290322,1.006844699055598,0.48076921701431274,0.04120879120879121,1.0060010433709172,0.3013399839401245,0.6923076923076923
12,5,200,3,0.29090211813806494,0.834371437733846,0.9892129474716249,0,1.0,1,models/zone_7/trial_175.json,0.1502685794783819,0.022580645978450775,0.01870967741935484,0.14909927274186824,0.9823002815246582,0.9774193548387097,1.0217416705489013,0.5054945349693298,0.0,1.0217416718310182,0.2805126905441284,0.6730769230769231
17,7,300,7,0.11731504633757477,0.8447107312984022,0.9982858552628449,5,0.0,10,models/zone_7/trial_176.json,0.5633998137621695,0.2270967811346054,0.0696774193548387,0.5590746033140475,0.7511929273605347,0.8070967741935484,0.980580661663601,0.4615384638309479,0.054945054945054944,0.9790400923739265,0.33731430768966675,0.7005494505494505
29,6,200,5,0.01744118836501404,0.9291641659880163,0.9037869978887578,1,1.0,5,models/zone_7/trial_177.json,0.5003224763465304,0.18193548917770386,0.08645161290322581,0.4927968133740235,0.8037862777709961,0.8438709677419355,0.9405399309388843,0.45604395866394043,0.08791208791208792,0.9364223669980988,0.39032918214797974,0.695054945054945
7,7,200,5,0.23417093975268222,0.8574609500540227,0.8523414019110899,0,0.0,5,models/zone_7/trial_178.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9931081270353408,0.5027472376823425,0.03021978021978022,0.9926482262852256,0.32027381658554077,0.6620879120879121
27,7,100,7,0.2692214681101587,0.964865715171344,0.8149019284938553,0,0.1,10,models/zone_7/trial_179.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994943141937256,0.9993548387096775,0.970725352840639,0.5027472376823425,0.0027472527472527475,0.9707214558821882,0.3505680561065674,0.6565934065934066
22,4,100,3,0.16124735185188882,0.9409372230375038,0.9163953918755323,1,0.0,1,models/zone_7/trial_180.json,0.48260048405492184,0.1967741996049881,0.05096774193548387,0.47990156812459944,0.8174403309822083,0.8206451612903226,0.9678910970136326,0.49175822734832764,0.013736263736263736,0.9677936256618734,0.3543547987937927,0.6648351648351648
18,4,200,5,0.03558010387660066,0.8587299979532909,0.8215045263272045,1,0.0,1,models/zone_7/trial_181.json,0.39594720992637034,0.14387096464633942,0.05741935483870968,0.3917616765819411,0.8771135807037354,0.8625806451612903,0.9721393667216268,0.5,0.005494505494505495,0.9721238375147045,0.3486746549606323,0.6593406593406593
13,4,200,7,0.26696867683675585,0.9635077631763871,0.895171126317742,5,0.0,1,models/zone_7/trial_182.json,0.5003224763465304,0.20258064568042755,0.08258064516129032,0.49346024935136,0.8037862777709961,0.82,0.9564701537477389,0.4752747118473053,0.07967032967032966,0.9531462654836277,0.3695019483566284,0.6813186813186813
20,6,200,3,0.014656460645363164,0.9241541598226941,0.9905461204746442,0,1.0,10,models/zone_7/trial_183.json,0.6862708939044991,0.28387096524238586,0.11483870967741935,0.6765942748021958,0.6308349967002869,0.7806451612903226,0.9693092454735979,0.4890109896659851,0.07142857142857142,0.9666738843809286,0.35246145725250244,0.6675824175824175
10,5,100,3,0.23513677509590428,0.8354649505863085,0.8765864783759695,5,0.0,10,models/zone_7/trial_184.json,0.661376863002947,0.2851612865924835,0.06193548387096774,0.6584704630250159,0.6571316719055176,0.7735483870967742,0.9889499377278762,0.4890109896659851,0.04945054945054945,0.9877128232340697,0.32595402002334595,0.6785714285714286
25,7,200,7,0.027441275086036387,0.9465003562493803,0.8263268794980121,1,0.0,5,models/zone_7/trial_185.json,0.3398291814904206,0.09870968014001846,0.06903225806451613,0.332743772765556,0.9094787240028381,0.9083870967741936,0.9332090407160466,0.46978020668029785,0.06318681318681318,0.9310674237231241,0.39979612827301025,0.6730769230769231
18,4,100,7,0.16276709624948646,0.9712906789287715,0.8696632510456348,0,0.0,5,models/zone_7/trial_186.json,0.06720214964041986,0.004516128916293383,0.004516129032258065,0.0670502319967803,0.9964600801467896,0.9954838709677419,0.9535935610340174,0.4862637221813202,0.03571428571428571,0.9529245243651661,0.37328869104385376,0.6648351648351648
24,6,200,3,0.287108357728213,0.9728068840100252,0.9167134247816197,1,0.1,10,models/zone_7/trial_187.json,0.48526680281082507,0.1967741996049881,0.04709677419354839,0.48297594642829145,0.8154175281524658,0.8212903225806452,0.9607689252166183,0.4670329689979553,0.04395604395604396,0.9597628817977164,0.36382174491882324,0.6923076923076923
21,5,200,3,0.05008352803354292,0.9412203302053966,0.9020416726727565,5,1.0,5,models/zone_7/trial_188.json,0.6293878310788759,0.2619354724884033,0.08387096774193549,0.6237745530462875,0.6894968748092651,0.7896774193548387,0.9693092454735979,0.4890109896659851,0.03296703296703297,0.9687484783460516,0.35246145725250244,0.6730769230769231
24,5,300,7,0.13236974060323287,0.8727419522354043,0.9733587374051322,5,1.0,5,models/zone_7/trial_189.json,0.5622535271540319,0.22580644488334656,0.07483870967741936,0.5572505718183549,0.7522042989730835,0.8096774193548387,0.9777750041108335,0.47252747416496277,0.06043956043956044,0.9759052287890606,0.34110110998153687,0.6895604395604396
12,7,100,5,0.28782148479052583,0.9820973502377537,0.9935268790766267,5,0.1,5,models/zone_7/trial_190.json,0.5559067020387617,0.2174193561077118,0.08193548387096775,0.5498352794677207,0.7577670812606812,0.8180645161290323,0.974961242149969,0.47252747416496277,0.0989010989010989,0.9699319683285037,0.3448878526687622,0.6840659340659341
7,4,100,3,0.022433730700787205,0.9603242983025928,0.8745007196652368,0,1.0,10,models/zone_7/trial_191.json,0.7491931151140429,0.30451613664627075,0.12774193548387097,0.7382224058503505,0.5600362420082092,0.7735483870967742,0.9763691520022526,0.4532966911792755,0.1565934065934066,0.9637298419724146,0.3429945111274719,0.7142857142857143
14,3,100,3,0.19636864471761734,0.9651634885118664,0.9982400265739504,0,0.1,5,models/zone_7/trial_192.json,0.4362597597227352,0.16709677875041962,0.05096774193548387,0.4332722815126295,0.8508168458938599,0.8438709677419355,0.980580661663601,0.47252747416496277,0.02197802197802198,0.9803343450519293,0.33731430768966675,0.695054945054945
9,4,100,5,0.10857963345463174,0.8067578606632158,0.8408182541033892,5,0.1,10,models/zone_7/trial_193.json,0.619573207362876,0.2522580623626709,0.07677419354838709,0.614798089576513,0.6991052627563477,0.7941935483870968,0.9664708676395325,0.4670329689979553,0.06593406593406594,0.9642191830778603,0.3562481999397278,0.6978021978021978
30,4,300,3,0.09233374907036201,0.8568725941346915,0.9039618023109315,5,0.1,5,models/zone_7/trial_194.json,0.6190523391498272,0.26451611518859863,0.07096774193548387,0.6149710448925149,0.6996109485626221,0.7832258064516129,0.9958705876509898,0.5082417726516724,0.04120879120879121,0.9950176266204293,0.31648707389831543,0.6565934065934066
25,7,300,5,0.05178099017500498,0.9926190552865595,0.9380721315599427,0,0.1,5,models/zone_7/trial_195.json,0.17780017682700702,0.031612902879714966,0.02903225806451613,0.17541388547512932,0.9752204418182373,0.9683870967741935,0.95933815205044,0.48076921701431274,0.0027472527472527475,0.9593342081527234,0.3657151460647583,0.6730769230769231
27,6,300,5,0.1965122222889292,0.8299409370823206,0.8012730764295706,1,1.0,10,models/zone_7/trial_196.json,0.41113533146102405,0.14064516127109528,0.05419354838709677,0.4075479326137375,0.8675051927566528,0.8722580645161291,1.0230852059447673,0.5302197933197021,0.0027472527472527475,1.023081496903174,0.27861928939819336,0.6401098901098901
29,4,200,5,0.07065373581211203,0.9917383180105586,0.9051655325568299,0,1.0,10,models/zone_7/trial_197.json,0.28169990688108476,0.07290322333574295,0.044516129032258066,0.27816030084406507,0.9377982020378113,0.9303225806451613,0.9579052107033169,0.49450549483299255,0.005494505494505495,0.9578894654352287,0.36760854721069336,0.6510989010989011
10,4,100,3,0.046625671521220456,0.9213158475506493,0.9757328045981631,5,0.0,10,models/zone_7/trial_198.json,0.6584439162641917,0.2774193584918976,0.08645161290322581,0.6527438285600294,0.6601659059524536,0.78,0.974961242149969,0.48351648449897766,0.06593406593406594,0.972729227225569,0.3448878526687622,0.6813186813186813
16,7,100,3,0.11937533575375354,0.8016229702315959,0.8179701961868862,0,0.1,5,models/zone_7/trial_199.json,0.47110028744743254,0.1806451678276062,0.05419354838709677,0.46797280175687894,0.8260372877120972,0.8380645161290322,0.9791788377749403,0.5137362480163574,-0.03571428571428571,0.9785273111094689,0.3392077088356018,0.6456043956043956
22,4,100,7,0.1702963382327852,0.8690014198783419,0.9065026226119088,1,0.1,10,models/zone_7/trial_200.json,0.3801527657684319,0.1225806474685669,0.05806451612903226,0.37569221578169465,0.8867219686508179,0.8870967741935484,0.9735513268504481,0.4752747118473053,0.06318681318681318,0.9714986487080115,0.34678125381469727,0.6813186813186813
29,3,300,5,0.06131293705260496,0.8361330403385336,0.8700175411702389,1,0.1,5,models/zone_7/trial_201.json,0.4024120754262573,0.14000000059604645,0.05870967741935484,0.3981063396233261,0.8730679154396057,0.8703225806451613,0.9721393667216268,0.4890109896659851,0.038461538461538464,0.9713782245418705,0.3486746549606323,0.6703296703296703
30,5,300,7,0.08703279160195342,0.8271333282871688,0.8309509871344831,5,0.0,5,models/zone_7/trial_202.json,0.5382168813014186,0.2174193561077118,0.08193548387096775,0.531943602121192,0.7729382514953613,0.8116129032258065,0.922847945594764,0.450549453496933,0.06043956043956044,0.9208666630855004,0.4130498170852661,0.695054945054945
11,7,100,7,0.24683372061625292,0.9709758336391809,0.9483802682959636,1,1.0,10,models/zone_7/trial_203.json,0.4158163354485476,0.13548387587070465,0.06193548387096774,0.41117784673316327,0.8644709587097168,0.8793548387096775,0.9693092454735979,0.4890109896659851,0.06043956043956044,0.9674231230926376,0.35246145725250244,0.6675824175824175
14,3,200,3,0.16931848326339427,0.8363305013154285,0.8879073038106421,0,1.0,5,models/zone_7/trial_204.json,0.3360107475091731,0.10387096554040909,0.03935483870967742,0.3336981007985914,0.9115015268325806,0.9,1.00274347435657,0.48351648449897766,0.016483516483516484,1.0026079987606538,0.3070201277732849,0.6895604395604396
12,3,200,7,0.07236987097198622,0.8885796618271048,0.9434388707999937,0,1.0,10,models/zone_7/trial_205.json,0.1565762749149513,0.021935483440756798,0.01806451612903226,0.15553071172370428,0.9807831645011902,0.9793548387096774,0.9650485481640642,0.45879119634628296,0.07967032967032966,0.9617542928882109,0.35814160108566284,0.7005494505494505
25,4,100,5,0.06271888479618518,0.831038329864514,0.9910385602219025,5,0.0,10,models/zone_7/trial_206.json,0.5847524994400838,0.23741935193538666,0.07870967741935483,0.579430988601325,0.7319760918617249,0.8025806451612904,0.9507082332010218,0.4642857015132904,0.07967032967032966,0.9473641287363456,0.3770754933357239,0.6923076923076923
20,4,100,7,0.133859015493295,0.8653909409899222,0.9707734921353709,0,1.0,5,models/zone_7/trial_207.json,0.09837387579514273,0.008387097157537937,0.008387096774193548,0.09801569243003398,0.9924144148826599,0.9922580645161291,0.970725352840639,0.5027472376823425,0.03021978021978022,0.9702548413644533,0.3505680561065674,0.6510989010989011
14,7,300,3,0.07857187010381295,0.8333127652482726,0.9306639334018414,5,0.0,10,models/zone_7/trial_208.json,0.638546736003756,0.26709678769111633,0.06838709677419355,0.6348741138829557,0.680394172668457,0.7851612903225806,0.9833783447879841,0.4890109896659851,0.04945054945054945,0.9821342119038547,0.3335275650024414,0.6758241758241759
24,4,200,7,0.28251187711460746,0.8533556527165702,0.8244313098327863,5,1.0,5,models/zone_7/trial_209.json,0.5864051224423024,0.24838709831237793,0.0664516129032258,0.5826277978988776,0.7304589748382568,0.7909677419354839,1.0284416800929534,0.4972527325153351,0.07417582417582418,1.025763254752355,0.2710457444190979,0.6813186813186813
30,6,100,3,0.24439013133938403,0.8579685587393273,0.9883796692186002,5,0.1,5,models/zone_7/trial_210.json,0.6159178797182134,0.2658064663410187,0.06709677419354838,0.6122522859103895,0.7026451826095581,0.7819354838709678,1.0013727064819509,0.5082417726516724,0.024725274725274724,1.001067387110884,0.30891352891921997,0.6703296703296703
15,7,200,7,0.21749235823943192,0.8232957812852568,0.9786543808085124,5,1.0,5,models/zone_7/trial_211.json,0.574736977625893,0.23741935193538666,0.07483870967741936,0.569843617301256,0.741078794002533,0.7961290322580645,1.0311094824106226,0.48076921701431274,0.09065934065934066,1.0271162043011623,0.26725900173187256,0.7005494505494505
7,4,300,3,0.1376410932113671,0.8324179143539631,0.8662219453550717,5,1.0,5,models/zone_7/trial_212.json,0.651549032241352,0.2774193584918976,0.07483870967741936,0.6472366619452864,0.6672458052635193,0.7793548387096774,0.9833783447879841,0.4780219793319702,0.054945054945054944,0.9818421502309076,0.3335275650024414,0.6923076923076923
23,6,300,3,0.07212878638651202,0.9415837301245075,0.9635000487072419,0,1.0,10,models/zone_7/trial_213.json,0.4204452269632182,0.15225806832313538,0.05032258064516129,0.4174228448774676,0.8614367246627808,0.8593548387096774,0.9273025953485459,0.4752747118473053,-0.0027472527472527475,0.9272985293272348,0.4073696732521057,0.6648351648351648
23,4,100,3,0.01814272899607583,0.9350441258441642,0.9944170446672386,0,0.1,5,models/zone_7/trial_214.json,0.7513428825173813,0.30645161867141724,0.14774193548387096,0.7366739099029759,0.5575076937675476,0.7729032258064517,0.9621975708471926,0.45879119634628296,0.1401098901098901,0.9519419071128082,0.3619283437728882,0.7032967032967034
30,3,300,3,0.06024723545402704,0.9766742960281157,0.8530623134389472,5,0.1,10,models/zone_7/trial_215.json,0.6435786982269835,0.2709677517414093,0.08129032258064516,0.6384241786162484,0.6753370761871338,0.7838709677419354,0.9302605217408072,0.45879119634628296,0.06868131868131869,0.9277216672304311,0.4035828709602356,0.6923076923076923
28,6,300,7,0.156715464520832,0.9137842617010623,0.869862584298249,0,1.0,10,models/zone_7/trial_216.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994943141937256,0.9993548387096775,0.970725352840639,0.49175822734832764,0.024725274725274724,0.9704104044668174,0.3505680561065674,0.6675824175824175
30,5,300,7,0.11363563786111994,0.8473591709694671,0.9069979137097981,0,0.0,1,models/zone_7/trial_217.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9636240984048607,0.49450549483299255,-0.016483516483516484,0.9634831198603149,0.3600350022315979,0.6510989010989011
7,5,200,3,0.27753795171139256,0.9290813685685544,0.9629345455358415,5,0.1,1,models/zone_7/trial_218.json,0.6540198351654837,0.2845161259174347,0.06387096774193549,0.6508935665403213,0.6647172570228577,0.772258064516129,1.006844699055598,0.49175822734832764,0.04120879120879121,1.0060010433709172,0.3013399839401245,0.6840659340659341
21,3,200,3,0.28668731667783043,0.9744013230919208,0.9141032247223552,0,0.0,1,models/zone_7/trial_219.json,0.14142135465680267,0.019999999552965164,0.017419354838709676,0.14034445509888563,0.9843231439590454,0.98,1.0149974351296176,0.5247252583503723,-0.0027472527472527475,1.014993710730329,0.28997963666915894,0.6483516483516484
27,7,100,7,0.283129986600541,0.9498556559506768,0.9328016728520839,0,0.1,1,models/zone_7/trial_220.json,0.0,0.0,0.0,0.0,1.0,1.0,0.970725352840639,0.5192307829856873,-0.03021978021978022,0.9702548413644534,0.3505680561065674,0.6373626373626373
22,5,300,7,0.1583004840159928,0.8113377282203439,0.9646498340313623,0,1.0,5,models/zone_7/trial_221.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994943141937256,0.9993548387096775,1.0177004808313628,0.5082417726516724,0.024725274725274724,1.0174000916571835,0.2861928939819336,0.6648351648351648
22,3,100,7,0.18211063962400642,0.8185858452449698,0.9934829206990751,0,0.1,1,models/zone_7/trial_222.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9944903165270063,0.5274725556373596,0.01098901098901099,0.9944296006497758,0.3183804750442505,0.6318681318681318
27,4,300,3,0.04351228237227521,0.8314809100599277,0.9733461777668981,5,0.1,5,models/zone_7/trial_223.json,0.6211331912778997,0.2619354724884033,0.07225806451612904,0.616915896800598,0.6975880861282349,0.7883870967741935,0.9449111780173804,0.46978020668029785,0.046703296703296704,0.943756295308374,0.38464903831481934,0.6813186813186813
21,4,100,3,0.1856928209491022,0.9492042149207558,0.8178473176299541,0,0.1,5,models/zone_7/trial_224.json,0.4204452269632182,0.15612903237342834,0.04903225806451613,0.41757637770530287,0.8614367246627808,0.8535483870967742,0.986168060911851,0.5054945349693298,0.0,0.9861680751917862,0.3297407627105713,0.6565934065934066
10,4,100,3,0.04507746926752705,0.9443341374872883,0.8892982008099359,5,0.1,10,models/zone_7/trial_225.json,0.6633249562739323,0.27870967984199524,0.08903225806451613,0.6573227951500947,0.6551088690757751,0.78,0.9636240984048607,0.47252747416496277,0.07692307692307693,0.9605489413913874,0.3600350022315979,0.6895604395604396
30,7,200,3,0.06740588604204402,0.924594802777131,0.9459361869306702,0,0.1,10,models/zone_7/trial_226.json,0.47178452868666904,0.18387097120285034,0.054838709677419356,0.46858655665971255,0.8255316019058228,0.8341935483870968,0.9376144657191655,0.4780219793319702,0.005494505494505495,0.9375983625893605,0.39411598443984985,0.6675824175824175
13,6,200,5,0.07043655317636618,0.802681813627984,0.8357675380339373,5,1.0,5,models/zone_7/trial_227.json,0.5875042884751305,0.23935483396053314,0.07806451612903226,0.5822947892984451,0.729447603225708,0.8012903225806451,0.9607689252166183,0.4780219793319702,0.054945054945054944,0.9591965200176698,0.36382174491882324,0.6785714285714286
23,3,100,5,0.061079777845241226,0.8180200923747576,0.8045418870297626,5,1.0,5,models/zone_7/trial_228.json,0.5962246722314085,0.24451613426208496,0.08838709677419355,0.5896368306776395,0.7213562726974487,0.7987096774193548,0.9579052107033169,0.44505494832992554,0.07142857142857142,0.9552383874018522,0.36760854721069336,0.7197802197802198
27,7,100,5,0.25935471439760344,0.915285910166686,0.8653278544276712,0,0.0,10,models/zone_7/trial_229.json,0.1016001035694825,0.01032258104532957,0.00903225806451613,0.10119782092227715,0.9919087290763855,0.9896774193548387,0.9721393667216268,0.5,-0.016483516483516484,0.9719996084049017,0.3486746549606323,0.6565934065934066
16,6,100,3,0.2535975007618894,0.9182802426720469,0.9401251388294594,1,0.1,10,models/zone_7/trial_230.json,0.4805910373539007,0.1896774172782898,0.05032258064516129,0.4779491393576257,0.8189574480056763,0.8283870967741935,0.9958705876509898,0.5082417726516724,0.0027472527472527475,0.9958668055320371,0.31648707389831543,0.6620879120879121
19,3,300,7,0.1999953527775292,0.9610724314014625,0.8429236333305736,5,1.0,10,models/zone_7/trial_231.json,0.6010743179135276,0.25161290168762207,0.07612903225806451,0.5962337570350205,0.7168049216270447,0.7890322580645162,0.9478141533610497,0.45879119634628296,0.09065934065934066,0.9434683525709073,0.3808622360229492,0.7005494505494505
18,4,300,7,0.15400183781097201,0.803417707646434,0.8194336119724263,1,0.0,1,models/zone_7/trial_232.json,0.31826140645735507,0.10000000149011612,0.05870967741935484,0.31279945069958237,0.9206042289733887,0.9006451612903226,0.9636240984048607,0.5109890103340149,-0.04395604395604396,0.9626210546062053,0.3600350022315979,0.6373626373626373
15,4,200,5,0.16941154207829603,0.9079278653363744,0.8774737496777552,0,0.0,1,models/zone_7/trial_233.json,0.0,0.0,0.0,0.0,1.0,1.0,1.0013727064819509,0.5137362480163574,-0.0521978021978022,1.000011321032403,0.30891352891921997,0.6510989010989011
15,3,300,3,0.017437208822706995,0.9980199999836868,0.9860370457974306,1,0.0,5,models/zone_7/trial_234.json,0.6096006122503435,0.25548386573791504,0.07741935483870968,0.6046644910379345,0.7087136507034302,0.7909677419354839,0.946363763055484,0.47252747416496277,0.07692307692307693,0.9432323339671312,0.3827556371688843,0.6785714285714286
26,4,200,3,0.17168323675921973,0.8555861548487976,0.8332703673825663,5,0.0,5,models/zone_7/trial_235.json,0.6159178797182134,0.25806450843811035,0.07354838709677419,0.6115108122225972,0.7026451826095581,0.7903225806451613,1.0136431798383072,0.5,0.04395604395604396,1.0126896828112064,0.291873037815094,0.6730769230769231
30,3,200,5,0.2599696440349197,0.8044760784690695,0.8456402497440392,0,0.1,10,models/zone_7/trial_236.json,0.0,0.0,0.0,0.0,1.0,1.0,1.0244269211128456,0.5109890103340149,0.03296703296703297,1.0238963444547988,0.2767259478569031,0.6593406593406593
27,3,200,5,0.08570793774981192,0.9728110345581151,0.9655535278895306,5,1.0,10,models/zone_7/trial_237.json,0.6069490119283081,0.24838709831237793,0.08709677419354839,0.6006673361347956,0.7112421989440918,0.7974193548387096,0.9419992882043534,0.46978020668029785,0.06868131868131869,0.9394921574057086,0.3884357810020447,0.6785714285714286
7,4,300,7,0.2612717528848512,0.8064765963698886,0.8117295579980235,0,1.0,5,models/zone_7/trial_238.json,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4890109896659851,0.03296703296703297,0.9994564396397427,0.31080693006515503,0.6840659340659341
19,6,300,7,0.1409273494547916,0.884637826521758,0.957367913884311,5,0.0,5,models/zone_7/trial_239.json,0.5441773773948285,0.21870967745780945,0.07290322580645162,0.5392718719950801,0.7678811550140381,0.8116129032258065,0.970725352840639,0.48076921701431274,0.03571428571428571,0.9700681327121363,0.3505680561065674,0.6703296703296703
21,7,300,5,0.11787124166386308,0.8850340215019961,0.8344965010073336,0,0.1,5,models/zone_7/trial_240.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9678910970136326,0.5137362480163574,-0.04120879120879121,0.9670134550978581,0.3543547987937927,0.6318681318681318
10,4,200,5,0.135913612773957,0.8221120462479049,0.9109882802656271,0,1.0,1,models/zone_7/trial_241.json,0.056796182988318046,0.003225806402042508,0.001935483870967742,0.05676319541567516,0.9974714517593384,0.9967741935483871,1.0177004808313628,0.5027472376823425,0.03571428571428571,1.017073633278439,0.2861928939819336,0.6785714285714286
8,4,100,7,0.23983367718492515,0.9107686701861784,0.8200754380961147,1,0.1,1,models/zone_7/trial_242.json,0.33311820787301133,0.1019354835152626,0.0567741935483871,0.32824447121378014,0.9130186438560486,0.9025806451612903,1.0535132193476022,0.5164835453033447,0.08241758241758242,1.0502844624188967,0.23507142066955566,0.6785714285714286
22,4,200,7,0.022360798179120296,0.8026258029294788,0.8194856655781511,5,1.0,5,models/zone_7/trial_243.json,0.5786525020907523,0.23419354856014252,0.09096774193548388,0.5714574171402262,0.7375388145446777,0.8045161290322581,0.9607689252166183,0.45604395866394043,0.07692307692307693,0.9576845844606717,0.36382174491882324,0.7032967032967034
21,3,100,7,0.018839795305173462,0.9439585225406015,0.9948402335386262,5,0.0,5,models/zone_7/trial_244.json,0.6370293965241353,0.24580645561218262,0.13612903225806453,0.6223145010277248,0.6819112300872803,0.8051612903225807,0.9535935610340174,0.4642857015132904,0.1401098901098901,0.9432443363381803,0.37328869104385376,0.6895604395604396
9,4,300,3,0.12849018164991816,0.8203332889772996,0.8107766158311758,5,0.0,5,models/zone_7/trial_245.json,0.638041357112532,0.27419355511665344,0.06903225806451613,0.6342959258422385,0.6808998584747314,0.7774193548387097,0.9579052107033169,0.48351648449897766,0.04945054945054945,0.956627963599986,0.36760854721069336,0.6758241758241759
9,3,200,5,0.291291088043908,0.9907775033646045,0.8984066252413937,0,0.1,1,models/zone_7/trial_246.json,0.0,0.0,0.0,0.0,1.0,1.0,1.0495943648326607,0.5302197933197021,0.008241758241758242,1.0495620158282386,0.24075156450271606,0.6675824175824175
10,4,100,3,0.17388805177940328,0.8363451724483573,0.9063383383444019,5,1.0,5,models/zone_7/trial_247.json,0.6465790785834565,0.2709677517414093,0.07225806451612904,0.6425288228876703,0.6723028421401978,0.7858064516129032,0.9777750041108335,0.48351648449897766,0.027472527472527472,0.9773889790038699,0.34110110998153687,0.6840659340659341
21,6,300,5,0.18288648324899814,0.8992348283971608,0.8409123795039898,5,0.0,5,models/zone_7/trial_248.json,0.5582229877672612,0.22645160555839539,0.07161290322580645,0.5536104183605811,0.755744218826294,0.8070967741935484,0.9777750041108335,0.47252747416496277,0.03296703296703297,0.9772190802380533,0.34110110998153687,0.6868131868131868
13,4,300,5,0.055409496341271514,0.9619732095591071,0.9877480871073547,1,0.1,5,models/zone_7/trial_249.json,0.44359238001231277,0.16580645740032196,0.056129032258064517,0.44002695972651523,0.8457598090171814,0.8483870967741935,0.9678910970136326,0.4642857015132904,0.03571428571428571,0.9672319662878731,0.3543547987937927,0.695054945054945
20,4,100,5,0.1796926844014348,0.9049231830843506,0.966138607469532,5,0.1,1,models/zone_7/trial_250.json,0.5352117412226503,0.22064515948295593,0.07741935483870968,0.5295827191285454,0.775466799736023,0.8090322580645162,1.0122871716835184,0.49175822734832764,0.04120879120879121,1.0114480264711503,0.29376643896102905,0.6813186813186813
8,3,200,5,0.13029316643933525,0.8200334344962259,0.9930161898290094,5,1.0,1,models/zone_7/trial_251.json,0.5741754372798417,0.23677419126033783,0.09096774193548388,0.5669235303654259,0.7415845394134521,0.8019354838709677,0.9931081270353408,0.49175822734832764,0.06868131868131869,0.990730343094392,0.32027381658554077,0.6785714285714286
9,3,100,5,0.1806691432061759,0.9333073056747893,0.8248646839170596,1,0.0,1,models/zone_7/trial_252.json,0.4196772905472766,0.15548387169837952,0.06,0.41536614240699077,0.8619424104690552,0.8541935483870968,0.980580661663601,0.49450549483299255,0.02197802197802198,0.9803343450519292,0.33731430768966675,0.6703296703296703
30,5,300,3,0.16772461632489472,0.9882953204989949,0.8135889408298544,5,1.0,10,models/zone_7/trial_253.json,0.6450806328178557,0.27419355511665344,0.07548387096774194,0.6406490595339931,0.6738199591636658,0.7793548387096774,0.95933815205044,0.46978020668029785,0.046703296703296704,0.9582006430840643,0.3657151460647583,0.6813186813186813
29,5,300,3,0.10136362286131267,0.9335419371686653,0.941545781591205,1,0.0,1,models/zone_7/trial_254.json,0.4479343296235298,0.1761290282011032,0.04967741935483871,0.44517110788613184,0.8427255749702454,0.8361290322580646,1.0013727064819509,0.5082417726516724,0.013736263736263736,1.0012784666644043,0.30891352891921997,0.6620879120879121
15,7,300,7,0.02099036458336755,0.9179291461372806,0.9293168125005528,5,0.1,5,models/zone_7/trial_255.json,0.5364158175265518,0.21161291003227234,0.08645161290322581,0.5294034889479874,0.7744553685188293,0.8174193548387096,0.9917239811039437,0.47252747416496277,0.08791208791208792,0.9878197954664713,0.32216721773147583,0.695054945054945
26,7,200,7,0.07486741012281033,0.8130237299183962,0.8926495516155916,1,1.0,1,models/zone_7/trial_256.json,0.3388786094125747,0.10709677636623383,0.05935483870967742,0.33364009471160316,0.9099844098091125,0.896774193548387,0.9419992882043534,0.48076921701431274,0.024725274725274724,0.9416747305478665,0.3884357810020447,0.6703296703296703
