lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
96,32,0.2907918930229428,0.009427989157766627,2,2,20,relu,rmsprop,0.8978651044717044,0.43645699614890887,0.04878048780487805,0.8965390174652204,0.3134194298096651,0.6790757381258024,1.024411345432665,0.5784883720930233,0.10755813953488372,1.018749160132639,0.28019290069787395,0.5843023255813954,models/zone_6/trial_174.h5
64,64,0.16601789248140353,0.004679227590830779,1,3,24,relu,rmsprop,0.9178473347477438,0.42443729903536975,0.1440514469453376,0.9064727853258979,0.2835951177344014,0.7009646302250804,1.058578402998152,0.5617647058823529,0.2676470588235294,1.0241842056960417,0.23765918881382242,0.6294117647058823,models/zone_6/trial_175.h5
64,32,0.18466411368459262,0.0032751895907642725,2,2,20,tanh,adam,0.9056944370760203,0.40949935815147626,0.1527599486521181,0.8927187751124379,0.30139333701970694,0.7118100128369704,0.9941690465022817,0.5348837209302325,0.22093023255813954,0.9693100254124386,0.3220653358373329,0.6191860465116279,models/zone_6/trial_176.h5
96,16,0.40169328162381046,0.00949662120983273,1,1,26,relu,adam,0.8881418124060928,0.40373470701867353,0.17192530585962654,0.8713423943255907,0.3298880648799598,0.7160334835801674,0.9623073848612925,0.5118343195266272,0.2514792899408284,0.9288668740403204,0.3730242922417726,0.6390532544378699,models/zone_6/trial_177.h5
32,32,0.37978598849846035,0.007671312002578846,1,3,26,relu,adam,0.8631394202126609,0.39987121699935607,0.10624597553122987,0.8565754207356557,0.367086115156011,0.7108821635544108,0.9805806756909202,0.5355029585798816,0.21005917159763313,0.9578171046531679,0.3489868849155785,0.6301775147928994,models/zone_6/trial_178.h5
32,64,0.3762457663731922,0.006276151532054434,1,3,16,relu,adam,0.8769457846121802,0.43889955214331416,-0.025591810620601407,0.8765722836014331,0.3433966616339539,0.6705054382597568,0.9782108932761574,0.5545977011494253,0.0028735632183908046,0.9782066726201412,0.33968854523387604,0.603448275862069,models/zone_6/trial_179.h5
64,16,0.2734093605303394,0.0036282585045657695,2,3,11,tanh,adam,0.8899208715532168,0.4652201659221442,-0.06955966815571155,0.8871981797727633,0.32246891849894566,0.6419910657306956,0.9943181358301745,0.5750708215297451,-0.059490084985835696,0.9925368935355356,0.3108785393849218,0.5892351274787535,models/zone_6/trial_180.h5
96,64,0.20735821521969014,0.008518614468593125,1,2,21,relu,rmsprop,0.8935656459057745,0.4326059050064185,0.024390243902439025,0.8932327129843508,0.3199791167860059,0.6854942233632862,0.9628674377212612,0.5364431486880467,0.04081632653061224,0.9620019387259328,0.365383944052038,0.6122448979591837,models/zone_6/trial_181.h5
32,32,0.18484794007189562,0.007980345244712684,2,2,26,tanh,adam,0.9056665825583312,0.4568298969072165,0.008376288659793814,0.9056278466076308,0.30353955753151385,0.6552835051546392,1.0146850737133015,0.5798816568047337,0.047337278106508875,1.0135802784772576,0.3029151875403733,0.5739644970414202,models/zone_6/trial_182.h5
32,64,0.2904372443136659,0.007121305640662499,2,1,9,tanh,adam,0.8968466818146583,0.43339706819630336,0.04206500956022945,0.8958596461793895,0.3111976756968108,0.6794136392606756,0.9641459769084412,0.5464788732394367,0.07887323943661972,0.9609143962338716,0.3490943438159796,0.5915492957746479,models/zone_6/trial_183.h5
96,32,0.2893041955038099,0.00531391009214622,2,3,24,tanh,rmsprop,0.8889425123250605,0.44272844272844275,0.010296010296010296,0.8888828845189758,0.3283429536815431,0.6705276705276705,1.0,0.5705882352941176,0.023529411764705882,0.9997231450666765,0.3196958640333324,0.5911764705882353,models/zone_6/trial_184.h5
96,16,0.1766163892042179,0.007388660488554417,2,3,25,tanh,adam,0.909986095575297,0.4430135222150676,0.06567933032839665,0.9076127586740872,0.2965192256617374,0.6716033483580167,0.97460376942357,0.5427728613569321,0.10619469026548672,0.9688009058284621,0.355566575750062,0.5988200589970502,models/zone_6/trial_185.h5
32,64,0.21685465782111102,0.00944145525180945,3,2,10,relu,rmsprop,0.9076713404556851,0.4601148691767709,0.00574345883854499,0.9076531688729954,0.29517113117013605,0.6611359285258456,0.9655068046526178,0.5480225988700564,0.02824858757062147,0.96509347067047,0.34893467611144224,0.6016949152542372,models/zone_6/trial_186.h5
32,16,0.26028297690077595,0.0007500808808538416,3,3,8,relu,adam,0.9566779145824579,0.4588910133843212,0.14021669853409816,0.9463466118193896,0.2162281000797308,0.6736775015933716,1.043976839038797,0.5561797752808989,0.20786516853932585,1.0230736592042413,0.2353240771496269,0.6179775280898876,models/zone_6/trial_187.h5
32,64,0.25215121045861977,0.009085958732461801,2,3,20,tanh,adam,0.8486189036579963,0.386392811296534,0.12195121951219512,0.8398106594377022,0.38666926771213705,0.7201540436456996,0.9838817285700318,0.5319767441860465,0.21220930232558138,0.9607239290349977,0.3360228142171524,0.622093023255814,models/zone_6/trial_188.h5
96,16,0.16261304617725525,0.004091090550873666,3,3,22,tanh,adam,0.8893800000932764,0.44887459807073954,0.020578778135048232,0.8891418888211178,0.32734503420863637,0.6585209003215434,0.9733285267845752,0.5497076023391813,0.05847953216374269,0.9715701546314303,0.3528477316264077,0.5994152046783626,models/zone_6/trial_189.h5
96,64,0.36447321714134717,0.009337347899870677,2,1,24,relu,adam,0.8802129144558007,0.4092664092664093,0.10810810810810811,0.8735487460560288,0.3414698014923273,0.7065637065637066,0.9806960313381272,0.538235294117647,0.11470588235294117,0.9739647151904355,0.3457074927614696,0.6176470588235294,models/zone_6/trial_190.h5
32,16,0.41705142649296467,0.005954489932820853,3,2,21,relu,rmsprop,0.923834637269027,0.4755784061696658,-0.02956298200514139,0.9233615040237267,0.27385485587215375,0.6503856041131105,0.994151996638253,0.5743440233236151,-0.014577259475218658,0.9940451176511141,0.32347533658377636,0.5918367346938775,models/zone_6/trial_191.h5
32,64,0.11594431367344522,0.004325966354966118,2,3,15,relu,adam,0.9060117690492713,0.4459373000639795,0.05566218809980806,0.9043003076808785,0.2991496812615331,0.6705054382597568,1.0057143322293742,0.5472779369627507,0.1346704871060172,0.996657001156468,0.300628995083847,0.6189111747851003,models/zone_6/trial_192.h5
32,32,0.3075855363950416,0.004427871750157826,2,1,25,tanh,rmsprop,0.9163324528784986,0.44172569220862845,0.08628461043142305,0.9122609989476824,0.2866726829416062,0.6754668383773342,0.9955653883486891,0.5545722713864307,0.11799410029498525,0.9885483472109258,0.32754773121745595,0.5899705014749262,models/zone_6/trial_193.h5
64,64,0.14183995383302297,0.0016166402780617669,2,3,22,tanh,rmsprop,0.9693238307944437,0.5861182519280206,-0.1953727506426735,0.9494304488757094,0.20058418620865115,0.5295629820051414,1.067872125861979,0.6900584795321637,-0.17543859649122806,1.0533623194581105,0.2210204176984537,0.47953216374269003,models/zone_6/trial_194.h5
96,16,0.3630641545932516,0.005430510007628378,2,1,13,tanh,rmsprop,0.8694311606625279,0.41214057507987223,0.09648562300319488,0.8640608009189376,0.3539579516705923,0.6958466453674121,0.9783991809404571,0.5356125356125356,0.17663817663817663,0.9623221455515288,0.3354370463868728,0.6153846153846154,models/zone_6/trial_195.h5
64,64,0.15240529158017863,0.0028874111584334056,3,2,10,relu,adam,0.9164176529366466,0.48883216336949586,-0.037013401403956606,0.9156698765004895,0.28152223750573124,0.6190172303765157,1.033342445740758,0.6214689265536724,-0.011299435028248588,1.033280665132922,0.2542342653640157,0.536723163841808,models/zone_6/trial_196.h5
32,32,0.4788242969437425,0.006480619790949749,1,2,29,tanh,rmsprop,0.9094486099794471,0.4541935483870968,0.024516129032258065,0.9091181076245386,0.2984149636638195,0.6580645161290323,0.9635134710813461,0.5462686567164179,0.06865671641791045,0.9610642352340109,0.3753522393428864,0.5880597014925373,models/zone_6/trial_197.h5
32,64,0.3032963566371576,0.008794469288913297,1,2,20,tanh,rmsprop,0.919463825687512,0.482360487491982,-0.007697241821680564,0.9194316066006509,0.27962992178434065,0.6247594611930725,1.0043509995178768,0.5843023255813954,0.020348837209302327,1.004144837688661,0.30810785745751323,0.561046511627907,models/zone_6/trial_198.h5
64,16,0.2786189572172778,0.004848570441661686,2,3,24,tanh,rmsprop,0.8990199153727398,0.398970398970399,0.20205920205920205,0.8760187709746903,0.3130282979022949,0.7252252252252253,1.0723805294763609,0.5735294117647058,0.2676470588235294,1.0384435718435134,0.21765024363833219,0.6176470588235294,models/zone_6/trial_199.h5
96,32,0.382091152410001,0.008115974936623119,2,3,27,relu,rmsprop,0.9126943413161578,0.45390070921985815,0.016763378465506126,0.9125403825655922,0.29304358317804613,0.6698903932946486,1.0073910835679585,0.5875370919881305,-0.017804154302670624,1.007233740172455,0.3143234496216267,0.5845697329376854,models/zone_6/trial_200.h5
64,16,0.38897753102825705,0.00410568641126618,3,1,9,tanh,rmsprop,0.9020950671653635,0.45663265306122447,-0.025510204081632654,0.9017342955060516,0.3034585326998168,0.6581632653061225,0.9582848528255727,0.5690140845070423,-0.022535211267605635,0.9580198449969884,0.35698410934548297,0.5661971830985916,models/zone_6/trial_201.h5
32,32,0.4409365346263573,0.008594828419840984,2,2,27,tanh,adam,0.9073807253774951,0.451966473243069,0.02256608639587363,0.9071000785643022,0.3012512815157623,0.6634429400386848,0.9940475661648288,0.5608308605341247,0.08011869436201781,0.9908135841882392,0.33236756936842593,0.5875370919881305,models/zone_6/trial_202.h5
32,32,0.4913350912882183,0.007606093233012711,3,1,21,relu,rmsprop,0.9193017356852609,0.5006426735218509,-0.08033419023136247,0.9157849633586502,0.28096320442159806,0.6111825192802056,0.9912150567004809,0.5860058309037901,-0.04956268221574344,0.9899751659316101,0.32746663253313457,0.565597667638484,models/zone_6/trial_203.h5
32,32,0.2433853369201454,0.004312561010675446,1,3,20,relu,adam,0.8596134101334938,0.4041051956382296,0.07953816549069917,0.8559257532705208,0.37035938535323254,0.7010904425914047,0.9927059566050109,0.5494186046511628,0.1308139534883721,0.9840491988980082,0.32405926132016427,0.6075581395348837,models/zone_6/trial_204.h5
64,64,0.20159093576541692,0.002560713814509949,1,2,16,relu,adam,0.8917766060147512,0.4420985284708893,0.02495201535508637,0.8914274574887787,0.3210000419392718,0.6692258477287268,1.0,0.5689655172413793,0.08620689655172414,0.9962772560823219,0.30994478601017683,0.5862068965517241,models/zone_6/trial_205.h5
64,16,0.4997494262000717,0.008534821232015256,1,1,19,tanh,rmsprop,0.8722943516367831,0.42628205128205127,0.03782051282051282,0.8714740642769749,0.35132158435986216,0.6833333333333333,0.9630868246861536,0.5449275362318841,0.07536231884057971,0.9601337160953306,0.3624909051012277,0.6028985507246377,models/zone_6/trial_206.h5
64,32,0.10323918630459611,0.008652023302995688,3,1,26,tanh,rmsprop,0.9006051407804965,0.4796905222437137,-0.027079303675048357,0.9001979398514153,0.31164769941020276,0.6215344938749194,1.0219484811989554,0.6005917159763313,0.0029585798816568047,1.0219441985891087,0.2928996011544591,0.5621301775147929,models/zone_6/trial_207.h5
64,16,0.3546471512023568,0.0062127027196717385,3,3,28,relu,adam,0.886379248975769,0.40090380890897354,0.14267269205939315,0.8748215109125826,0.33389127045710554,0.7217559715945772,1.0162372238990733,0.5386904761904762,0.2648809523809524,0.9811096657886185,0.3036747711106732,0.6398809523809523,models/zone_6/trial_208.h5
64,32,0.3989923459753486,0.0017646443037386233,1,3,18,tanh,adam,0.8683339471021171,0.4157591287636131,0.04932735426008968,0.8669317480699632,0.3568774288216553,0.6944266495836002,0.9766049484994053,0.5549132947976878,0.09826589595375723,0.9716486191653501,0.34492254733218575,0.5982658959537572,models/zone_6/trial_209.h5
32,16,0.4440562387595287,0.0072449249536344264,2,3,18,relu,rmsprop,0.8839741265502381,0.4173076923076923,0.0967948717948718,0.8786586420245753,0.3338340449323268,0.6961538461538461,0.9706680852855457,0.5375722543352601,0.12138728323699421,0.9630481084869277,0.35286288009179567,0.6098265895953757,models/zone_6/trial_210.h5
96,32,0.14333844087969227,0.002345880803093716,1,3,24,tanh,adam,0.8725908497095214,0.4282958199356913,0.04372990353697749,0.8714943984521251,0.35250123618132156,0.6771704180064309,0.9970544855015816,0.5529411764705883,0.10588235294117647,0.9914164485192203,0.32369765306843046,0.6029411764705882,models/zone_6/trial_211.h5
32,32,0.4983709499020118,0.001170043602443844,1,3,11,tanh,rmsprop,0.9237512254555402,0.48214285714285715,-0.03188775510204082,0.9232006811117313,0.26961404134197087,0.6339285714285714,1.0154612120055688,0.5835694050991501,0.0226628895184136,1.0152082872625179,0.28126013849888687,0.5750708215297451,models/zone_6/trial_212.h5
32,32,0.34626088562046253,0.009391140126479416,2,1,29,tanh,adam,0.8653728900675033,0.4222078760490639,0.0645577792123951,0.862961489295407,0.36508946074793946,0.6856036152356358,0.9696899027331813,0.5582089552238806,0.11044776119402985,0.963379364274486,0.367318184543438,0.5850746268656717,models/zone_6/trial_213.h5
32,64,0.24693398339887218,0.009017945162122301,3,2,8,tanh,rmsprop,0.9234568027467213,0.42065009560229444,0.1950286806883365,0.9026274315841303,0.2697167116341782,0.7055449330783938,1.0194733163239875,0.5337078651685393,0.2640449438202247,0.9846857926971444,0.2707987333643349,0.6320224719101124,models/zone_6/trial_214.h5
96,64,0.48843732482599456,0.0005152793215221014,2,1,11,relu,adam,0.8924271915838505,0.43650287172941926,0.04594767070835992,0.8912435715530939,0.31864722827291225,0.6770899808551372,0.9900353385972585,0.5439093484419264,0.07365439093484419,0.9872917513923659,0.31680221956212873,0.6118980169971672,models/zone_6/trial_215.h5
32,16,0.2314238213728922,0.0014840662576150227,3,1,15,relu,adam,0.8812312420248244,0.4385403329065301,0.03905249679897567,0.8803654947886023,0.33729409645528485,0.6677336747759283,0.9870218003590165,0.5501432664756447,0.08022922636103152,0.9837557144034612,0.3263848677861416,0.6045845272206304,models/zone_6/trial_216.h5
96,16,0.15272129182475902,0.0035888403693731634,1,3,17,relu,adam,0.8513001279281587,0.4020486555697823,0.07554417413572344,0.847941616837298,0.3815473348618157,0.7016645326504481,0.9542865524607862,0.5244956772334294,0.15561959654178675,0.9415122757456029,0.3728580906407998,0.6282420749279539,models/zone_6/trial_217.h5
96,64,0.14362160400153823,0.005043348510960355,3,1,30,tanh,rmsprop,0.9317359433508338,0.4608920491273432,0.06140917905623788,0.9297100520374656,0.26471562520128455,0.6574014221073045,1.0089420557476467,0.5688622754491018,0.07784431137724551,1.005934558031729,0.31648419113885196,0.5868263473053892,models/zone_6/trial_218.h5
64,32,0.37443899842489314,0.00490778585290081,2,1,9,tanh,adam,0.9084968219328441,0.45315487571701724,0.01338432122370937,0.9083982251234634,0.2931862044590887,0.6596558317399618,0.9597534894770533,0.5492957746478874,0.05352112676056338,0.9582600114549599,0.3550116679631071,0.5859154929577465,models/zone_6/trial_219.h5
96,64,0.38486111857052274,0.003815234944197023,3,3,16,tanh,rmsprop,1.0070221098807102,0.6207559256886611,-0.2645739910313901,0.9716450653702302,0.13503565830474118,0.5137732222934016,1.089395065710967,0.7442528735632183,-0.31896551724137934,1.0416537850967285,0.18105516270748,0.4339080459770115,models/zone_6/trial_220.h5
64,32,0.4552364087953972,0.004143997576057365,2,2,20,relu,rmsprop,0.8992936894713418,0.44801026957637996,0.038510911424903725,0.8984687249004283,0.3112328674842181,0.6636713735558408,1.0,0.5581395348837209,0.0872093023255814,0.9961900107850337,0.3140896339060073,0.5930232558139535,models/zone_6/trial_221.h5
32,16,0.4327087553899418,0.0009413687160197374,1,3,30,tanh,adam,0.8983163363509197,0.420916720464816,0.10974822466107166,0.8915871058616098,0.315829160288728,0.6933505487411233,1.0089420557476467,0.5568862275449101,0.16766467065868262,0.9949133781738001,0.31648419113885196,0.5988023952095808,models/zone_6/trial_222.h5
64,64,0.12057843198895042,0.0028834177823967994,2,2,10,relu,adam,0.8474150369789052,0.4107142857142857,0.044642857142857144,0.8462382998919877,0.3853403666300891,0.6906887755102041,0.9266914600593299,0.519774011299435,0.07909604519774012,0.9233097409758926,0.400230731932965,0.6129943502824858,models/zone_6/trial_223.h5
32,32,0.3296400017325851,0.00807414149781192,3,3,26,relu,rmsprop,0.9077359341307282,0.44229529335912315,0.08639587362991619,0.9036151167017457,0.30070410162658123,0.6744036105738234,1.0363225834851908,0.5650887573964497,0.12721893491124261,1.0284842437497372,0.2728684283826308,0.606508875739645,models/zone_6/trial_224.h5
96,64,0.26031373759980625,0.001427327794971174,3,1,9,relu,rmsprop,0.9035079029052513,0.4413265306122449,0.017857142857142856,0.9033314192815528,0.3012750171283428,0.6753826530612245,0.96706321799851,0.5521126760563381,0.0676056338028169,0.9646972301627871,0.345149461051228,0.5915492957746479,models/zone_6/trial_225.h5
64,64,0.22975315683137063,0.009414660165460852,3,1,8,relu,adam,0.8727150809353721,0.41236456341618866,0.07711918419375398,0.8693010088118631,0.3477664203309738,0.6991714467813894,0.9584045731541021,0.5252808988764045,0.14325842696629212,0.947637245440385,0.3555437454328041,0.6207865168539326,models/zone_6/trial_226.h5
64,32,0.3647754771233045,0.004861760431861053,2,2,15,relu,adam,0.8521546962609341,0.40115163147792704,0.08893154190658989,0.8475015086792951,0.3799960157691661,0.7024952015355086,0.9841145133358039,0.5444126074498568,0.1489971346704871,0.9727698747484684,0.33034730974034077,0.6131805157593123,models/zone_6/trial_227.h5
96,32,0.11816694504177101,0.003958681326915413,3,1,7,relu,rmsprop,0.8976260268488393,0.43630573248407645,0.031210191082802548,0.8970832782127911,0.3096571870316146,0.6777070063694267,0.9526610232449336,0.5434173669467787,0.056022408963585436,0.9510123631709532,0.3619795688723165,0.5938375350140056,models/zone_6/trial_228.h5
64,32,0.14799373748221967,0.004978879432847135,2,1,11,tanh,adam,0.8924271915838505,0.47479259731971923,-0.0574345883854499,0.8905770939875067,0.31864722827291225,0.6273133375877473,1.0070572505816184,0.6005665722379604,-0.028328611898016998,1.006658728515747,0.2931074988533009,0.5580736543909348,models/zone_6/trial_229.h5
64,16,0.25882846969891893,0.007422992860470708,2,1,21,relu,rmsprop,0.9077557779184068,0.46692357096981374,-0.01991008349389852,0.9075374046944388,0.29856048417396386,0.649325626204239,0.9704076267729584,0.5801749271137027,-0.026239067055393587,0.9700528199325993,0.35540570417864237,0.5568513119533528,models/zone_6/trial_230.h5
96,32,0.21580608223430328,0.004056272747578895,2,1,26,tanh,rmsprop,0.8960106313802263,0.45618556701030927,-0.01804123711340206,0.8958289821778539,0.31831130297271504,0.6572164948453608,0.98659656449082,0.5769230769230769,-0.014792899408284023,0.9864856568608512,0.3409744158068472,0.5769230769230769,models/zone_6/trial_231.h5
64,64,0.26017992652643485,0.0007956844039537701,2,3,17,relu,rmsprop,0.9364838075722245,0.4926329276105061,-0.04676489429852659,0.9353154369014867,0.25196703488262207,0.6412556053811659,1.0227949501666769,0.6023054755043228,-0.020172910662824207,1.0225959924436654,0.27958065475509586,0.5763688760806917,models/zone_6/trial_232.h5
96,64,0.42601480230000566,0.002370325800977776,1,2,13,relu,adam,0.9191450300180579,0.4591315453384419,0.06832694763729247,0.9166018843715451,0.2776050083943954,0.657088122605364,1.0141449740988853,0.5555555555555556,0.1225071225071225,1.0067184479411575,0.28599039805256277,0.603988603988604,models/zone_6/trial_233.h5
96,64,0.2795621027980252,0.009242301041272737,3,3,27,tanh,rmsprop,0.9497028397719824,0.4993548387096774,0.007741935483870968,0.9496712832901348,0.2349330102979873,0.6154838709677419,1.0421388642896434,0.5875370919881305,0.0712166172106825,1.0397026526348654,0.2662057969634952,0.5786350148367952,models/zone_6/trial_234.h5
32,32,0.28469699457858166,0.0003856963832552099,2,2,9,relu,rmsprop,0.8932863395266708,0.42829827915869984,0.0994263862332696,0.8877358154910453,0.31665569728399934,0.6857871255576801,0.9985905560296219,0.5408450704225352,0.16338028169014085,0.9851344995209536,0.30175575063896,0.6169014084507042,models/zone_6/trial_235.h5
96,64,0.17529578602769003,0.0060540082823599415,3,1,8,tanh,adam,0.9011005239363522,0.4308476736775016,0.07775653282345443,0.897739425357739,0.3046480497921846,0.6851497769279796,0.9686084075574666,0.5280898876404494,0.11797752808988764,0.9613966663437162,0.34174804579375107,0.6151685393258427,models/zone_6/trial_236.h5
32,64,0.35845083645748765,0.0004010298407447314,3,2,21,relu,rmsprop,0.9210477994345286,0.448586118251928,0.08868894601542417,0.916767865764208,0.2782292242102733,0.6741645244215938,1.0428152074319361,0.5626822157434402,0.11370262390670553,1.036597930814085,0.25562330544468603,0.6151603498542274,models/zone_6/trial_237.h5
32,64,0.35892214278772283,0.0006684594242543776,1,3,28,tanh,rmsprop,0.9357158501168487,0.4887169568020632,-0.0038684719535783366,0.93570785349095,0.2569297104920949,0.6305609284332688,1.0451133454137425,0.5863095238095238,0.08630952380952381,1.041543360048768,0.263540752154516,0.5833333333333334,models/zone_6/trial_238.h5
64,32,0.4870786030770978,0.006987814828490691,2,1,26,relu,rmsprop,0.9021023554973208,0.46585051546391754,-0.02384020618556701,0.9017872833228711,0.3090105743615884,0.6469072164948454,0.9745276507169175,0.5650887573964497,-0.03254437869822485,0.9739840888982637,0.3569993540243098,0.5828402366863905,models/zone_6/trial_239.h5
32,64,0.38113234886216807,0.009471615157949618,3,3,9,tanh,rmsprop,0.9115892155785871,0.4457908163265306,0.04400510204081633,0.9105264680137316,0.28871980259236774,0.6804846938775511,1.0,0.5605633802816902,0.07605633802816901,0.9971035219302683,0.29978330925658414,0.6,models/zone_6/trial_240.h5
64,16,0.3030758850898585,0.005402309876552574,3,3,8,tanh,adam,0.8897117499999391,0.4219247928616954,0.08922880815806246,0.8852260829204288,0.3221137188711878,0.6921606118546845,0.9613310061424143,0.5252808988764045,0.17134831460674158,0.945937132399514,0.3516021169645033,0.6179775280898876,models/zone_6/trial_241.h5
64,16,0.26434344459861336,0.006766865592663444,1,2,26,tanh,rmsprop,0.9205390509027636,0.4069542820347714,0.23953638119768192,0.8888275796349253,0.2801083211281854,0.7269800386349002,1.023394976588467,0.5384615384615384,0.3076923076923077,0.9760444261884247,0.2908964838772763,0.6390532544378699,models/zone_6/trial_242.h5
32,32,0.371322730026037,0.005708489739705276,2,2,16,tanh,rmsprop,0.885940836158293,0.4327784891165173,0.05121638924455826,0.8844591831427866,0.3301917248591749,0.676056338028169,0.9663891793563355,0.5431034482758621,0.10057471264367816,0.9611413908232509,0.3555518834865157,0.6005747126436781,models/zone_6/trial_243.h5
96,32,0.4496467780208948,0.0055498620467900675,1,3,23,relu,rmsprop,0.9471917633213752,0.5167095115681234,-0.09511568123393316,0.9424039705387816,0.23667272499813752,0.6176092544987146,1.033174080371699,0.6217008797653959,-0.06451612903225806,1.0311577713650804,0.27231582773459007,0.5630498533724341,models/zone_6/trial_244.h5
64,32,0.47218877085051003,0.004154820089131863,2,3,18,relu,rmsprop,0.9036961141150639,0.45897435897435895,-0.016666666666666666,0.9035424112286533,0.3037773365412506,0.6551282051282051,0.9883716976506172,0.5780346820809249,0.017341040462427744,0.9882195611464303,0.329041881812966,0.5751445086705202,models/zone_6/trial_245.h5
32,16,0.2147517589253073,0.008299318215696697,3,1,29,tanh,rmsprop,0.8946438380155673,0.4541343669250646,0.020025839793281652,0.8944196792556605,0.32175250677638556,0.6556847545219638,0.9804050335706903,0.5611940298507463,0.05970149253731343,0.9785855923932067,0.3532585886444033,0.591044776119403,models/zone_6/trial_246.h5
64,16,0.43398523971295244,0.005492554411983916,3,3,23,tanh,adam,0.8717650256658958,0.4240669240669241,0.025096525096525095,0.8714037091970285,0.35404969731099545,0.6879021879021879,0.9519235041594787,0.5366568914956011,0.03812316715542522,0.9511598088109592,0.382268106510957,0.6070381231671554,models/zone_6/trial_247.h5
32,32,0.3386956171275788,0.00017418916853688534,3,3,14,relu,rmsprop,0.9334886992521537,0.46833013435700577,0.07421625079974409,0.9305337714176244,0.25599521892299926,0.655150351887396,1.0583005244258363,0.5771428571428572,0.12,1.0514751542475933,0.2240214016254829,0.6028571428571429,models/zone_6/trial_248.h5
32,64,0.3176327839712134,0.007866259235094722,3,3,7,tanh,rmsprop,0.8947831819358024,0.45796178343949046,-0.02356687898089172,0.8944727748178026,0.31402299138240275,0.6598726114649681,0.9915610305527968,0.5630252100840336,0.0028011204481792717,0.9915570740180109,0.30881119961167625,0.5966386554621849,models/zone_6/trial_249.h5
96,64,0.1414655469998758,0.005823214182365819,2,1,8,tanh,rmsprop,0.9096090011822922,0.45796178343949046,-0.0044585987261146496,0.909598073837696,0.29110251854076463,0.6566878980891719,0.9858550158920685,0.5674157303370787,0.0056179775280898875,0.9858390085039465,0.3180982749839456,0.5814606741573034,models/zone_6/trial_250.h5
96,32,0.4923276743155397,0.004790526404463061,1,1,9,tanh,adam,0.8628939606122796,0.4171974522292994,0.03375796178343949,0.8622333717024495,0.36204683924107306,0.6917197452229299,0.9329643804622273,0.5098591549295775,0.0647887323943662,0.9307120689912637,0.3905156128458719,0.6366197183098592,models/zone_6/trial_251.h5
32,32,0.473348391980159,0.005158682056652443,3,2,15,relu,adam,0.8852179140989755,0.4199743918053777,0.0973111395646607,0.8798529976981202,0.33128439741242266,0.6901408450704225,0.9738706632648446,0.5300859598853869,0.15759312320916904,0.9610351066871011,0.34421585658003784,0.6189111747851003,models/zone_6/trial_252.h5
32,32,0.2747805532499746,0.004006217528698175,2,2,17,relu,rmsprop,0.91082183359648,0.4439461883408072,-0.013452914798206279,0.9107224778380547,0.29240124921329114,0.6816143497757847,1.010036093742607,0.5763688760806917,-0.0345821325648415,1.0094438997636728,0.2974422914140604,0.5994236311239193,models/zone_6/trial_253.h5
96,32,0.13157080242218716,0.00602850845531397,1,3,16,tanh,adam,0.8996338204383602,0.4689699296225208,-0.01471529110684581,0.8995134635369058,0.30898234356651555,0.6417146513115803,0.9840684958872025,0.5660919540229885,0.020114942528735632,0.983862893743212,0.33175687610755633,0.5833333333333334,models/zone_6/trial_254.h5
64,16,0.3907257582844411,0.009116956236154343,3,2,15,relu,adam,0.8676871105963292,0.41613316261203587,0.058898847631242,0.8656857672635713,0.3575085386903668,0.6920614596670934,0.9694473065769106,0.5386819484240688,0.12607449856733524,0.9612144927331369,0.3501595195113366,0.6189111747851003,models/zone_6/trial_255.h5
32,16,0.4394677239882139,0.006784107831234533,2,1,11,relu,adam,0.8870478346068287,0.4435226547543076,-0.012125079770261647,0.8869649617212781,0.3268365644715552,0.6694320357370772,0.9521111178515583,0.5439093484419264,0.0056657223796034,0.9520942602108581,0.3681407810979226,0.5977337110481586,models/zone_6/trial_256.h5
96,16,0.3420379315419142,0.006793829948564816,2,2,21,relu,adam,0.8906132920446463,0.4463712267180475,0.008349389852280027,0.8905741539342454,0.32480296021422084,0.6628131021194605,0.9628674377212612,0.5539358600583091,0.03498542274052478,0.9622316367796132,0.365383944052038,0.5918367346938775,models/zone_6/trial_257.h5
96,16,0.29961758410258676,0.0038760039265922424,3,1,15,tanh,rmsprop,0.8884664311226138,0.4615877080665813,-0.03393085787451985,0.8878182787686076,0.3263673709228081,0.6408450704225352,1.0042887973778667,0.5959885386819485,-0.017191977077363897,1.004141635658463,0.3026102160609466,0.5587392550143266,models/zone_6/trial_258.h5
64,16,0.14905496876158836,0.008529734640939384,2,1,29,tanh,adam,0.8430783766225237,0.40090380890897354,0.12717882504841835,0.8334306783337014,0.3973823243823116,0.7056165267914783,0.9834450564746755,0.5313432835820896,0.208955223880597,0.9609900590107513,0.3492415612446791,0.6238805970149254,models/zone_6/trial_259.h5
64,64,0.12597563132642847,0.005426291898643368,2,1,29,relu,rmsprop,0.9115144642097156,0.41123305358295675,0.19819238218205293,0.8897069169723971,0.2955777034332743,0.71078114912847,0.995512318416705,0.5253731343283582,0.28059701492537314,0.9551492508160034,0.33317345164578227,0.6268656716417911,models/zone_6/trial_260.h5
