lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
64,16,0.10264494279686356,0.005520919173503456,1,1,23,tanh,rmsprop,0.929383243537137,0.42802056555269924,0.06426735218508997,0.9271585197854392,0.32083736579219146,0.6863753213367609,1.033174080371699,0.5395894428152492,0.093841642228739,1.028903506911955,0.29307909604519766,0.6363636363636364,models/zone_7/trial_174.h5
64,16,0.14280657147779718,0.0009721757636115706,1,1,13,tanh,rmsprop,0.9226122057764926,0.42081736909323114,0.030012771392081736,0.9221239156431914,0.3272285326433768,0.6934865900383141,1.0336227882434037,0.5498575498575499,0.04843304843304843,1.0324874373064066,0.2837904015670909,0.6267806267806267,models/zone_7/trial_175.h5
64,32,0.3260008729791877,0.009902427986080877,1,2,28,relu,adam,0.8792324183002301,0.3913604126370084,0.048355899419729204,0.8779016758050869,0.39373374019521556,0.7143778207607995,1.026436275942851,0.5119047619047619,0.09523809523809523,1.022008382444512,0.3097452979648212,0.6726190476190477,models/zone_7/trial_176.h5
96,16,0.1330744490023207,0.008454844647457879,3,2,25,relu,adam,0.8521501005189361,0.37177835051546393,0.047036082474226804,0.8508509862249151,0.43021009956885514,0.7306701030927835,1.0131873827512716,0.5073746312684366,0.10619469026548672,1.0076067488488698,0.3230815134440378,0.672566371681416,models/zone_7/trial_177.h5
32,16,0.37377149738545656,0.002810926407457317,3,3,28,relu,adam,0.9781340848409769,0.47643641058747577,0.02065848934796643,0.9779159037184921,0.25045205653890223,0.6597805035506779,1.0773645092141684,0.6011904761904762,0.017857142857142856,1.0772165094182624,0.2395499045375148,0.6041666666666666,models/zone_7/trial_178.h5
32,32,0.16498010028588234,0.0024123172210998253,2,3,24,tanh,rmsprop,0.9170906940185038,0.4202059202059202,0.06756756756756757,0.9145982532611482,0.3393725353459526,0.6943371943371943,1.0304196746386167,0.538235294117647,0.07941176470588235,1.0273550883256723,0.29835192161480817,0.6411764705882353,models/zone_7/trial_179.h5
32,16,0.23623709859004238,0.007692366477120769,3,2,17,relu,rmsprop,0.9446203958774616,0.4128205128205128,0.10512820512820513,0.9387522318451308,0.29692508330624445,0.7134615384615385,1.0628654652015728,0.553314121037464,0.12680115273775217,1.0552745921240276,0.24900068461385583,0.6455331412103746,models/zone_7/trial_180.h5
96,64,0.36426876300595024,0.0008660842351909901,3,2,14,relu,adam,0.8971412620194851,0.3877159309021113,0.09980806142034548,0.891572091809421,0.3648496477405976,0.7229686500319897,1.1084094137869043,0.56,0.15428571428571428,1.0976189443239286,0.17811660368291116,0.6628571428571428,models/zone_7/trial_181.h5
64,32,0.14262036708450446,6.190027147660087e-05,2,2,18,tanh,adam,0.9513822602551537,0.4858974358974359,-0.047435897435897434,0.9501989479907121,0.2868234322043226,0.6301282051282051,1.0898904860931216,0.5924855491329479,0.031791907514450865,1.0894267053330815,0.21240383923082473,0.6127167630057804,models/zone_7/trial_182.h5
32,16,0.135847536784155,0.005546655855921744,3,3,17,tanh,adam,0.9051136775183376,0.44487179487179485,-0.052564102564102565,0.9035860691447162,0.35450449458719857,0.6673076923076923,1.0628654652015728,0.553314121037464,0.005763688760806916,1.0628498374700088,0.24900068461385583,0.6512968299711815,models/zone_7/trial_183.h5
96,32,0.16780069809806364,0.002696500445666174,2,2,11,relu,adam,0.8510663756428405,0.402680280791321,-0.023611997447351627,0.8507387667941239,0.4272295616138546,0.7007019783024888,1.0737665035981014,0.5184135977337111,0.1048158640226629,1.0686384509732347,0.2238531019729022,0.6883852691218131,models/zone_7/trial_184.h5
32,64,0.35001347510755787,0.005942125916410396,1,2,10,relu,rmsprop,0.9258692709811144,0.40344168260038243,0.1383046526449968,0.9154811467222286,0.3214187180333118,0.7176545570427023,1.0603272067200455,0.536723163841808,0.1977401129943503,1.0417257955065315,0.24158646082294422,0.652542372881356,models/zone_7/trial_185.h5
64,32,0.2722464883788689,0.008237117048997353,3,3,11,tanh,rmsprop,0.918102324032913,0.42528735632183906,0.04342273307790549,0.9170748844269376,0.33378969474062814,0.6890166028097062,1.064492590824699,0.5439093484419264,0.08498583569405099,1.0610946629081044,0.2372020658210341,0.6515580736543909,models/zone_7/trial_186.h5
96,16,0.2303544949771622,0.002810198463177533,2,2,10,relu,adam,0.9119389524859789,0.38137755102040816,0.19005102040816327,0.891915501997269,0.34202450828956865,0.7353316326530612,1.0840393179852164,0.5028248587570622,0.2824858757062147,1.0465863428137911,0.20728635101091664,0.7005649717514124,models/zone_7/trial_187.h5
64,64,0.12766346877505053,0.008479401421089558,2,3,22,relu,rmsprop,0.9136919091708752,0.41452442159383035,0.0006426735218508997,0.9136916831486773,0.3435771861339708,0.712082262210797,1.1028935891580147,0.5964912280701754,-0.04678362573099415,1.1019008854562693,0.19272343492002264,0.6286549707602339,models/zone_7/trial_188.h5
64,64,0.3026450572118036,0.009204717922938175,3,2,24,relu,rmsprop,1.0765904540702722,0.6773985833869929,-0.3039278815196394,1.0327995200571207,0.09007223694969446,0.4732775273663876,1.1856990988194165,0.8294117647058824,-0.3411764705882353,1.135553155452501,0.07094797377251605,0.37941176470588234,models/zone_7/trial_189.h5
32,64,0.3658775548786187,0.0016717215478683142,3,1,25,tanh,rmsprop,0.982776940848694,0.42332474226804123,0.20554123711340205,0.9610428269904571,0.24213393012751905,0.7132731958762887,1.082169785859746,0.5398230088495575,0.2448377581120944,1.054109063441906,0.22776827826805468,0.6578171091445427,models/zone_7/trial_190.h5
64,16,0.3042704962100179,0.005192789690825002,3,3,25,relu,rmsprop,1.0453628581285253,0.44072164948453607,0.28865979381443296,1.0047183827270447,0.1425344532997146,0.7197164948453608,1.1183637436571536,0.5663716814159292,0.336283185840708,1.0666072763898002,0.17524874051802308,0.6430678466076696,models/zone_7/trial_191.h5
64,32,0.468219017868423,0.000867689446207379,3,1,18,tanh,rmsprop,0.9983951201341246,0.4926234765875561,0.023091725465041693,0.9981280419478656,0.21500605265681827,0.6298909557408595,1.1122024184711967,0.5953757225433526,0.09826589595375723,1.1078528933687832,0.17982686907735523,0.6069364161849711,models/zone_7/trial_192.h5
64,32,0.13904921245028357,0.0072227194933642816,2,2,9,tanh,adam,0.9340932898056332,0.4327597195666029,0.05672402804333971,0.9323693788957514,0.30931020445175006,0.6768642447418738,1.0413966786261233,0.532394366197183,0.10985915492957747,1.0355858285683908,0.2669066060202965,0.647887323943662,models/zone_7/trial_193.h5
32,64,0.1975651786207971,0.0017527877959130982,1,2,24,tanh,rmsprop,0.9307190457502127,0.42765273311897106,0.04694533762057878,0.9295343336304887,0.31923795446213366,0.692604501607717,1.0304196746386167,0.5323529411764706,0.05,1.029205861760587,0.29835192161480817,0.6470588235294118,models/zone_7/trial_194.h5
64,16,0.39495534781845487,0.008832142770448857,2,3,20,tanh,adam,0.8695387058524823,0.3889602053915276,0.03337612323491656,0.8688979199960243,0.40486761533802074,0.7137355584082157,1.014430760299519,0.5,0.09302325581395349,1.0101566419717452,0.3209314775160599,0.6744186046511628,models/zone_7/trial_195.h5
96,16,0.24631721176500593,0.0019787720087239796,1,2,28,tanh,rmsprop,0.9346817191873968,0.4377820760799484,0.03417150225660864,0.9340568636954788,0.31485339279776237,0.6769825918762089,1.0451133454137425,0.5565476190476191,0.0625,1.0432428551214261,0.28439696144940496,0.6279761904761905,models/zone_7/trial_196.h5
64,64,0.16901100520413592,0.006739152734524187,2,3,25,relu,adam,0.8885042453174881,0.40566645202833224,-0.0025756600128783,0.8885005120553938,0.38023809027795863,0.7083065035415326,1.0,0.5398230088495575,-0.02064896755162242,0.9997867873397067,0.3405880260273817,0.6430678466076696,models/zone_7/trial_197.h5
32,64,0.2534839851350748,0.0018656794559347289,3,3,29,relu,adam,0.9621385525563589,0.43863049095607237,0.07687338501291989,0.9590626032704543,0.27514520564059597,0.6950904392764858,1.1289937403155261,0.6179104477611941,0.12238805970149254,1.1223404245210744,0.16672491932007505,0.6,models/zone_7/trial_198.h5
32,16,0.4260863762615448,0.009638652603255249,3,3,22,tanh,rmsprop,0.9785480417927691,0.5035369774919615,-0.06881028938906752,0.9761257163760495,0.2474723936110742,0.6276527331189711,1.1147600900998977,0.6052631578947368,0.038011695906432746,1.1141118298689092,0.17525831692550387,0.6081871345029239,models/zone_7/trial_199.h5
32,32,0.18993736665728275,0.002893816398310718,2,3,30,tanh,adam,0.926567391927293,0.4541343669250646,-0.01744186046511628,0.9264032131239945,0.3277515549869867,0.6556847545219638,1.0510901099152616,0.5538922155688623,0.09281437125748503,1.0469841983763435,0.27931794658885567,0.6287425149700598,models/zone_7/trial_200.h5
64,64,0.1874167740040294,0.0042572953205044575,3,3,14,tanh,adam,0.9024740289895548,0.42034548944337813,0.02495201535508637,0.9021290206674205,0.35727631285674133,0.6865003198976327,1.0555973258234952,0.5371428571428571,0.10285714285714286,1.0505741870277319,0.2545708731077567,0.6514285714285715,models/zone_7/trial_201.h5
96,64,0.37565343484470504,0.008611876475739718,3,3,20,relu,adam,0.9495968113079586,0.4380218368657675,0.06294155427103404,0.9475085565799336,0.2906044258447734,0.6917148362235067,1.112821680694286,0.6046511627906976,0.0872093023255814,1.1093992205744247,0.18281584582441102,0.6104651162790697,models/zone_7/trial_202.h5
64,64,0.2170538791696228,0.0057316284423377896,3,3,10,relu,rmsprop,0.9462248235593097,0.4894703254626675,-0.1525207402680281,0.9338516158940561,0.2919850880565974,0.6490108487555839,1.1497973292302799,0.6497175141242938,-0.1864406779661017,1.1345808794020042,0.10819714488728116,0.6016949152542372,models/zone_7/trial_203.h5
32,64,0.25708030012088634,0.0014302946144229248,3,2,27,tanh,rmsprop,0.9456180774430535,0.4696774193548387,-0.01806451612903226,0.9454455148997856,0.2990921770621773,0.6464516129032258,1.1016577742802196,0.5786350148367952,0.07418397626112759,1.0991572177346314,0.2031484864602362,0.6261127596439169,models/zone_7/trial_204.h5
96,32,0.37788144629101783,0.00877440039476023,2,2,17,relu,adam,0.9351146784664478,0.4349775784753363,0.05060858424087124,0.9337442010982145,0.3106462070036493,0.6790518898142216,1.0615089037486931,0.5446685878962536,0.11239193083573487,1.0555421387233992,0.25091649919392245,0.6512968299711815,models/zone_7/trial_205.h5
96,32,0.18713197400608236,0.004302134575845509,1,2,15,tanh,rmsprop,0.9018310444515496,0.4143222506393862,0.0370843989769821,0.9010682438578606,0.35785942813761273,0.69693094629156,1.0128119102854418,0.5272206303724928,0.05730659025787966,1.011189359283938,0.3152061912174161,0.6475644699140402,models/zone_7/trial_206.h5
96,16,0.11837717026345351,0.006265533426337381,2,1,10,relu,rmsprop,0.9216777071831386,0.3852040816326531,0.20408163265306123,0.8987994676967874,0.3278962001853569,0.735969387755102,1.1021294232242977,0.519774011299435,0.2824858757062147,1.065312628087744,0.18060848782378403,0.6864406779661016,models/zone_7/trial_207.h5
32,64,0.22074620175056892,0.008745489458947838,2,1,27,tanh,rmsprop,0.9134004879141066,0.42166344294003866,0.05415860735009671,0.9117934506079906,0.34569763120317676,0.6918117343649258,1.0321249435556688,0.5311572700296736,0.07418397626112759,1.0294555050005225,0.3005630969174201,0.6528189910979229,models/zone_7/trial_208.h5
32,16,0.2585366267728933,0.0030620373559938647,3,1,20,relu,adam,0.9938797943416064,0.5240847784200385,-0.07193320488118175,0.9912732517505128,0.222898580448192,0.5992292870905588,1.0850463498834273,0.625,-0.07848837209302326,1.0822038425553366,0.22309957173447525,0.5552325581395349,models/zone_7/trial_209.h5
96,16,0.30777770185465436,0.004456218099018756,1,3,17,relu,rmsprop,0.9480757518479193,0.4199743918053777,0.11523687580025609,0.9410462760660571,0.2910431911086542,0.7029449423815621,1.0816787038875288,0.5648414985590778,0.1440922190201729,1.0720383625885999,0.22217928049292213,0.6368876080691642,models/zone_7/trial_210.h5
64,16,0.25308841995436093,0.008135545558214533,1,3,28,relu,adam,0.8868986961471953,0.38555770470664086,0.13023855577047067,0.8772839995226273,0.38311523189171226,0.7304964539007093,1.0550332876716442,0.5178571428571429,0.18452380952380953,1.0387714868122147,0.2707478571718732,0.6815476190476191,models/zone_7/trial_211.h5
64,64,0.37462646795029597,0.008601025620775478,1,1,11,relu,rmsprop,0.9275406366586109,0.4049744897959184,0.1485969387755102,0.9155602560397696,0.3193182988363712,0.7142857142857143,1.0389033224099573,0.5240793201133145,0.21813031161473087,1.01574567706159,0.2734349676945349,0.6515580736543909,models/zone_7/trial_212.h5
32,32,0.3578482272751591,0.0024891886015864636,3,3,30,tanh,adam,0.9006928310769762,0.4130575307045895,0.03425985778926956,0.9000410202305877,0.3651045141205247,0.696186166774402,1.0819698159536293,0.5598802395209581,0.11077844311377245,1.0762838004801611,0.23635045288954626,0.6437125748502994,models/zone_7/trial_213.h5
96,16,0.4135206398305671,0.007939842536949876,1,2,19,relu,adam,0.936441710371274,0.4641025641025641,-0.1064102564102564,0.9303762326359054,0.3090470646285506,0.6730769230769231,1.0086581702181499,0.518840579710145,-0.03188405797101449,1.008154110835802,0.3272126229234956,0.663768115942029,models/zone_7/trial_214.h5
32,32,0.444325601574699,0.005688120083841879,2,3,28,relu,rmsprop,0.9758371096223637,0.43870967741935485,0.09290322580645162,0.9714046814540707,0.2535786820662147,0.6954838709677419,1.105990183371573,0.5982142857142857,0.11011904761904762,1.1004944711654663,0.19860259170491945,0.6071428571428571,models/zone_7/trial_215.h5
96,32,0.3514282784242304,0.00501547916541568,2,2,29,tanh,adam,0.8929101708867916,0.4499677211103938,-0.09231762427372499,0.8881250078235242,0.37537671378241855,0.6559070367979342,1.0192183132917372,0.5492537313432836,-0.04776119402985075,1.0180986388823516,0.320890566565307,0.6298507462686567,models/zone_7/trial_216.h5
96,16,0.4897253537418249,0.0015622175409535902,2,2,25,relu,rmsprop,1.04348467666962,0.6870573084352866,-0.4063103670315518,0.9611306654596902,0.14517341815662965,0.43979394719896975,1.1762146173036203,0.8702064896755162,-0.45722713864306785,1.0837085261485095,0.08771617760130379,0.3333333333333333,models/zone_7/trial_217.h5
64,16,0.2813487369188571,0.006092235720230162,2,3,30,relu,adam,0.8738225743667122,0.3953488372093023,0.002583979328165375,0.8738187538178039,0.40210860646698143,0.7164082687338501,1.0396337448127073,0.5,0.08083832335329341,1.0364861257299691,0.2949424897522409,0.6916167664670658,models/zone_7/trial_218.h5
64,16,0.24874777235666096,0.007500266077096972,2,3,10,relu,rmsprop,0.9616365727025901,0.4005102040816326,0.23469387755102042,0.9325576024027954,0.2683554731747504,0.7321428571428571,1.1324689292453964,0.5480225988700564,0.3163841807909605,1.0873761657547252,0.13487500807441377,0.6694915254237288,models/zone_7/trial_219.h5
64,16,0.2998440023045533,0.005673192421102114,2,1,15,relu,adam,0.8820380053412,0.4235444657709533,-0.015355086372360844,0.8819043395906271,0.38605498541539474,0.6781829814459372,1.0156370535982988,0.5100286532951289,0.06876790830945559,1.013306271286513,0.3113805274812005,0.667621776504298,models/zone_7/trial_220.h5
32,16,0.11839261195589477,0.0036461251983490955,1,1,8,tanh,adam,0.9500577891230914,0.49777211966900065,-0.098026734563972,0.9449870697444388,0.2847613525229934,0.611075747931254,1.0345166596537358,0.6207865168539326,-0.09831460674157304,1.0298344319366943,0.27506146445750934,0.547752808988764,models/zone_7/trial_221.h5
64,32,0.4303987982210131,0.005719644266548406,1,3,28,relu,adam,0.878131772237676,0.3778207607994842,0.08768536428110896,0.8737429177419243,0.39525066995285885,0.7350096711798839,1.0606601717798212,0.5238095238095238,0.17261904761904762,1.0465193091381988,0.26294836901328367,0.6785714285714286,models/zone_7/trial_222.h5
64,16,0.32123655812962704,8.961204383898067e-05,1,2,25,tanh,adam,0.9320546490018001,0.43243243243243246,0.043758043758043756,0.9310269074158587,0.3176380433948247,0.6846846846846847,1.0362173095853813,0.5368731563421829,0.10619469026548672,1.0307613693012478,0.29195882440698206,0.6430678466076696,models/zone_7/trial_223.h5
96,16,0.1602265507172879,0.009324651350053106,1,1,24,tanh,adam,0.8965815751510409,0.42186495176848876,-0.0090032154340836,0.8965363701558177,0.36826090800123756,0.6938906752411576,1.0102416717271752,0.5147058823529411,-0.0029411764705882353,1.0102373903073902,0.32556265041644994,0.6617647058823529,models/zone_7/trial_224.h5
96,64,0.22300425500854557,0.002059891785329928,1,2,22,relu,adam,0.8779025626122943,0.4007707129094412,-0.0038535645472061657,0.8778941049360759,0.39367899644852433,0.7109826589595376,1.033078633013143,0.5526315789473685,0.0029239766081871343,1.0330744950627224,0.2916924368889622,0.6345029239766082,models/zone_7/trial_225.h5
64,64,0.4582311760559439,0.004589995705156045,3,1,25,relu,adam,0.9639106345197185,0.4484536082474227,0.055412371134020616,0.9623165697760336,0.27095205286449797,0.6720360824742269,1.0848922298746904,0.5575221238938053,0.10324483775811209,1.0799683578322001,0.22387794213842271,0.640117994100295,models/zone_7/trial_226.h5
96,16,0.27399315137399416,0.00964254056458008,1,2,15,tanh,rmsprop,0.9106502552945509,0.43414322250639387,0.004475703324808184,0.9106392565378341,0.3452387407975501,0.6726342710997443,1.014225465628299,0.5472779369627507,0.04871060171919771,1.0130550687939397,0.31329335934930835,0.6217765042979942,models/zone_7/trial_227.h5
32,16,0.41197479298754514,0.005851233277683248,1,1,12,tanh,rmsprop,0.9566213679445847,0.5386088066368858,-0.1837906828334397,0.9387999928162475,0.2763411377570639,0.5717932354818124,1.0431050674875384,0.6392045454545454,-0.1903409090909091,1.0255917902092568,0.2690681182364293,0.5284090909090909,models/zone_7/trial_228.h5
32,32,0.22332308728500183,0.002657429189877935,1,1,12,tanh,adam,0.8884855143745172,0.402680280791321,0.05552010210593491,0.8867491344881578,0.375755918692809,0.7045309508615188,1.0321535298059632,0.5255681818181818,0.09375,1.0278870787158039,0.2843356249051201,0.6534090909090909,models/zone_7/trial_229.h5
32,64,0.19928751578450205,0.0035638701274877944,3,1,28,tanh,rmsprop,0.945923263211026,0.46610716591349255,-0.012911555842479019,0.9458351397624865,0.2990057694756535,0.6455777921239509,1.0648608225625409,0.5684523809523809,0.044642857142857144,1.06392461515593,0.25709875289434136,0.6220238095238095,models/zone_7/trial_230.h5
64,64,0.3992313788834837,0.0025060277559332956,2,1,11,relu,adam,0.863719564973306,0.3886407147415444,0.054243777919591576,0.8620145587370827,0.41007168064017274,0.7089980855137205,1.0389033224099573,0.5184135977337111,0.1048158640226629,1.0336023161562817,0.2734349676945349,0.6742209631728046,models/zone_7/trial_231.h5
32,32,0.24889589752639907,0.0063066725105522066,3,1,25,tanh,adam,0.8619236457680115,0.3949742268041237,0.03672680412371134,0.8611408206518137,0.41706499095198757,0.7048969072164949,1.0545588628807006,0.528023598820059,0.09144542772861357,1.050586564271487,0.26667163956437434,0.6578171091445427,models/zone_7/trial_232.h5
64,16,0.13679145546280733,0.008474281592184812,2,1,8,tanh,adam,0.8643689941001953,0.4070063694267516,0.0006369426751592356,0.8643687594226274,0.4082678819986659,0.689171974522293,1.0385815737789972,0.5337078651685393,0.016853932584269662,1.0384448133385342,0.2693532870122929,0.6432584269662921,models/zone_7/trial_233.h5
96,32,0.29845055648530217,0.003833467091286905,2,1,18,relu,adam,0.9584308757493905,0.5019230769230769,-0.1596153846153846,0.9450463864720221,0.2762166985473048,0.6294871794871795,1.1043790921557468,0.6242774566473989,-0.10982658959537572,1.098904590675915,0.191324623249168,0.5953757225433526,models/zone_7/trial_234.h5
32,64,0.3476706195383583,0.0024653899446600023,2,2,20,tanh,adam,0.885629096191255,0.4056482670089859,0.007702182284980745,0.8855956032007997,0.3826385619211047,0.699614890885751,1.032889376998466,0.5319767441860465,0.07267441860465117,1.0303295074861998,0.2959939329050677,0.6511627906976745,models/zone_7/trial_235.h5
96,16,0.35230175552990217,0.008023659146883563,1,2,29,tanh,rmsprop,0.9200280500632716,0.40774193548387094,0.13548387096774195,0.9099976558271027,0.3365143840588576,0.7058064516129032,1.0551932694160324,0.5402985074626866,0.1761194029850746,1.0403916530389294,0.2721039693358033,0.6417910447761194,models/zone_7/trial_236.h5
64,16,0.11042518710755576,0.005975192364066927,1,2,8,tanh,rmsprop,1.0875137641160906,0.7943984723106302,-0.4583068109484405,0.9862256608810269,0.06282552396877417,0.3119032463399109,1.170805926212339,0.8932584269662921,-0.42134831460674155,1.0923607987437076,0.07146980224478883,0.2808988764044944,models/zone_7/trial_237.h5
96,64,0.1223634623409799,0.009963956564579508,1,3,19,tanh,adam,0.9483453876932045,0.49423076923076925,-0.09807692307692308,0.9432602459124086,0.29136917520018746,0.6211538461538462,1.0481177055262836,0.6057971014492753,-0.06666666666666667,1.04599535381054,0.27354297460970045,0.5768115942028985,models/zone_7/trial_238.h5
64,64,0.3254425947132775,0.005635457819731544,1,2,24,tanh,adam,0.8850309275755698,0.42057877813504824,-0.01157556270096463,0.8849552243551247,0.38443342875640596,0.682315112540193,1.001469508507667,0.5264705882352941,0.03235294117647059,1.0009467836342851,0.3372243913314392,0.6411764705882353,models/zone_7/trial_239.h5
64,16,0.23269359742968138,0.006145206328948058,1,2,29,relu,rmsprop,0.9356729508582269,0.4070967741935484,0.13870967741935483,0.9253342619604877,0.3137576365608763,0.7167741935483871,1.0537778519185292,0.5373134328358209,0.191044776119403,1.0363154224035833,0.2740554332249834,0.6477611940298508,models/zone_7/trial_240.h5
96,32,0.48422350011030313,0.003742171893032899,3,2,25,relu,rmsprop,1.027019007242375,0.42976804123711343,0.2854381443298969,0.986556185424134,0.172363738237991,0.7274484536082474,1.1209982908736271,0.56047197640118,0.35988200589970504,1.061660072702745,0.17135840438839112,0.6519174041297935,models/zone_7/trial_241.h5
96,32,0.16968106838221225,0.009687741534368346,3,3,18,relu,adam,0.8842575878775656,0.3893521488133419,0.04169339320076972,0.8832741039351582,0.38422932959373324,0.7209749839640796,1.0200306013770688,0.48554913294797686,0.11560693641618497,1.013458170818179,0.31013474969123334,0.7023121387283237,models/zone_7/trial_242.h5
96,16,0.17283270240541895,0.0031889869494823495,3,1,27,relu,rmsprop,0.896228657459475,0.387741935483871,0.12193548387096774,0.8878950074331795,0.37039665255585186,0.7251612903225807,1.0421388642896434,0.5281899109792285,0.142433234421365,1.0323595237102123,0.2869250514534143,0.655786350148368,models/zone_7/trial_243.h5
64,32,0.16715496670063368,0.008854349331417422,1,3,28,tanh,rmsprop,0.9162196319259367,0.41779497098646035,0.0670535138620245,0.9137626826508369,0.34165248518279456,0.693745970341715,1.023532631438318,0.5238095238095238,0.11904761904761904,1.0165858114385329,0.3136450420441159,0.6577380952380952,models/zone_7/trial_244.h5
64,32,0.3930337977995074,0.009691327232805795,2,2,19,tanh,rmsprop,0.9121093978026837,0.3855035279025016,0.2020525978191148,0.8894483128740653,0.34482808899349626,0.7325208466966003,1.0954451150103321,0.5449275362318841,0.2608695652173913,1.0639300117692372,0.20645591421745635,0.6666666666666666,models/zone_7/trial_245.h5
32,16,0.28051496766122996,0.007993953711905831,1,2,7,tanh,rmsprop,0.9852603277743427,0.5330788804071247,-0.22264631043256997,0.9597742098727017,0.23037890862611943,0.6068702290076335,1.0885191544386492,0.6302521008403361,-0.23249299719887956,1.063400656306603,0.19574039752029138,0.5658263305322129,models/zone_7/trial_246.h5
96,16,0.23518023369917432,0.00985290824041002,2,3,7,tanh,adam,0.9446825958355548,0.49649904519414384,-0.0852959898154042,0.9408240010735338,0.2928317462886014,0.6136218968809676,1.0330667407076382,0.5798319327731093,-0.036414565826330535,1.0324247527795827,0.27559596088707095,0.5882352941176471,models/zone_7/trial_247.h5
96,64,0.20610590773999063,0.0028224155037182004,1,1,8,tanh,rmsprop,0.9256236392717141,0.426479949077021,0.04583068109484405,0.924488328887388,0.32107812446822925,0.6874602164226608,1.0249691691718386,0.5337078651685393,0.06179775280898876,1.0231045085916532,0.28838054516301437,0.6404494382022472,models/zone_7/trial_248.h5
32,32,0.4295589228332646,0.006254658627555915,2,1,10,relu,adam,0.9819805060619657,0.42346938775510207,0.1747448979591837,0.9663073708313255,0.23707136237256732,0.7079081632653061,1.0643159124911743,0.5169491525423728,0.2231638418079096,1.0406566490881874,0.23586977585427293,0.6666666666666666,models/zone_7/trial_249.h5
32,32,0.41395062922676606,0.0047147350849664,3,2,9,tanh,adam,0.940174755792013,0.4107142857142857,0.12755102040816327,0.931482317932771,0.30064874884152004,0.7059948979591837,1.0561690005612165,0.523943661971831,0.19154929577464788,1.0386538523659916,0.24596108047801923,0.6563380281690141,models/zone_7/trial_250.h5
64,32,0.19049691211306677,0.002692934312796767,1,1,29,relu,adam,0.8553437339606846,0.39483870967741935,-0.003870967741935484,0.8553349746354041,0.4265299630508723,0.712258064516129,0.9864757109823885,0.5014925373134328,-0.023880597014925373,0.9861866179605258,0.36382277212727043,0.6805970149253732,models/zone_7/trial_251.h5
96,16,0.32144076246316355,0.008409563692638202,3,2,24,tanh,adam,0.8461876172458254,0.38892466194462333,0.0463618802318094,0.8449165992223959,0.4378668486044779,0.7134578235672892,1.0145993123917847,0.5058823529411764,0.07058823529411765,1.0121408329594972,0.3197317799589552,0.6764705882352942,models/zone_7/trial_252.h5
96,64,0.4201801346882743,0.006778573506904542,3,1,10,tanh,adam,0.926459937242777,0.45500957243139756,-0.010848755583918315,0.9263964161298179,0.3212544144234665,0.6522016592214422,1.0482700303343482,0.5621468926553672,0.031073446327683617,1.0478093802932362,0.25873651572895806,0.6186440677966102,models/zone_7/trial_253.h5
32,32,0.13134740885579566,0.0068344234388290235,1,3,11,tanh,rmsprop,0.9171690027425898,0.4164540816326531,0.0899234693877551,0.9127501022980529,0.3344557718051695,0.6951530612244898,1.0154612120055688,0.5212464589235127,0.12464589235127478,1.0077821563253504,0.30585387989714097,0.6515580736543909,models/zone_7/trial_254.h5
96,32,0.46686476431329926,0.00013351433528692094,3,3,25,tanh,adam,0.9555184267807323,0.45038659793814434,0.04832474226804124,0.9542956476911404,0.28359158038071675,0.6720360824742269,1.1170441399602207,0.5870206489675516,0.12684365781710916,1.1098190379927013,0.17719390858283912,0.6253687315634219,models/zone_7/trial_255.h5
64,64,0.45205431385001293,0.008780156691333587,2,2,27,tanh,rmsprop,0.9645555996600662,0.486782720825274,-0.013539651837524178,0.9644605656343388,0.270356786573558,0.6254029658284977,1.0534667934332191,0.56973293768546,0.04747774480712166,1.0523963837901091,0.271338713780265,0.6083086053412463,models/zone_7/trial_256.h5
64,16,0.25831709769241273,0.00879078674041946,3,1,8,tanh,rmsprop,0.963316980460663,0.4678138942001275,0.012746972594008922,0.9632326404008209,0.2654168427185889,0.6469088591459529,1.0666022920649487,0.5758426966292135,0.05898876404494382,1.0649698470635927,0.22939604489577758,0.6095505617977528,models/zone_7/trial_257.h5
64,32,0.21213866127385664,0.004921275941459577,3,3,10,relu,adam,0.9678956311379885,0.47989789406509253,0.02169751116783663,0.9676524018391763,0.25918325678338194,0.635609444798979,1.1274690420042432,0.6045197740112994,0.096045197740113,1.1233707138202547,0.14249725469930885,0.6129943502824858,models/zone_7/trial_258.h5
64,16,0.46537312216749616,0.004077631904796052,2,3,18,relu,adam,0.9647638212377322,0.4794871794871795,-0.016666666666666666,0.9646198489516236,0.2666201300004791,0.6487179487179487,1.1082976583129485,0.6098265895953757,0.031791907514450865,1.1078415834579227,0.18557574616326156,0.5982658959537572,models/zone_7/trial_259.h5
32,16,0.434790671043478,0.0025024077106295508,2,1,18,relu,rmsprop,0.8919152541092794,0.40705128205128205,0.0391025641025641,0.8910576917312512,0.37319254912575384,0.7006410256410256,1.0382844899549086,0.5289017341040463,0.06069364161849711,1.0365090274319901,0.28522294898563905,0.6589595375722543,models/zone_7/trial_260.h5
